step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.14287,0.65089,0.05641,0.722,0.93855,0.00078,0.99221,0.61748
1,,0.03687,0.55489,-0.00709,0.695,0.92705,-0.02622,0.92921,0.51148
2,6,-0.06913,0.45889,-0.07059,0.668,0.91555,1.0,0.86621,0.40548
3,3,-0.17513,0.36289,1.0,0.641,0.90405,0.973,0.80321,0.29948
4,1,1.0,0.26689,0.9365,0.614,0.89255,0.946,0.74021,0.19348
5,,0.894,0.17089,0.873,0.587,0.88105,0.919,0.67721,0.08748
6,,0.788,0.07489,0.8095,0.56,0.86955,0.892,0.61421,-0.01852
7,8,0.682,-0.02111,0.746,0.533,0.85805,0.865,0.55121,1.0
8,2,0.576,1.0,0.6825,0.506,0.84655,0.838,0.48821,0.894
9,,0.47,0.904,0.619,0.479,0.83505,0.811,0.42521,0.788
10,,0.364,0.808,0.5555,0.452,0.82355,0.784,0.36221,0.682
11,,0.258,0.712,0.492,0.425,0.81205,0.757,0.29921,0.576
12,,0.152,0.616,0.4285,0.398,0.80055,0.73,0.23621,0.47
13,,0.046,0.52,0.365,0.371,0.78905,0.703,0.17321,0.364
14,,-0.06,0.424,0.3015,0.344,0.77755,0.676,0.11021,0.258
15,1,1.0,0.328,0.238,0.317,0.76605,0.649,0.04721,0.152
16,,0.894,0.232,0.1745,0.29,0.75455,0.622,-0.01579,0.046
17,7,0.788,0.136,0.111,0.263,0.74305,0.595,1.0,-0.06
18,8,0.682,0.04,0.0475,0.236,0.73155,0.568,0.937,1.0
19,,0.576,-0.056,-0.016,0.209,0.72005,0.541,0.874,0.894
20,2,0.47,1.0,-0.0795,0.182,0.70855,0.514,0.811,0.788
21,3,0.364,0.904,1.0,0.155,0.69705,0.487,0.748,0.682
22,,0.258,0.808,0.9365,0.128,0.68555,0.46,0.685,0.576
23,,0.152,0.712,0.873,0.101,0.67405,0.433,0.622,0.47
24,,0.046,0.616,0.8095,0.074,0.66255,0.406,0.559,0.364
25,,-0.06,0.52,0.746,0.047,0.65105,0.379,0.496,0.258
26,1,1.0,0.424,0.6825,0.02,0.63955,0.352,0.433,0.152
27,,0.894,0.328,0.619,-0.007,0.62805,0.325,0.37,0.046
28,4,0.788,0.232,0.5555,1.0,0.61655,0.298,0.307,-0.06
29,8,0.682,0.136,0.492,0.973,0.60505,0.271,0.244,1.0
30,,0.576,0.04,0.4285,0.946,0.59355,0.244,0.181,0.894
31,,0.47,-0.056,0.365,0.919,0.58205,0.217,0.118,0.788
32,2,0.364,1.0,0.3015,0.892,0.57055,0.19,0.055,0.682
33,,0.258,0.904,0.238,0.865,0.55905,0.163,-0.008,0.576
34,7,0.152,0.808,0.1745,0.838,0.54755,0.136,1.0,0.47
35,,0.046,0.712,0.111,0.811,0.53605,0.109,0.937,0.364
36,,-0.06,0.616,0.0475,0.784,0.52455,0.082,0.874,0.258
37,1,1.0,0.52,-0.016,0.757,0.51305,0.055,0.811,0.152
38,3,0.894,0.424,1.0,0.73,0.50155,0.028,0.748,0.046
39,,0.788,0.328,0.9365,0.703,0.49005,0.001,0.685,-0.06
40,8,0.682,0.232,0.873,0.676,0.47855,-0.026,0.622,1.0
41,6,0.576,0.136,0.8095,0.649,0.46705,1.0,0.559,0.894
42,,0.47,0.04,0.746,0.622,0.45555,0.973,0.496,0.788
43,,0.364,-0.056,0.6825,0.595,0.44405,0.946,0.433,0.682
44,2,0.258,1.0,0.619,0.568,0.43255,0.919,0.37,0.576
45,,0.152,0.904,0.5555,0.541,0.42105,0.892,0.307,0.47
46,,0.046,0.808,0.492,0.514,0.40955,0.865,0.244,0.364
47,,-0.06,0.712,0.4285,0.487,0.39805,0.838,0.181,0.258
48,1,1.0,0.616,0.365,0.46,0.38655,0.811,0.118,0.152
49,,0.894,0.52,0.3015,0.433,0.37505,0.784,0.055,0.046
50,,0.788,0.424,0.238,0.406,0.36355,0.757,-0.008,-0.06
51,8,0.682,0.328,0.1745,0.379,0.35205,0.73,-0.071,1.0
52,7,0.576,0.232,0.111,0.352,0.34055,0.703,1.0,0.894
53,,0.47,0.136,0.0475,0.325,0.32905,0.676,0.937,0.788
54,,0.364,0.04,-0.016,0.298,0.31755,0.649,0.874,0.682
55,3,0.258,-0.056,1.0,0.271,0.30605,0.622,0.811,0.576
56,2,0.152,1.0,0.9365,0.244,0.29455,0.595,0.748,0.47
57,,0.046,0.904,0.873,0.217,0.28305,0.568,0.685,0.364
58,,-0.06,0.808,0.8095,0.19,0.27155,0.541,0.622,0.258
59,1,1.0,0.712,0.746,0.163,0.26005,0.514,0.559,0.152
60,,0.894,0.616,0.6825,0.136,0.24855,0.487,0.496,0.046
61,,0.788,0.52,0.619,0.109,0.23705,0.46,0.433,-0.06
62,8,0.682,0.424,0.5555,0.082,0.22555,0.433,0.37,1.0
63,,0.576,0.328,0.492,0.055,0.21405,0.406,0.307,0.894
64,,0.47,0.232,0.4285,0.028,0.20255,0.379,0.244,0.788
65,,0.364,0.136,0.365,0.001,0.19105,0.352,0.181,0.682
66,,0.258,0.04,0.3015,-0.026,0.17955,0.325,0.118,0.576
67,4,0.152,-0.056,0.238,1.0,0.16805,0.298,0.055,0.47
68,2,0.046,1.0,0.1745,0.973,0.15655,0.271,-0.008,0.364
69,7,-0.06,0.904,0.111,0.946,0.14505,0.244,1.0,0.258
70,1,1.0,0.808,0.0475,0.919,0.13355,0.217,0.937,0.152
71,,0.894,0.712,-0.016,0.892,0.12205,0.19,0.874,0.046
72,3,0.788,0.616,1.0,0.865,0.11055,0.163,0.811,-0.06
73,8,0.682,0.52,0.9365,0.838,0.09905,0.136,0.748,1.0
74,,0.576,0.424,0.873,0.811,0.08755,0.109,0.685,0.894
75,,0.47,0.328,0.8095,0.784,0.07605,0.082,0.622,0.788
76,,0.364,0.232,0.746,0.757,0.06455,0.055,0.559,0.682
77,,0.258,0.136,0.6825,0.73,0.05305,0.028,0.496,0.576
78,,0.152,0.04,0.619,0.703,0.04155,0.001,0.433,0.47
79,,0.046,-0.056,0.5555,0.676,0.03005,-0.026,0.37,0.364
80,2,-0.06,1.0,0.492,0.649,0.01855,-0.053,0.307,0.258
81,1,1.0,0.904,0.4285,0.622,0.00705,-0.08,0.244,0.152
82,6,0.894,0.808,0.365,0.595,-0.00445,1.0,0.181,0.046
83,5,0.788,0.712,0.3015,0.568,1.0,0.973,0.118,-0.06
84,8,0.682,0.616,0.238,0.541,0.9885,0.946,0.055,1.0
