step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.30536,0.48561,0.44842,0.99446,0.17593,0.01808,0.49389,0.17882
1,,0.22786,0.40811,0.38492,0.94396,0.13593,-0.03192,0.43039,0.10132
2,6,0.15036,0.33061,0.32142,0.89346,0.09593,1.0,0.36689,0.02382
3,,0.07286,0.25311,0.25792,0.84296,0.05593,0.95,0.30339,-0.05368
4,8,-0.00464,0.17561,0.19442,0.79246,0.01593,0.9,0.23989,1.0
5,1,1.0,0.09811,0.13092,0.74196,-0.02407,0.85,0.17639,0.9225
6,5,0.9225,0.02061,0.06742,0.69146,1.0,0.8,0.11289,0.845
7,,0.845,-0.05689,0.00392,0.64096,0.96,0.75,0.04939,0.7675
8,2,0.7675,1.0,-0.05958,0.59046,0.92,0.7,-0.01411,0.69
9,3,0.69,0.9225,1.0,0.53996,0.88,0.65,-0.07761,0.6125
10,7,0.6125,0.845,0.9365,0.48946,0.84,0.6,1.0,0.535
11,,0.535,0.7675,0.873,0.43896,0.8,0.55,0.9365,0.4575
12,,0.4575,0.69,0.8095,0.38846,0.76,0.5,0.873,0.38
13,,0.38,0.6125,0.746,0.33796,0.72,0.45,0.8095,0.3025
14,,0.3025,0.535,0.6825,0.28746,0.68,0.4,0.746,0.225
15,,0.225,0.4575,0.619,0.23696,0.64,0.35,0.6825,0.1475
16,,0.1475,0.38,0.5555,0.18646,0.6,0.3,0.619,0.07
17,,0.07,0.3025,0.492,0.13596,0.56,0.25,0.5555,-0.0075
18,8,-0.0075,0.225,0.4285,0.08546,0.52,0.2,0.492,1.0
19,1,1.0,0.1475,0.365,0.03496,0.48,0.15,0.4285,0.9225
20,,0.9225,0.07,0.3015,-0.01554,0.44,0.1,0.365,0.845
21,4,0.845,-0.0075,0.238,1.0,0.4,0.05,0.3015,0.7675
22,2,0.7675,1.0,0.1745,0.9495,0.36,0.0,0.238,0.69
23,,0.69,0.9225,0.111,0.899,0.32,-0.05,0.1745,0.6125
24,6,0.6125,0.845,0.0475,0.8485,0.28,1.0,0.111,0.535
25,,0.535,0.7675,-0.016,0.798,0.24,0.95,0.0475,0.4575
26,3,0.4575,0.69,1.0,0.7475,0.2,0.9,-0.016,0.38
27,7,0.38,0.6125,0.9365,0.697,0.16,0.85,1.0,0.3025
28,,0.3025,0.535,0.873,0.6465,0.12,0.8,0.9365,0.225
29,,0.225,0.4575,0.8095,0.596,0.08,0.75,0.873,0.1475
30,,0.1475,0.38,0.746,0.5455,0.04,0.7,0.8095,0.07
31,,0.07,0.3025,0.6825,0.495,0.0,0.65,0.746,-0.0075
32,8,-0.0075,0.225,0.619,0.4445,-0.04,0.6,0.6825,1.0
33,5,-0.085,0.1475,0.5555,0.394,1.0,0.55,0.619,0.9225
34,1,1.0,0.07,0.492,0.3435,0.96,0.5,0.5555,0.845
35,,0.9225,-0.0075,0.4285,0.293,0.92,0.45,0.492,0.7675
36,2,0.845,1.0,0.365,0.2425,0.88,0.4,0.4285,0.69
37,,0.7675,0.9225,0.3015,0.192,0.84,0.35,0.365,0.6125
38,,0.69,0.845,0.238,0.1415,0.8,0.3,0.3015,0.535
39,,0.6125,0.7675,0.1745,0.091,0.76,0.25,0.238,0.4575
40,,0.535,0.69,0.111,0.0405,0.72,0.2,0.1745,0.38
41,,0.4575,0.6125,0.0475,-0.01,0.68,0.15,0.111,0.3025
42,4,0.38,0.535,-0.016,1.0,0.64,0.1,0.0475,0.225
43,3,0.3025,0.4575,1.0,0.9495,0.6,0.05,-0.016,0.1475
44,7,0.225,0.38,0.9365,0.899,0.56,0.0,1.0,0.07
45,,0.1475,0.3025,0.873,0.8485,0.52,-0.05,0.9365,-0.0075
