step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.86417,0.23019,0.49919,0.572,0.76855,0.0436,0.99455,0.46994
1,,0.78717,0.15369,0.43519,0.522,0.72655,-0.0064,0.93055,0.39344
2,6,0.71017,0.07719,0.37119,0.472,0.68455,1.0,0.86655,0.31694
3,,0.63317,0.00069,0.30719,0.422,0.64255,0.95,0.80255,0.24044
4,,0.55617,-0.07581,0.24319,0.372,0.60055,0.9,0.73855,0.16394
5,2,0.47917,1.0,0.17919,0.322,0.55855,0.85,0.67455,0.08744
6,,0.40217,0.9235,0.11519,0.272,0.51655,0.8,0.61055,0.01094
7,,0.32517,0.847,0.05119,0.222,0.47455,0.75,0.54655,-0.06556
8,8,0.24817,0.7705,-0.01281,0.172,0.43255,0.7,0.48255,1.0
9,3,0.17117,0.694,1.0,0.122,0.39055,0.65,0.41855,0.9235
10,,0.09417,0.6175,0.936,0.072,0.34855,0.6,0.35455,0.847
11,,0.01717,0.541,0.872,0.022,0.30655,0.55,0.29055,0.7705
12,,-0.05983,0.4645,0.808,-0.028,0.26455,0.5,0.22655,0.694
13,1,1.0,0.238,0.744,-0.078,0.22255,0.45,0.16255,0.6175
14,4,0.923,0.1615,0.68,1.0,0.18055,0.4,0.09855,0.541
15,,0.846,0.085,0.616,0.95,0.13855,0.35,0.03455,0.4645
16,,0.769,0.0085,0.552,0.9,0.09655,0.3,-0.02945,0.388
17,7,0.692,-0.068,0.488,0.85,0.05455,0.25,1.0,0.3115
18,2,0.615,1.0,0.424,0.8,0.01255,0.2,0.936,0.235
19,,0.538,0.9235,0.36,0.75,-0.02945,0.15,0.872,0.1585
20,5,0.461,0.847,0.296,0.7,1.0,0.1,0.808,0.082
21,,0.384,0.7705,0.232,0.65,0.958,0.05,0.744,0.0055
22,,0.307,0.694,0.168,0.6,0.916,0.0,0.68,-0.071
23,8,0.23,0.6175,0.104,0.55,0.874,-0.05,0.616,1.0
24,6,0.153,0.541,0.04,0.5,0.832,1.0,0.552,0.9235
25,,0.076,0.4645,-0.024,0.45,0.79,0.95,0.488,0.847
26,3,-0.001,0.388,1.0,0.4,0.748,0.9,0.424,0.7705
27,1,1.0,0.1615,0.936,0.35,0.706,0.85,0.36,0.694
28,,0.923,0.085,0.872,0.3,0.664,0.8,0.296,0.6175
29,,0.846,0.0085,0.808,0.25,0.622,0.75,0.232,0.541
30,,0.769,-0.068,0.744,0.2,0.58,0.7,0.168,0.4645
31,2,0.692,1.0,0.68,0.15,0.538,0.65,0.104,0.388
32,,0.615,0.9235,0.616,0.1,0.496,0.6,0.04,0.3115
33,,0.538,0.847,0.552,0.05,0.454,0.55,-0.024,0.235
34,7,0.461,0.7705,0.488,0.0,0.412,0.5,1.0,0.1585
35,,0.384,0.694,0.424,-0.05,0.37,0.45,0.936,0.082
36,4,0.307,0.6175,0.36,1.0,0.328,0.4,0.872,0.0055
37,,0.23,0.541,0.296,0.95,0.286,0.35,0.808,-0.071
38,8,0.153,0.4645,0.232,0.9,0.244,0.3,0.744,1.0
39,,0.076,0.388,0.168,0.85,0.202,0.25,0.68,0.9235
40,,-0.001,0.3115,0.104,0.8,0.16,0.2,0.616,0.847
41,1,1.0,0.085,0.04,0.75,0.118,0.15,0.552,0.7705
42,,0.923,0.0085,-0.024,0.7,0.076,0.1,0.488,0.694
43,3,0.846,-0.068,1.0,0.65,0.034,0.05,0.424,0.6175
44,2,0.769,1.0,0.936,0.6,-0.008,0.0,0.36,0.541
45,5,0.692,0.9235,0.872,0.55,1.0,-0.05,0.296,0.4645
46,6,0.615,0.847,0.808,0.5,0.958,1.0,0.232,0.388
47,,0.538,0.7705,0.744,0.45,0.916,0.95,0.168,0.3115
48,,0.461,0.694,0.68,0.4,0.874,0.9,0.104,0.235
49,,0.384,0.6175,0.616,0.35,0.832,0.85,0.04,0.1585
50,,0.307,0.541,0.552,0.3,0.79,0.8,-0.024,0.082
51,7,0.23,0.4645,0.488,0.25,0.748,0.75,1.0,0.0055
52,,0.153,0.388,0.424,0.2,0.706,0.7,0.936,-0.071
53,8,0.076,0.3115,0.36,0.15,0.664,0.65,0.872,1.0
54,,-0.001,0.235,0.296,0.1,0.622,0.6,0.808,0.9235
55,1,1.0,0.0085,0.232,0.05,0.58,0.55,0.744,0.847
56,,0.923,-0.068,0.168,0.0,0.538,0.5,0.68,0.7705
57,2,0.846,1.0,0.104,-0.05,0.496,0.45,0.616,0.694
58,4,0.769,0.9235,0.04,1.0,0.454,0.4,0.552,0.6175
59,,0.692,0.847,-0.024,0.95,0.412,0.35,0.488,0.541
60,3,0.615,0.7705,1.0,0.9,0.37,0.3,0.424,0.4645
61,,0.538,0.694,0.936,0.85,0.328,0.25,0.36,0.388
62,,0.461,0.6175,0.872,0.8,0.286,0.2,0.296,0.3115
63,,0.384,0.541,0.808,0.75,0.244,0.15,0.232,0.235
64,,0.307,0.4645,0.744,0.7,0.202,0.1,0.168,0.1585
65,,0.23,0.388,0.68,0.65,0.16,0.05,0.104,0.082
66,,0.153,0.3115,0.616,0.6,0.118,0.0,0.04,0.0055
67,,0.076,0.235,0.552,0.55,0.076,-0.05,-0.024,-0.071
68,8,-0.001,0.1585,0.488,0.5,0.034,-0.1,-0.088,1.0
69,6,-0.078,0.082,0.424,0.45,-0.008,1.0,-0.152,0.9235
70,7,-0.155,0.0055,0.36,0.4,-0.05,0.95,1.0,0.847
71,1,1.0,-0.221,0.296,0.35,-0.092,0.9,0.936,0.7705
72,2,0.923,1.0,0.232,0.3,-0.134,0.85,0.872,0.694
73,5,0.846,0.9235,0.168,0.25,1.0,0.8,0.808,0.6175
74,,0.769,0.847,0.104,0.2,0.958,0.75,0.744,0.541
75,,0.692,0.7705,0.04,0.15,0.916,0.7,0.68,0.4645
76,,0.615,0.694,-0.024,0.1,0.874,0.65,0.616,0.388
77,3,0.538,0.6175,1.0,0.05,0.832,0.6,0.552,0.3115
78,,0.461,0.541,0.936,0.0,0.79,0.55,0.488,0.235
79,,0.384,0.4645,0.872,-0.05,0.748,0.5,0.424,0.1585
80,4,0.307,0.388,0.808,1.0,0.706,0.45,0.36,0.082
81,,0.23,0.3115,0.744,0.95,0.664,0.4,0.296,0.0055
82,,0.153,0.235,0.68,0.9,0.622,0.35,0.232,-0.071
83,8,0.076,0.1585,0.616,0.85,0.58,0.3,0.168,1.0
84,,-0.001,0.082,0.552,0.8,0.538,0.25,0.104,0.9235
85,1,1.0,-0.1445,0.488,0.75,0.496,0.2,0.04,0.847
86,2,0.923,1.0,0.424,0.7,0.454,0.15,-0.024,0.7705
87,7,0.846,0.9235,0.36,0.65,0.412,0.1,1.0,0.694
88,,0.769,0.847,0.296,0.6,0.37,0.05,0.936,0.6175
89,,0.692,0.7705,0.232,0.55,0.328,0.0,0.872,0.541
90,,0.615,0.694,0.168,0.5,0.286,-0.05,0.808,0.4645
91,6,0.538,0.6175,0.104,0.45,0.244,1.0,0.744,0.388
92,,0.461,0.541,0.04,0.4,0.202,0.95,0.68,0.3115
93,,0.384,0.4645,-0.024,0.35,0.16,0.9,0.616,0.235
94,3,0.307,0.388,1.0,0.3,0.118,0.85,0.552,0.1585
95,,0.23,0.3115,0.936,0.25,0.076,0.8,0.488,0.082
96,,0.153,0.235,0.872,0.2,0.034,0.75,0.424,0.0055
97,,0.076,0.1585,0.808,0.15,-0.008,0.7,0.36,-0.071
98,8,-0.001,0.082,0.744,0.1,-0.05,0.65,0.296,1.0
99,5,-0.078,0.0055,0.68,0.05,1.0,0.6,0.232,0.9235
100,1,1.0,-0.221,0.616,0.0,0.958,0.55,0.168,0.847
101,2,0.923,1.0,0.552,-0.05,0.916,0.5,0.104,0.7705
102,4,0.846,0.9235,0.488,1.0,0.874,0.45,0.04,0.694
103,,0.769,0.847,0.424,0.95,0.832,0.4,-0.024,0.6175
104,7,0.692,0.7705,0.36,0.9,0.79,0.35,1.0,0.541
105,,0.615,0.694,0.296,0.85,0.748,0.3,0.936,0.4645
106,,0.538,0.6175,0.232,0.8,0.706,0.25,0.872,0.388
107,,0.461,0.541,0.168,0.75,0.664,0.2,0.808,0.3115
108,,0.384,0.4645,0.104,0.7,0.622,0.15,0.744,0.235
109,,0.307,0.388,0.04,0.65,0.58,0.1,0.68,0.1585
110,,0.23,0.3115,-0.024,0.6,0.538,0.05,0.616,0.082
111,3,0.153,0.235,1.0,0.55,0.496,0.0,0.552,0.0055
112,,0.076,0.1585,0.936,0.5,0.454,-0.05,0.488,-0.071
113,8,-0.001,0.082,0.872,0.45,0.412,-0.1,0.424,1.0
114,6,-0.078,0.0055,0.808,0.4,0.37,1.0,0.36,0.9235
115,1,1.0,-0.221,0.744,0.35,0.328,0.95,0.296,0.847
116,2,0.923,1.0,0.68,0.3,0.286,0.9,0.232,0.7705
