step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.24185,0.0931,0.89722,0.90042,0.6331,0.33903,0.34921,0.72596
1,,0.16285,0.0141,0.83372,0.85092,0.5956,0.28953,0.28621,0.64696
2,,0.08385,-0.0649,0.77022,0.80142,0.5581,0.24003,0.22321,0.56796
3,2,0.00485,1.0,0.70672,0.75192,0.5206,0.19053,0.16021,0.48896
4,,-0.07415,0.921,0.64322,0.70242,0.4831,0.14103,0.09721,0.40996
5,1,1.0,0.842,0.57972,0.65292,0.4456,0.09153,0.03421,0.33096
6,,0.921,0.763,0.51622,0.60342,0.4081,0.04203,-0.02879,0.25196
7,7,0.842,0.684,0.45272,0.55392,0.3706,-0.00747,1.0,0.17296
8,6,0.763,0.605,0.38922,0.50442,0.3331,1.0,0.937,0.09396
9,,0.684,0.526,0.32572,0.45492,0.2956,0.9505,0.874,0.01496
10,,0.605,0.447,0.26222,0.40542,0.2581,0.901,0.811,-0.06404
11,8,0.526,0.368,0.19872,0.35592,0.2206,0.8515,0.748,1.0
12,,0.447,0.289,0.13522,0.30642,0.1831,0.802,0.685,0.921
13,,0.368,0.21,0.07172,0.25692,0.1456,0.7525,0.622,0.842
14,,0.289,0.131,0.00822,0.20742,0.1081,0.703,0.559,0.763
15,,0.21,0.052,-0.05528,0.15792,0.0706,0.6535,0.496,0.684
16,3,0.131,-0.027,1.0,0.10842,0.0331,0.604,0.433,0.605
17,2,0.052,1.0,0.9365,0.05892,-0.0044,0.5545,0.37,0.526
18,5,-0.027,0.921,0.873,0.00942,1.0,0.505,0.307,0.447
19,1,1.0,0.842,0.8095,-0.04008,0.9625,0.4555,0.244,0.368
20,4,0.921,0.763,0.746,1.0,0.925,0.406,0.181,0.289
21,,0.842,0.684,0.6825,0.9505,0.8875,0.3565,0.118,0.21
22,,0.763,0.605,0.619,0.901,0.85,0.307,0.055,0.131
23,,0.684,0.526,0.5555,0.8515,0.8125,0.2575,-0.008,0.052
24,7,0.605,0.447,0.492,0.802,0.775,0.208,1.0,-0.027
