step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.70097,0.07276,0.82186,0.70624,0.08135,0.08484,0.98664,0.37427
1,,0.62897,0.00026,0.76136,0.65224,0.02735,0.03084,0.92614,0.30177
2,,0.55697,-0.07224,0.70086,0.59824,-0.02665,-0.02316,0.86564,0.22927
3,2,0.48497,1.0,0.64036,0.54424,-0.08065,-0.07716,0.80514,0.15677
4,5,0.41297,0.9275,0.57986,0.49024,1.0,-0.13116,0.74464,0.08427
5,6,0.34097,0.855,0.51936,0.43624,0.946,1.0,0.68414,0.01177
6,,0.26897,0.7825,0.45886,0.38224,0.892,0.946,0.62364,-0.06073
7,8,0.19697,0.71,0.39836,0.32824,0.838,0.892,0.56314,1.0
8,,0.12497,0.6375,0.33786,0.27424,0.784,0.838,0.50264,0.9275
9,,0.05297,0.565,0.27736,0.22024,0.73,0.784,0.44214,0.855
10,,-0.01903,0.4925,0.21686,0.16624,0.676,0.73,0.38164,0.7825
11,1,1.0,0.42,0.15636,0.11224,0.622,0.676,0.32114,0.71
12,,0.928,0.3475,0.09586,0.05824,0.568,0.622,0.26064,0.6375
13,,0.856,0.275,0.03536,0.00424,0.514,0.568,0.20014,0.565
14,,0.784,0.2025,-0.02514,-0.04976,0.46,0.514,0.13964,0.4925
15,4,0.712,0.13,-0.08564,1.0,0.406,0.46,0.07914,0.42
16,3,0.64,0.0575,1.0,0.946,0.352,0.406,0.01864,0.3475
17,,0.568,-0.015,0.9395,0.892,0.298,0.352,-0.04186,0.275
18,7,0.496,-0.0875,0.879,0.838,0.244,0.298,1.0,0.2025
19,2,0.424,1.0,0.8185,0.784,0.19,0.244,0.9395,0.13
20,,0.352,0.9275,0.758,0.73,0.136,0.19,0.879,0.0575
21,,0.28,0.855,0.6975,0.676,0.082,0.136,0.8185,-0.015
22,8,0.208,0.7825,0.637,0.622,0.028,0.082,0.758,1.0
23,,0.136,0.71,0.5765,0.568,-0.026,0.028,0.6975,0.9275
24,5,0.064,0.6375,0.516,0.514,1.0,-0.026,0.637,0.855
25,6,-0.008,0.565,0.4555,0.46,0.946,1.0,0.5765,0.7825
26,1,1.0,0.4925,0.395,0.406,0.892,0.946,0.516,0.71
27,,0.928,0.42,0.3345,0.352,0.838,0.892,0.4555,0.6375
28,,0.856,0.3475,0.274,0.298,0.784,0.838,0.395,0.565
29,,0.784,0.275,0.2135,0.244,0.73,0.784,0.3345,0.4925
30,,0.712,0.2025,0.153,0.19,0.676,0.73,0.274,0.42
31,,0.64,0.13,0.0925,0.136,0.622,0.676,0.2135,0.3475
32,,0.568,0.0575,0.032,0.082,0.568,0.622,0.153,0.275
33,,0.496,-0.015,-0.0285,0.028,0.514,0.568,0.0925,0.2025
34,3,0.424,-0.0875,1.0,-0.026,0.46,0.514,0.032,0.13
35,2,0.352,1.0,0.9395,-0.08,0.406,0.46,-0.0285,0.0575
36,4,0.28,0.9275,0.879,1.0,0.352,0.406,-0.089,-0.015
37,7,0.208,0.855,0.8185,0.946,0.298,0.352,1.0,-0.0875
38,8,0.136,0.7825,0.758,0.892,0.244,0.298,0.9395,1.0
39,,0.064,0.71,0.6975,0.838,0.19,0.244,0.879,0.9275
40,,-0.008,0.6375,0.637,0.784,0.136,0.19,0.8185,0.855
41,1,1.0,0.565,0.5765,0.73,0.082,0.136,0.758,0.7825
42,,0.928,0.4925,0.516,0.676,0.028,0.082,0.6975,0.71
43,,0.856,0.42,0.4555,0.622,-0.026,0.028,0.637,0.6375
44,5,0.784,0.3475,0.395,0.568,1.0,-0.026,0.5765,0.565
45,6,0.712,0.275,0.3345,0.514,0.946,1.0,0.516,0.4925
46,,0.64,0.2025,0.274,0.46,0.892,0.946,0.4555,0.42
47,,0.568,0.13,0.2135,0.406,0.838,0.892,0.395,0.3475
48,,0.496,0.0575,0.153,0.352,0.784,0.838,0.3345,0.275
49,,0.424,-0.015,0.0925,0.298,0.73,0.784,0.274,0.2025
50,2,0.352,1.0,0.032,0.244,0.676,0.73,0.2135,0.13
51,,0.28,0.9275,-0.0285,0.19,0.622,0.676,0.153,0.0575
52,3,0.208,0.855,1.0,0.136,0.568,0.622,0.0925,-0.015
53,8,0.136,0.7825,0.9395,0.082,0.514,0.568,0.032,1.0
54,,0.064,0.71,0.879,0.028,0.46,0.514,-0.0285,0.9275
55,7,-0.008,0.6375,0.8185,-0.026,0.406,0.46,1.0,0.855
56,4,-0.08,0.565,0.758,1.0,0.352,0.406,0.9395,0.7825
57,1,1.0,0.4925,0.6975,0.946,0.298,0.352,0.879,0.71
58,,0.928,0.42,0.637,0.892,0.244,0.298,0.8185,0.6375
59,,0.856,0.3475,0.5765,0.838,0.19,0.244,0.758,0.565
60,,0.784,0.275,0.516,0.784,0.136,0.19,0.6975,0.4925
61,,0.712,0.2025,0.4555,0.73,0.082,0.136,0.637,0.42
62,,0.64,0.13,0.395,0.676,0.028,0.082,0.5765,0.3475
63,,0.568,0.0575,0.3345,0.622,-0.026,0.028,0.516,0.275
64,5,0.496,-0.015,0.274,0.568,1.0,-0.026,0.4555,0.2025
65,6,0.424,-0.0875,0.2135,0.514,0.946,1.0,0.395,0.13
66,2,0.352,1.0,0.153,0.46,0.892,0.946,0.3345,0.0575
67,,0.28,0.9275,0.0925,0.406,0.838,0.892,0.274,-0.015
68,8,0.208,0.855,0.032,0.352,0.784,0.838,0.2135,1.0
69,,0.136,0.7825,-0.0285,0.298,0.73,0.784,0.153,0.9275
70,3,0.064,0.71,1.0,0.244,0.676,0.73,0.0925,0.855
71,,-0.008,0.6375,0.9395,0.19,0.622,0.676,0.032,0.7825
72,1,1.0,0.565,0.879,0.136,0.568,0.622,-0.0285,0.71
73,7,0.928,0.4925,0.8185,0.082,0.514,0.568,1.0,0.6375
74,,0.856,0.42,0.758,0.028,0.46,0.514,0.9395,0.565
75,,0.784,0.3475,0.6975,-0.026,0.406,0.46,0.879,0.4925
76,4,0.712,0.275,0.637,1.0,0.352,0.406,0.8185,0.42
