step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.76719,0.82279,0.74421,0.68104,0.23751,0.40022,0.47771,0.08289
1,,0.69519,0.75079,0.68371,0.62654,0.18301,0.34572,0.41771,0.01089
2,,0.62319,0.67879,0.62321,0.57204,0.12851,0.29122,0.35771,-0.06111
3,8,0.55119,0.60679,0.56271,0.51754,0.07401,0.23672,0.29771,1.0
4,,0.47919,0.53479,0.50221,0.46304,0.01951,0.18222,0.23771,0.928
5,,0.40719,0.46279,0.44171,0.40854,-0.03499,0.12772,0.17771,0.856
6,5,0.33519,0.39079,0.38121,0.35404,1.0,0.07322,0.11771,0.784
7,,0.26319,0.31879,0.32071,0.29954,0.9455,0.01872,0.05771,0.712
8,,0.19119,0.24679,0.26021,0.24504,0.891,-0.03578,-0.00229,0.64
9,6,0.11919,0.17479,0.19971,0.19054,0.8365,1.0,-0.06229,0.568
10,7,0.04719,0.10279,0.13921,0.13604,0.782,0.9455,1.0,0.496
11,,-0.02481,0.03079,0.07871,0.08154,0.7275,0.891,0.94,0.424
12,1,1.0,-0.19121,0.01821,0.02704,0.673,0.8365,0.88,0.352
13,2,0.928,1.0,-0.04229,-0.02746,0.6185,0.782,0.82,0.28
14,3,0.856,0.928,1.0,-0.08196,0.564,0.7275,0.76,0.208
15,4,0.784,0.856,0.9395,1.0,0.5095,0.673,0.7,0.136
16,,0.712,0.784,0.879,0.9455,0.455,0.6185,0.64,0.064
17,,0.64,0.712,0.8185,0.891,0.4005,0.564,0.58,-0.008
18,8,0.568,0.64,0.758,0.8365,0.346,0.5095,0.52,1.0
19,,0.496,0.568,0.6975,0.782,0.2915,0.455,0.46,0.928
20,,0.424,0.496,0.637,0.7275,0.237,0.4005,0.4,0.856
21,,0.352,0.424,0.5765,0.673,0.1825,0.346,0.34,0.784
22,,0.28,0.352,0.516,0.6185,0.128,0.2915,0.28,0.712
