step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.95111,0.48899,0.21164,-0.66296,-0.63769,1.0,0.81803
2,5,-0.12592,1.0,0.53899,0.26196,1.0,-0.58737,1.0,0.86771
3,6,-0.06892,1.0,0.57099,0.29428,1.0,1.0,1.0,0.93539
4,1,1.0,1.0,0.62099,0.3086,0.775,1.0,1.0,1.0
5,,0.975,0.96768,0.57099,0.24092,0.7,0.93232,0.95,0.96768
6,,0.95,0.93536,0.52099,0.17324,0.625,0.86464,0.9,0.93536
7,,0.925,0.90304,0.47099,0.10556,0.55,0.79696,0.85,0.90304
8,,0.9,0.87072,0.42099,0.03788,0.475,0.72928,0.8,0.87072
9,,0.875,0.8384,0.37099,-0.0298,0.4,0.6616,0.75,0.8384
10,4,0.932,0.90608,0.43899,1.0,0.443,0.69392,0.782,0.88108
11,,0.907,0.87376,0.38899,0.93232,0.368,0.62624,0.732,0.84876
12,,0.882,0.84144,0.33899,0.86464,0.293,0.55856,0.682,0.81644
13,,0.857,0.80912,0.28899,0.79696,0.218,0.49088,0.632,0.78412
14,,0.832,0.7768,0.23899,0.72928,0.143,0.4232,0.582,0.7518
15,,0.807,0.74448,0.18899,0.6616,0.068,0.35552,0.532,0.71948
16,,0.782,0.71216,0.13899,0.59392,-0.007,0.28784,0.482,0.68716
17,5,0.832,0.76184,0.18899,0.64424,1.0,0.33816,0.532,0.73684
18,,0.807,0.72952,0.13899,0.57656,0.925,0.27048,0.482,0.70452
19,,0.782,0.6972,0.08899,0.50888,0.85,0.2028,0.432,0.6722
20,,0.757,0.66488,0.03899,0.4412,0.775,0.13512,0.382,0.63988
21,,0.732,0.63256,-0.01101,0.37352,0.7,0.06744,0.332,0.60756
22,3,0.807,0.71824,1.0,0.42384,0.725,0.08176,0.357,0.65724
23,,0.782,0.68592,0.95,0.35616,0.65,0.01408,0.307,0.62492
24,,0.757,0.6536,0.9,0.28848,0.575,-0.0536,0.257,0.5926
25,6,0.814,0.69628,0.932,0.3208,0.618,1.0,0.325,0.66028
26,,0.789,0.66396,0.882,0.25312,0.543,0.93232,0.275,0.62796
27,,0.764,0.63164,0.832,0.18544,0.468,0.86464,0.225,0.59564
28,,0.739,0.59932,0.782,0.11776,0.393,0.79696,0.175,0.56332
29,,0.714,0.567,0.732,0.05008,0.318,0.72928,0.125,0.531
30,,0.689,0.53468,0.682,-0.0176,0.243,0.6616,0.075,0.49868
31,4,0.746,0.60236,0.75,1.0,0.286,0.69392,0.107,0.54136
32,,0.721,0.57004,0.7,0.93232,0.211,0.62624,0.057,0.50904
33,,0.696,0.53772,0.65,0.86464,0.136,0.55856,0.007,0.47672
34,,0.671,0.5054,0.6,0.79696,0.061,0.49088,-0.043,0.4444
35,7,0.746,0.55508,0.625,0.81128,0.086,0.5412,1.0,0.53008
36,,0.721,0.52276,0.575,0.7436,0.011,0.47352,0.95,0.49776
37,,0.696,0.49044,0.525,0.67592,-0.064,0.40584,0.9,0.46544
38,5,0.746,0.54012,0.575,0.72624,1.0,0.45616,0.95,0.51512
39,,0.721,0.5078,0.525,0.65856,0.925,0.38848,0.9,0.4828
40,,0.696,0.47548,0.475,0.59088,0.85,0.3208,0.85,0.45048
41,,0.671,0.44316,0.425,0.5232,0.775,0.25312,0.8,0.41816
42,,0.646,0.41084,0.375,0.45552,0.7,0.18544,0.75,0.38584
43,,0.621,0.37852,0.325,0.38784,0.625,0.11776,0.7,0.35352
44,,0.596,0.3462,0.275,0.32016,0.55,0.05008,0.65,0.3212
45,,0.571,0.31388,0.225,0.25248,0.475,-0.0176,0.6,0.28888
46,6,0.628,0.35656,0.257,0.2848,0.518,1.0,0.668,0.35656
47,,0.603,0.32424,0.207,0.21712,0.443,0.93232,0.618,0.32424
