active_motive
5
6
3
1
8
2
4
7
5
6
1
2
4
8
3
7
6
2
4
1
5
8
7
3
2
4
6
1
8
5
7
2
4
3
6
1
8
7
2
4
5
6
1
3
8
7
2
4
6
5
1
8
3
2
4
7
6
1
8
5
2
4
7
3
6
1
8
2
4
5
7
6
3
1
2
4
8
7
5
6
2
4
1
8
3
7
2
4
6
1
5
8
3
7
2
4
6
1
8
5
7
2
4
3
6
1
8
2
4
7
5
6
1
3
8
2
4
7
6
5
1
8
2
4
3
7
6
1
8
2
4
5
7
3
6
1
2
4
8
5
7
6
3
2
4
1
8
7
5
2
4
6
1
8
3
7
2
4
6
1
5
8
3
7
2
4
6
1
8
5
2
4
7
3
6
1
8
2
4
7
5
6
3
1
8
2
4
7
5
6
1
8
2
4
3
7
6
1
2
4
8
5
3
7
6
2
4
1
8
5
7
3
2
4
6
1
8
7
2
4
5
6
3
1
8
7
2
4
6
5
1
8
3
2
4
7
6
1
8
2
4
5
7
3
6
1
8
2
4
7
5
3
6
1
2
4
8
7
6
5
2
4
1
3
8
7
6
2
4
1
5
8
3
7
2
4
6
1
8
5
7
2
4
3
6
1
8
7
2
4
5
6
3
1
8
2
4
7
6
5
1
8
3
2
4
7
6
1
8
2
4
5
7
3
6
1
2
4
8
7
5
6
3
2
4
1
8
7
6
2
4
5
1
3
8
7
2
4
6
1
8
5
3
7
2
4
6
1
8
7
2
4
5
3
6
1
8
2
4
7
6
5
3
1
8
2
4
7
6
1
8
2
4
5
3
7
6
1
2
4
8
7
5
3
6
2
4
1
8
7
6
2
4
5
3
1
8
7
2
4
6
1
8
5
3
7
2
4
6
1
8
7
2
4
5
3
6
1
8
2
4
7
6
5
3
1
8
2
4
7
6
1
8
2
4
5
3
7
6
1
2
4
8
7
5
3
6
2
4
1
8
7
6
2
4
5
3
1
8
7
2
4
6
1
8
5
3
7
2
4
6
1
8
7
2
4
5
3
6
1
8
2
4
7
6
5
3
1
8
2
4
7
6
1
8
2
4
5
3
7
