step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.52273,0.42754,0.02542,0.10789,0.03143,0.63641,0.31436,0.50857
1,,0.44723,0.35204,-0.05008,0.07189,-0.03557,0.60091,0.25486,0.43307
2,3,0.37173,0.27654,1.0,0.03589,-0.10257,0.56541,0.19536,0.35757
3,5,0.29623,0.20104,0.9245,-0.00011,1.0,0.52991,0.13586,0.28207
4,4,0.22073,0.12554,0.849,1.0,0.933,0.49441,0.07636,0.20657
5,,0.14523,0.05004,0.7735,0.964,0.866,0.45891,0.01686,0.13107
6,,0.06973,-0.02546,0.698,0.928,0.799,0.42341,-0.04264,0.05557
7,7,-0.00577,-0.10096,0.6225,0.892,0.732,0.38791,1.0,-0.01993
8,2,-0.08127,1.0,0.547,0.856,0.665,0.35241,0.9405,-0.09543
9,8,-0.15677,0.9245,0.4715,0.82,0.598,0.31691,0.881,1.0
10,1,1.0,0.849,0.246,0.784,0.531,0.28141,0.8215,0.9245
11,,0.9245,0.7735,0.1705,0.748,0.464,0.24591,0.762,0.849
12,,0.849,0.698,0.095,0.712,0.397,0.21041,0.7025,0.7735
13,,0.7735,0.6225,0.0195,0.676,0.33,0.17491,0.643,0.698
14,,0.698,0.547,-0.056,0.64,0.263,0.13941,0.5835,0.6225
15,3,0.6225,0.4715,1.0,0.604,0.196,0.10391,0.524,0.547
16,,0.547,0.396,0.9245,0.568,0.129,0.06841,0.4645,0.4715
17,,0.4715,0.3205,0.849,0.532,0.062,0.03291,0.405,0.396
18,,0.396,0.245,0.7735,0.496,-0.005,-0.00259,0.3455,0.3205
19,5,0.3205,0.1695,0.698,0.46,1.0,-0.03809,0.286,0.245
20,6,0.245,0.094,0.6225,0.424,0.933,1.0,0.2265,0.1695
21,,0.1695,0.0185,0.547,0.388,0.866,0.9645,0.167,0.094
22,,0.094,-0.057,0.4715,0.352,0.799,0.929,0.1075,0.0185
23,2,0.0185,1.0,0.396,0.316,0.732,0.8935,0.048,-0.057
