step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.29359,0.80936,0.81011,0.86707,0.91324,0.51134,0.50152,0.7983
1,,0.22409,0.73936,0.74061,0.82057,0.84324,0.46484,0.44352,0.7283
2,,0.15459,0.66936,0.67111,0.77407,0.77324,0.41834,0.38552,0.6583
3,,0.08509,0.59936,0.60161,0.72757,0.70324,0.37184,0.32752,0.5883
4,,0.01559,0.52936,0.53211,0.68107,0.63324,0.32534,0.26952,0.5183
5,,-0.05391,0.45936,0.46261,0.63457,0.56324,0.27884,0.21152,0.4483
6,1,1.0,0.38936,0.24311,0.58807,0.49324,0.23234,0.15352,0.3783
7,,0.9305,0.31936,0.17361,0.54157,0.42324,0.18584,0.09552,0.3083
8,,0.861,0.24936,0.10411,0.49507,0.35324,0.13934,0.03752,0.2383
9,,0.7915,0.17936,0.03461,0.44857,0.28324,0.09284,-0.02048,0.1683
10,7,0.722,0.10936,-0.03489,0.40207,0.21324,0.04634,1.0,0.0983
11,3,0.6525,0.03936,1.0,0.35557,0.14324,-0.00016,0.942,0.0283
12,6,0.583,-0.03064,0.9305,0.30907,0.07324,1.0,0.884,-0.0417
13,8,0.5135,-0.10064,0.861,0.26257,0.00324,0.9535,0.826,1.0
14,2,0.444,1.0,0.7915,0.21607,-0.06676,0.907,0.768,0.93
15,5,0.3745,0.93,0.722,0.16957,1.0,0.8605,0.71,0.86
16,,0.305,0.86,0.6525,0.12307,0.93,0.814,0.652,0.79
17,,0.2355,0.79,0.583,0.07657,0.86,0.7675,0.594,0.72
18,,0.166,0.72,0.5135,0.03007,0.79,0.721,0.536,0.65
19,,0.0965,0.65,0.444,-0.01643,0.72,0.6745,0.478,0.58
20,4,0.027,0.58,0.3745,1.0,0.65,0.628,0.42,0.51
21,,-0.0425,0.51,0.305,0.9535,0.58,0.5815,0.362,0.44
22,1,1.0,0.44,0.0855,0.907,0.51,0.535,0.304,0.37
23,,0.9305,0.37,0.016,0.8605,0.44,0.4885,0.246,0.3
24,,0.861,0.3,-0.0535,0.814,0.37,0.442,0.188,0.23
25,3,0.7915,0.23,1.0,0.7675,0.3,0.3955,0.13,0.16
26,,0.722,0.16,0.9305,0.721,0.23,0.349,0.072,0.09
27,,0.6525,0.09,0.861,0.6745,0.16,0.3025,0.014,0.02
28,,0.583,0.02,0.7915,0.628,0.09,0.256,-0.044,-0.05
29,8,0.5135,-0.05,0.722,0.5815,0.02,0.2095,-0.102,1.0
30,7,0.444,-0.12,0.6525,0.535,-0.05,0.163,1.0,0.93
31,2,0.3745,1.0,0.583,0.4885,-0.12,0.1165,0.942,0.86
32,5,0.305,0.93,0.5135,0.442,1.0,0.07,0.884,0.79
33,,0.2355,0.86,0.444,0.3955,0.93,0.0235,0.826,0.72
34,,0.166,0.79,0.3745,0.349,0.86,-0.023,0.768,0.65
35,6,0.0965,0.72,0.305,0.3025,0.79,1.0,0.71,0.58
36,,0.027,0.65,0.2355,0.256,0.72,0.9535,0.652,0.51
37,,-0.0425,0.58,0.166,0.2095,0.65,0.907,0.594,0.44
38,1,1.0,0.51,-0.0535,0.163,0.58,0.8605,0.536,0.37
39,3,0.9305,0.44,1.0,0.1165,0.51,0.814,0.478,0.3
40,,0.861,0.37,0.9305,0.07,0.44,0.7675,0.42,0.23
41,,0.7915,0.3,0.861,0.0235,0.37,0.721,0.362,0.16
42,,0.722,0.23,0.7915,-0.023,0.3,0.6745,0.304,0.09
43,4,0.6525,0.16,0.722,1.0,0.23,0.628,0.246,0.02
