step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.27083,0.43897,0.07846,0.02535,0.96265,0.83598,0.69597,0.40895
1,,0.20083,0.36947,0.01996,-0.02115,0.89315,0.78948,0.62597,0.33945
2,4,0.13083,0.29997,-0.03854,1.0,0.82365,0.74298,0.55597,0.26995
3,3,0.06083,0.23047,1.0,0.9535,0.75415,0.69648,0.48597,0.20045
4,,-0.00917,0.16097,0.9415,0.907,0.68465,0.64998,0.41597,0.13095
5,1,1.0,0.09147,0.883,0.8605,0.46515,0.60348,0.34597,0.06145
6,,0.93,0.02197,0.8245,0.814,0.39565,0.55698,0.27597,-0.00805
7,8,0.86,-0.04753,0.766,0.7675,0.32615,0.51048,0.20597,1.0
8,2,0.79,1.0,0.7075,0.721,0.25665,0.46398,0.13597,0.9305
9,,0.72,0.9305,0.649,0.6745,0.18715,0.41748,0.06597,0.861
10,,0.65,0.861,0.5905,0.628,0.11765,0.37098,-0.00403,0.7915
11,7,0.58,0.7915,0.532,0.5815,0.04815,0.32448,1.0,0.722
12,,0.51,0.722,0.4735,0.535,-0.02135,0.27798,0.93,0.6525
13,5,0.44,0.6525,0.415,0.4885,1.0,0.23148,0.86,0.583
14,,0.37,0.583,0.3565,0.442,0.9305,0.18498,0.79,0.5135
15,,0.3,0.5135,0.298,0.3955,0.861,0.13848,0.72,0.444
16,,0.23,0.444,0.2395,0.349,0.7915,0.09198,0.65,0.3745
17,,0.16,0.3745,0.181,0.3025,0.722,0.04548,0.58,0.305
18,,0.09,0.305,0.1225,0.256,0.6525,-0.00102,0.51,0.2355
19,6,0.02,0.2355,0.064,0.2095,0.583,1.0,0.44,0.166
20,,-0.05,0.166,0.0055,0.163,0.5135,0.9535,0.37,0.0965
21,1,1.0,0.0965,-0.053,0.1165,0.294,0.907,0.3,0.027
22,3,0.93,0.027,1.0,0.07,0.2245,0.8605,0.23,-0.0425
23,8,0.86,-0.0425,0.9415,0.0235,0.155,0.814,0.16,1.0
24,2,0.79,1.0,0.883,-0.023,0.0855,0.7675,0.09,0.9305
25,4,0.72,0.9305,0.8245,1.0,0.016,0.721,0.02,0.861
26,,0.65,0.861,0.766,0.9535,-0.0535,0.6745,-0.05,0.7915
27,5,0.58,0.7915,0.7075,0.907,1.0,0.628,-0.12,0.722
28,7,0.51,0.722,0.649,0.8605,0.9305,0.5815,1.0,0.6525
29,,0.44,0.6525,0.5905,0.814,0.861,0.535,0.93,0.583
30,,0.37,0.583,0.532,0.7675,0.7915,0.4885,0.86,0.5135
31,,0.3,0.5135,0.4735,0.721,0.722,0.442,0.79,0.444
32,,0.23,0.444,0.415,0.6745,0.6525,0.3955,0.72,0.3745
33,,0.16,0.3745,0.3565,0.628,0.583,0.349,0.65,0.305
34,,0.09,0.305,0.298,0.5815,0.5135,0.3025,0.58,0.2355
35,,0.02,0.2355,0.2395,0.535,0.444,0.256,0.51,0.166
