step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.47347,0.1732,0.43385,0.3985,0.61585,0.63509,0.0453,0.37461
1,,0.40347,0.1037,0.37585,0.352,0.54635,0.58859,-0.0247,0.30461
2,7,0.33347,0.0342,0.31785,0.3055,0.47685,0.54209,1.0,0.23461
3,,0.26347,-0.0353,0.25985,0.259,0.40735,0.49559,0.93,0.16461
4,2,0.19347,1.0,0.20185,0.2125,0.33785,0.44909,0.86,0.09461
5,,0.12347,0.9305,0.14385,0.166,0.26835,0.40259,0.79,0.02461
6,,0.05347,0.861,0.08585,0.1195,0.19885,0.35609,0.72,-0.04539
7,8,-0.01653,0.7915,0.02785,0.073,0.12935,0.30959,0.65,1.0
8,1,1.0,0.722,-0.03015,0.0265,-0.09015,0.26309,0.58,0.93
9,5,0.93,0.6525,-0.08815,-0.02,1.0,0.21659,0.51,0.86
10,3,0.86,0.583,1.0,-0.0665,0.9305,0.17009,0.44,0.79
11,4,0.79,0.5135,0.942,1.0,0.861,0.12359,0.37,0.72
12,,0.72,0.444,0.884,0.9535,0.7915,0.07709,0.3,0.65
13,,0.65,0.3745,0.826,0.907,0.722,0.03059,0.23,0.58
14,,0.58,0.305,0.768,0.8605,0.6525,-0.01591,0.16,0.51
15,6,0.51,0.2355,0.71,0.814,0.583,1.0,0.09,0.44
16,,0.44,0.166,0.652,0.7675,0.5135,0.9535,0.02,0.37
17,,0.37,0.0965,0.594,0.721,0.444,0.907,-0.05,0.3
18,7,0.3,0.027,0.536,0.6745,0.3745,0.8605,1.0,0.23
19,,0.23,-0.0425,0.478,0.628,0.305,0.814,0.93,0.16
20,2,0.16,1.0,0.42,0.5815,0.2355,0.7675,0.86,0.09
21,,0.09,0.9305,0.362,0.535,0.166,0.721,0.79,0.02
22,,0.02,0.861,0.304,0.4885,0.0965,0.6745,0.72,-0.05
23,8,-0.05,0.7915,0.246,0.442,0.027,0.628,0.65,1.0
24,1,1.0,0.722,0.188,0.3955,-0.1925,0.5815,0.58,0.93
25,5,0.93,0.6525,0.13,0.349,1.0,0.535,0.51,0.86
26,,0.86,0.583,0.072,0.3025,0.9305,0.4885,0.44,0.79
27,,0.79,0.5135,0.014,0.256,0.861,0.442,0.37,0.72
28,,0.72,0.444,-0.044,0.2095,0.7915,0.3955,0.3,0.65
29,3,0.65,0.3745,1.0,0.163,0.722,0.349,0.23,0.58
30,,0.58,0.305,0.942,0.1165,0.6525,0.3025,0.16,0.51
31,,0.51,0.2355,0.884,0.07,0.583,0.256,0.09,0.44
32,,0.44,0.166,0.826,0.0235,0.5135,0.2095,0.02,0.37
33,,0.37,0.0965,0.768,-0.023,0.444,0.163,-0.05,0.3
34,7,0.3,0.027,0.71,-0.0695,0.3745,0.1165,1.0,0.23
35,4,0.23,-0.0425,0.652,1.0,0.305,0.07,0.93,0.16
36,2,0.16,1.0,0.594,0.9535,0.2355,0.0235,0.86,0.09
37,,0.09,0.9305,0.536,0.907,0.166,-0.023,0.79,0.02
38,6,0.02,0.861,0.478,0.8605,0.0965,1.0,0.72,-0.05
39,8,-0.05,0.7915,0.42,0.814,0.027,0.9535,0.65,1.0
40,1,1.0,0.722,0.362,0.7675,-0.1925,0.907,0.58,0.93
41,5,0.93,0.6525,0.304,0.721,1.0,0.8605,0.51,0.86
42,,0.86,0.583,0.246,0.6745,0.9305,0.814,0.44,0.79
43,,0.79,0.5135,0.188,0.628,0.861,0.7675,0.37,0.72
44,,0.72,0.444,0.13,0.5815,0.7915,0.721,0.3,0.65
45,,0.65,0.3745,0.072,0.535,0.722,0.6745,0.23,0.58
46,,0.58,0.305,0.014,0.4885,0.6525,0.628,0.16,0.51
47,,0.51,0.2355,-0.044,0.442,0.583,0.5815,0.09,0.44
48,3,0.44,0.166,1.0,0.3955,0.5135,0.535,0.02,0.37
49,,0.37,0.0965,0.942,0.349,0.444,0.4885,-0.05,0.3
50,7,0.3,0.027,0.884,0.3025,0.3745,0.442,1.0,0.23
51,,0.23,-0.0425,0.826,0.256,0.305,0.3955,0.93,0.16
52,2,0.16,1.0,0.768,0.2095,0.2355,0.349,0.86,0.09
53,,0.09,0.9305,0.71,0.163,0.166,0.3025,0.79,0.02
54,,0.02,0.861,0.652,0.1165,0.0965,0.256,0.72,-0.05
55,8,-0.05,0.7915,0.594,0.07,0.027,0.2095,0.65,1.0
56,1,1.0,0.722,0.536,0.0235,-0.1925,0.163,0.58,0.93
57,5,0.93,0.6525,0.478,-0.023,1.0,0.1165,0.51,0.86
58,4,0.86,0.583,0.42,1.0,0.9305,0.07,0.44,0.79
59,,0.79,0.5135,0.362,0.9535,0.861,0.0235,0.37,0.72
60,,0.72,0.444,0.304,0.907,0.7915,-0.023,0.3,0.65
61,6,0.65,0.3745,0.246,0.8605,0.722,1.0,0.23,0.58
62,,0.58,0.305,0.188,0.814,0.6525,0.9535,0.16,0.51
63,,0.51,0.2355,0.13,0.7675,0.583,0.907,0.09,0.44
64,,0.44,0.166,0.072,0.721,0.5135,0.8605,0.02,0.37
65,,0.37,0.0965,0.014,0.6745,0.444,0.814,-0.05,0.3
66,7,0.3,0.027,-0.044,0.628,0.3745,0.7675,1.0,0.23
67,3,0.23,-0.0425,1.0,0.5815,0.305,0.721,0.93,0.16
68,2,0.16,1.0,0.942,0.535,0.2355,0.6745,0.86,0.09
69,,0.09,0.9305,0.884,0.4885,0.166,0.628,0.79,0.02
70,,0.02,0.861,0.826,0.442,0.0965,0.5815,0.72,-0.05
71,8,-0.05,0.7915,0.768,0.3955,0.027,0.535,0.65,1.0
72,1,1.0,0.722,0.71,0.349,-0.1925,0.4885,0.58,0.93
73,5,0.93,0.6525,0.652,0.3025,1.0,0.442,0.51,0.86
74,,0.86,0.583,0.594,0.256,0.9305,0.3955,0.44,0.79
75,,0.79,0.5135,0.536,0.2095,0.861,0.349,0.37,0.72
76,,0.72,0.444,0.478,0.163,0.7915,0.3025,0.3,0.65
77,,0.65,0.3745,0.42,0.1165,0.722,0.256,0.23,0.58
78,,0.58,0.305,0.362,0.07,0.6525,0.2095,0.16,0.51
79,,0.51,0.2355,0.304,0.0235,0.583,0.163,0.09,0.44
80,,0.44,0.166,0.246,-0.023,0.5135,0.1165,0.02,0.37
81,4,0.37,0.0965,0.188,1.0,0.444,0.07,-0.05,0.3
82,7,0.3,0.027,0.13,0.9535,0.3745,0.0235,1.0,0.23
83,,0.23,-0.0425,0.072,0.907,0.305,-0.023,0.93,0.16
84,2,0.16,1.0,0.014,0.8605,0.2355,-0.0695,0.86,0.09
85,6,0.09,0.9305,-0.044,0.814,0.166,1.0,0.79,0.02
86,3,0.02,0.861,1.0,0.7675,0.0965,0.9535,0.72,-0.05
87,8,-0.05,0.7915,0.942,0.721,0.027,0.907,0.65,1.0
88,1,1.0,0.722,0.884,0.6745,-0.1925,0.8605,0.58,0.93
89,5,0.93,0.6525,0.826,0.628,1.0,0.814,0.51,0.86
90,,0.86,0.583,0.768,0.5815,0.9305,0.7675,0.44,0.79
91,,0.79,0.5135,0.71,0.535,0.861,0.721,0.37,0.72
92,,0.72,0.444,0.652,0.4885,0.7915,0.6745,0.3,0.65
93,,0.65,0.3745,0.594,0.442,0.722,0.628,0.23,0.58
94,,0.58,0.305,0.536,0.3955,0.6525,0.5815,0.16,0.51
95,,0.51,0.2355,0.478,0.349,0.583,0.535,0.09,0.44
96,,0.44,0.166,0.42,0.3025,0.5135,0.4885,0.02,0.37
97,,0.37,0.0965,0.362,0.256,0.444,0.442,-0.05,0.3
98,7,0.3,0.027,0.304,0.2095,0.3745,0.3955,1.0,0.23
99,,0.23,-0.0425,0.246,0.163,0.305,0.349,0.93,0.16
100,2,0.16,1.0,0.188,0.1165,0.2355,0.3025,0.86,0.09
101,,0.09,0.9305,0.13,0.07,0.166,0.256,0.79,0.02
102,,0.02,0.861,0.072,0.0235,0.0965,0.2095,0.72,-0.05
103,8,-0.05,0.7915,0.014,-0.023,0.027,0.163,0.65,1.0
104,1,1.0,0.722,-0.044,-0.0695,-0.1925,0.1165,0.58,0.93
105,5,0.93,0.6525,-0.102,-0.116,1.0,0.07,0.51,0.86
106,4,0.86,0.583,-0.16,1.0,0.9305,0.0235,0.44,0.79
107,3,0.79,0.5135,1.0,0.9535,0.861,-0.023,0.37,0.72
108,6,0.72,0.444,0.942,0.907,0.7915,1.0,0.3,0.65
109,,0.65,0.3745,0.884,0.8605,0.722,0.9535,0.23,0.58
110,,0.58,0.305,0.826,0.814,0.6525,0.907,0.16,0.51
111,,0.51,0.2355,0.768,0.7675,0.583,0.8605,0.09,0.44
112,,0.44,0.166,0.71,0.721,0.5135,0.814,0.02,0.37
113,,0.37,0.0965,0.652,0.6745,0.444,0.7675,-0.05,0.3
114,7,0.3,0.027,0.594,0.628,0.3745,0.721,1.0,0.23
115,,0.23,-0.0425,0.536,0.5815,0.305,0.6745,0.93,0.16
116,2,0.16,1.0,0.478,0.535,0.2355,0.628,0.86,0.09
117,,0.09,0.9305,0.42,0.4885,0.166,0.5815,0.79,0.02
118,,0.02,0.861,0.362,0.442,0.0965,0.535,0.72,-0.05
119,8,-0.05,0.7915,0.304,0.3955,0.027,0.4885,0.65,1.0
