step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.96211,0.51399,0.24764,-0.62796,-0.61269,1.0,0.81803
2,5,-0.10092,1.0,0.56399,0.29796,1.0,-0.83037,1.0,0.90371
3,6,-0.01892,1.0,0.62099,0.35528,0.775,1.0,1.0,0.99639
4,1,1.0,1.0,0.63599,0.3696,0.8,1.0,1.0,1.0
5,,0.975,0.96768,0.58599,0.30192,0.725,0.93232,0.95,0.96768
6,,0.95,0.93536,0.53599,0.23424,0.65,0.86464,0.9,0.93536
7,,0.925,0.90304,0.48599,0.16656,0.575,0.79696,0.85,0.90304
8,,0.9,0.87072,0.43599,0.09888,0.5,0.72928,0.8,0.87072
9,,0.875,0.8384,0.38599,0.0312,0.425,0.6616,0.75,0.8384
10,,0.85,0.80608,0.33599,-0.03648,0.35,0.59392,0.7,0.80608
11,4,0.907,0.84876,0.36799,1.0,0.393,0.65124,0.768,0.87376
12,,0.882,0.81644,0.31799,0.93232,0.318,0.58356,0.718,0.84144
13,,0.857,0.78412,0.26799,0.86464,0.243,0.51588,0.668,0.80912
14,,0.832,0.7518,0.21799,0.79696,0.168,0.4482,0.618,0.7768
15,,0.807,0.71948,0.16799,0.72928,0.093,0.38052,0.568,0.74448
16,,0.782,0.68716,0.11799,0.6616,0.018,0.31284,0.518,0.71216
17,,0.757,0.65484,0.06799,0.59392,-0.057,0.24516,0.468,0.67984
18,5,0.832,0.71552,0.11799,0.64424,1.0,0.02748,0.553,0.76552
19,,0.807,0.6832,0.06799,0.57656,0.925,-0.0402,0.503,0.7332
20,6,0.889,0.75088,0.12499,0.63388,0.7,1.0,0.596,0.82588
21,,0.864,0.71856,0.07499,0.5662,0.625,0.93232,0.546,0.79356
22,,0.839,0.68624,0.02499,0.49852,0.55,0.86464,0.496,0.76124
23,,0.814,0.65392,-0.02501,0.43084,0.475,0.79696,0.446,0.72892
24,3,0.854,0.6786,1.0,0.44516,0.5,0.83628,0.496,0.7786
25,,0.829,0.64628,0.95,0.37748,0.425,0.7686,0.446,0.74628
26,,0.804,0.61396,0.9,0.3098,0.35,0.70092,0.396,0.71396
27,,0.779,0.58164,0.85,0.24212,0.275,0.63324,0.346,0.68164
28,,0.754,0.54932,0.8,0.17444,0.2,0.56556,0.296,0.64932
29,,0.729,0.517,0.75,0.10676,0.125,0.49788,0.246,0.617
30,,0.704,0.48468,0.7,0.03908,0.05,0.4302,0.196,0.58468
31,,0.679,0.45236,0.65,-0.0286,-0.025,0.36252,0.146,0.55236
32,4,0.736,0.49504,0.682,1.0,0.018,0.41984,0.214,0.62004
33,,0.711,0.46272,0.632,0.93232,-0.057,0.35216,0.164,0.58772
34,5,0.786,0.5234,0.682,0.98264,1.0,0.13448,0.249,0.6734
35,,0.761,0.49108,0.632,0.91496,0.925,0.0668,0.199,0.64108
36,,0.736,0.45876,0.582,0.84728,0.85,-0.00088,0.149,0.60876
37,6,0.818,0.52644,0.639,0.9046,0.625,1.0,0.242,0.70144
38,,0.793,0.49412,0.589,0.83692,0.55,0.93232,0.192,0.66912
39,,0.768,0.4618,0.539,0.76924,0.475,0.86464,0.142,0.6368
40,,0.743,0.42948,0.489,0.70156,0.4,0.79696,0.092,0.60448
41,,0.718,0.39716,0.439,0.63388,0.325,0.72928,0.042,0.57216
42,,0.693,0.36484,0.389,0.5662,0.25,0.6616,-0.008,0.53984
43,7,0.768,0.42552,0.439,0.61652,0.31,0.73692,1.0,0.62552
44,,0.743,0.3932,0.389,0.54884,0.235,0.66924,0.95,0.5932
45,,0.718,0.36088,0.339,0.48116,0.16,0.60156,0.9,0.56088
46,,0.693,0.32856,0.289,0.41348,0.085,0.53388,0.85,0.52856
47,,0.668,0.29624,0.239,0.3458,0.01,0.4662,0.8,0.49624
48,,0.643,0.26392,0.189,0.27812,-0.065,0.39852,0.75,0.46392
49,5,0.718,0.3246,0.239,0.32844,1.0,0.18084,0.835,0.5496
50,,0.693,0.29228,0.189,0.26076,0.925,0.11316,0.785,0.51728
51,,0.668,0.25996,0.139,0.19308,0.85,0.04548,0.735,0.48496
52,,0.643,0.22764,0.089,0.1254,0.775,-0.0222,0.685,0.45264
53,6,0.725,0.29532,0.146,0.18272,0.55,1.0,0.778,0.54532
54,,0.7,0.263,0.096,0.11504,0.475,0.93232,0.728,0.513
55,,0.675,0.23068,0.046,0.04736,0.4,0.86464,0.678,0.48068
56,,0.65,0.19836,-0.004,-0.02032,0.325,0.79696,0.628,0.44836
57,4,0.707,0.24104,0.028,1.0,0.368,0.85428,0.696,0.51604
58,,0.682,0.20872,-0.022,0.93232,0.293,0.7866,0.646,0.48372
59,3,0.722,0.2334,1.0,0.94664,0.318,0.82592,0.696,0.5334
60,,0.697,0.20108,0.95,0.87896,0.243,0.75824,0.646,0.50108
61,,0.672,0.16876,0.9,0.81128,0.168,0.69056,0.596,0.46876
62,,0.647,0.13644,0.85,0.7436,0.093,0.62288,0.546,0.43644
63,,0.622,0.10412,0.8,0.67592,0.018,0.5552,0.496,0.40412
64,,0.597,0.0718,0.75,0.60824,-0.057,0.48752,0.446,0.3718
65,5,0.672,0.13248,0.8,0.65856,1.0,0.26984,0.531,0.45748
66,,0.647,0.10016,0.75,0.59088,0.925,0.20216,0.481,0.42516
67,,0.622,0.06784,0.7,0.5232,0.85,0.13448,0.431,0.39284
68,,0.597,0.03552,0.65,0.45552,0.775,0.0668,0.381,0.36052
69,,0.572,0.0032,0.6,0.38784,0.7,-0.00088,0.331,0.3282
70,6,0.654,0.07088,0.657,0.44516,0.475,1.0,0.424,0.42088
71,,0.629,0.03856,0.607,0.37748,0.4,0.93232,0.374,0.38856
72,,0.604,0.00624,0.557,0.3098,0.325,0.86464,0.324,0.35624
73,,0.579,-0.02608,0.507,0.24212,0.25,0.79696,0.274,0.32392
74,2,0.611,1.0,0.514,0.24944,0.268,0.82928,0.317,0.3666
75,,0.586,0.96768,0.464,0.18176,0.193,0.7616,0.267,0.33428
76,,0.561,0.93536,0.414,0.11408,0.118,0.69392,0.217,0.30196
77,,0.536,0.90304,0.364,0.0464,0.043,0.62624,0.167,0.26964
78,,0.511,0.87072,0.314,-0.02128,-0.032,0.55856,0.117,0.23732
79,5,0.586,0.9314,0.364,0.02904,1.0,0.34088,0.202,0.323
80,,0.561,0.89908,0.314,-0.03864,0.925,0.2732,0.152,0.29068
81,4,0.618,0.94176,0.346,1.0,0.968,0.33052,0.22,0.35836
82,,0.593,0.90944,0.296,0.93232,0.893,0.26284,0.17,0.32604
83,,0.568,0.87712,0.246,0.86464,0.818,0.19516,0.12,0.29372
84,,0.543,0.8448,0.196,0.79696,0.743,0.12748,0.07,0.2614
85,,0.518,0.81248,0.146,0.72928,0.668,0.0598,0.02,0.22908
86,,0.493,0.78016,0.096,0.6616,0.593,-0.00788,-0.03,0.19676
87,7,0.568,0.84084,0.146,0.71192,0.653,0.06744,1.0,0.28244
88,,0.543,0.80852,0.096,0.64424,0.578,-0.00024,0.95,0.25012
89,6,0.625,0.8762,0.153,0.70156,0.353,1.0,1.0,0.3428
90,,0.6,0.84388,0.103,0.63388,0.278,0.93232,0.95,0.31048
91,,0.575,0.81156,0.053,0.5662,0.203,0.86464,0.9,0.27816
92,,0.55,0.77924,0.003,0.49852,0.128,0.79696,0.85,0.24584
93,,0.525,0.74692,-0.047,0.43084,0.053,0.72928,0.8,0.21352
94,3,0.565,0.7716,1.0,0.44516,0.078,0.7686,0.85,0.2632
95,,0.54,0.73928,0.95,0.37748,0.003,0.70092,0.8,0.23088
96,,0.515,0.70696,0.9,0.3098,-0.072,0.63324,0.75,0.19856
97,5,0.59,0.76764,0.95,0.36012,1.0,0.41556,0.835,0.28424
98,,0.565,0.73532,0.9,0.29244,0.925,0.34788,0.785,0.25192
99,,0.54,0.703,0.85,0.22476,0.85,0.2802,0.735,0.2196
100,,0.515,0.67068,0.8,0.15708,0.775,0.21252,0.685,0.18728
101,,0.49,0.63836,0.75,0.0894,0.7,0.14484,0.635,0.15496
102,,0.465,0.60604,0.7,0.02172,0.625,0.07716,0.585,0.12264
103,,0.44,0.57372,0.65,-0.04596,0.55,0.00948,0.535,0.09032
104,4,0.497,0.6164,0.682,1.0,0.593,0.0668,0.603,0.158
105,,0.472,0.58408,0.632,0.93232,0.518,-0.00088,0.553,0.12568
106,6,0.554,0.65176,0.689,0.98964,0.293,1.0,0.646,0.21836
107,,0.529,0.61944,0.639,0.92196,0.218,0.93232,0.596,0.18604
108,,0.504,0.58712,0.589,0.85428,0.143,0.86464,0.546,0.15372
109,,0.479,0.5548,0.539,0.7866,0.068,0.79696,0.496,0.1214
110,,0.454,0.52248,0.489,0.71892,-0.007,0.72928,0.446,0.08908
111,5,0.529,0.58316,0.539,0.76924,1.0,0.5116,0.531,0.17476
112,,0.504,0.55084,0.489,0.70156,0.925,0.44392,0.481,0.14244
113,,0.479,0.51852,0.439,0.63388,0.85,0.37624,0.431,0.11012
114,,0.454,0.4862,0.389,0.5662,0.775,0.30856,0.381,0.0778
115,,0.429,0.45388,0.339,0.49852,0.7,0.24088,0.331,0.04548
116,,0.404,0.42156,0.289,0.43084,0.625,0.1732,0.281,0.01316
117,,0.379,0.38924,0.239,0.36316,0.55,0.10552,0.231,-0.01916
118,8,0.436,0.43192,0.271,0.39548,0.593,0.16284,0.299,1.0
119,,0.411,0.3996,0.221,0.3278,0.518,0.09516,0.249,0.96768
120,,0.386,0.36728,0.171,0.26012,0.443,0.02748,0.199,0.93536
121,,0.361,0.33496,0.121,0.19244,0.368,-0.0402,0.149,0.90304
122,6,0.443,0.40264,0.178,0.24976,0.143,1.0,0.242,0.99572
123,,0.418,0.37032,0.128,0.18208,0.068,0.93232,0.192,0.9634
124,,0.393,0.338,0.078,0.1144,-0.007,0.86464,0.142,0.93108
125,5,0.468,0.39868,0.128,0.16472,1.0,0.64696,0.227,1.0
126,,0.443,0.36636,0.078,0.09704,0.925,0.57928,0.177,0.96768
127,,0.418,0.33404,0.028,0.02936,0.85,0.5116,0.127,0.93536
128,,0.393,0.30172,-0.022,-0.03832,0.775,0.44392,0.077,0.90304
129,4,0.45,0.3444,0.01,1.0,0.818,0.50124,0.145,0.97072
130,,0.425,0.31208,-0.04,0.93232,0.743,0.43356,0.095,0.9384
131,3,0.465,0.33676,1.0,0.94664,0.768,0.47288,0.145,0.98808
132,,0.44,0.30444,0.95,0.87896,0.693,0.4052,0.095,0.95576
133,,0.415,0.27212,0.9,0.81128,0.618,0.33752,0.045,0.92344
134,,0.39,0.2398,0.85,0.7436,0.543,0.26984,-0.005,0.89112
135,7,0.465,0.30048,0.9,0.79392,0.603,0.34516,1.0,0.9768
136,,0.44,0.26816,0.85,0.72624,0.528,0.27748,0.95,0.94448
137,,0.415,0.23584,0.8,0.65856,0.453,0.2098,0.9,0.91216
138,,0.39,0.20352,0.75,0.59088,0.378,0.14212,0.85,0.87984
139,,0.365,0.1712,0.7,0.5232,0.303,0.07444,0.8,0.84752
140,,0.34,0.13888,0.65,0.45552,0.228,0.00676,0.75,0.8152
141,,0.315,0.10656,0.6,0.38784,0.153,-0.06092,0.7,0.78288
142,6,0.397,0.17424,0.657,0.44516,-0.072,1.0,0.793,0.87556
143,5,0.472,0.23492,0.707,0.49548,1.0,0.78232,0.878,0.96124
144,,0.447,0.2026,0.657,0.4278,0.925,0.71464,0.828,0.92892
145,,0.422,0.17028,0.607,0.36012,0.85,0.64696,0.778,0.8966
146,,0.397,0.13796,0.557,0.29244,0.775,0.57928,0.728,0.86428
147,,0.372,0.10564,0.507,0.22476,0.7,0.5116,0.678,0.83196
148,,0.347,0.07332,0.457,0.15708,0.625,0.44392,0.628,0.79964
149,,0.322,0.041,0.407,0.0894,0.55,0.37624,0.578,0.76732
150,,0.297,0.00868,0.357,0.02172,0.475,0.30856,0.528,0.735
151,,0.272,-0.02364,0.307,-0.04596,0.4,0.24088,0.478,0.70268
152,4,0.329,0.01904,0.339,1.0,0.443,0.2982,0.546,0.77036
153,,0.304,-0.01328,0.289,0.93232,0.368,0.23052,0.496,0.73804
154,2,0.336,1.0,0.296,0.93964,0.386,0.26284,0.539,0.78072
155,,0.311,0.96768,0.246,0.87196,0.311,0.19516,0.489,0.7484
156,,0.286,0.93536,0.196,0.80428,0.236,0.12748,0.439,0.71608
157,,0.261,0.90304,0.146,0.7366,0.161,0.0598,0.389,0.68376
158,,0.236,0.87072,0.096,0.66892,0.086,-0.00788,0.339,0.65144
159,6,0.318,0.9384,0.153,0.72624,-0.139,1.0,0.432,0.74412
160,5,0.393,0.99908,0.203,0.77656,1.0,0.78232,0.517,0.8298
161,,0.368,0.96676,0.153,0.70888,0.925,0.71464,0.467,0.79748
162,,0.343,0.93444,0.103,0.6412,0.85,0.64696,0.417,0.76516
163,,0.318,0.90212,0.053,0.57352,0.775,0.57928,0.367,0.73284
164,,0.293,0.8698,0.003,0.50584,0.7,0.5116,0.317,0.70052
165,,0.268,0.83748,-0.047,0.43816,0.625,0.44392,0.267,0.6682
166,3,0.308,0.86216,1.0,0.45248,0.65,0.48324,0.317,0.71788
167,,0.283,0.82984,0.95,0.3848,0.575,0.41556,0.267,0.68556
168,,0.258,0.79752,0.9,0.31712,0.5,0.34788,0.217,0.65324
169,,0.233,0.7652,0.85,0.24944,0.425,0.2802,0.167,0.62092
170,,0.208,0.73288,0.8,0.18176,0.35,0.21252,0.117,0.5886
171,,0.183,0.70056,0.75,0.11408,0.275,0.14484,0.067,0.55628
172,,0.158,0.66824,0.7,0.0464,0.2,0.07716,0.017,0.52396
173,,0.133,0.63592,0.65,-0.02128,0.125,0.00948,-0.033,0.49164
174,7,0.208,0.6966,0.7,0.02904,0.185,0.0848,1.0,0.57732
175,,0.183,0.66428,0.65,-0.03864,0.11,0.01712,0.95,0.545
176,4,0.24,0.70696,0.682,1.0,0.153,0.07444,1.0,0.61268
177,,0.215,0.67464,0.632,0.93232,0.078,0.00676,0.95,0.58036
178,,0.19,0.64232,0.582,0.86464,0.003,-0.06092,0.9,0.54804
179,6,0.272,0.71,0.639,0.92196,-0.222,1.0,0.993,0.64072
180,5,0.347,0.77068,0.689,0.97228,1.0,0.78232,1.0,0.7264
181,,0.322,0.73836,0.639,0.9046,0.925,0.71464,0.95,0.69408
182,,0.297,0.70604,0.589,0.83692,0.85,0.64696,0.9,0.66176
183,,0.272,0.67372,0.539,0.76924,0.775,0.57928,0.85,0.62944
184,,0.247,0.6414,0.489,0.70156,0.7,0.5116,0.8,0.59712
185,,0.222,0.60908,0.439,0.63388,0.625,0.44392,0.75,0.5648
186,,0.197,0.57676,0.389,0.5662,0.55,0.37624,0.7,0.53248
187,,0.172,0.54444,0.339,0.49852,0.475,0.30856,0.65,0.50016
188,,0.147,0.51212,0.289,0.43084,0.4,0.24088,0.6,0.46784
189,,0.122,0.4798,0.239,0.36316,0.325,0.1732,0.55,0.43552
190,,0.097,0.44748,0.189,0.29548,0.25,0.10552,0.5,0.4032
191,,0.072,0.41516,0.139,0.2278,0.175,0.03784,0.45,0.37088
192,,0.047,0.38284,0.089,0.16012,0.1,-0.02984,0.4,0.33856
193,6,0.129,0.45052,0.146,0.21744,-0.125,1.0,0.493,0.43124
194,5,0.204,0.5112,0.196,0.26776,1.0,0.78232,0.578,0.51692
195,,0.179,0.47888,0.146,0.20008,0.925,0.71464,0.528,0.4846
196,,0.154,0.44656,0.096,0.1324,0.85,0.64696,0.478,0.45228
197,,0.129,0.41424,0.046,0.06472,0.775,0.57928,0.428,0.41996
198,,0.104,0.38192,-0.004,-0.00296,0.7,0.5116,0.378,0.38764
199,3,0.144,0.4066,1.0,0.01136,0.725,0.55092,0.428,0.43732
200,,0.119,0.37428,0.95,-0.05632,0.65,0.48324,0.378,0.405
201,4,0.176,0.41696,0.982,1.0,0.693,0.54056,0.446,0.47268
202,,0.151,0.38464,0.932,0.93232,0.618,0.47288,0.396,0.44036
203,,0.126,0.35232,0.882,0.86464,0.543,0.4052,0.346,0.40804
204,,0.101,0.32,0.832,0.79696,0.468,0.33752,0.296,0.37572
205,,0.076,0.28768,0.782,0.72928,0.393,0.26984,0.246,0.3434
206,,0.051,0.25536,0.732,0.6616,0.318,0.20216,0.196,0.31108
207,,0.026,0.22304,0.682,0.59392,0.243,0.13448,0.146,0.27876
208,,0.001,0.19072,0.632,0.52624,0.168,0.0668,0.096,0.24644
