step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18792,0.96011,0.51399,0.23864,-0.65096,-0.64669,1.0,0.79103
2,5,-0.41292,1.0,0.57599,0.29196,1.0,-0.59337,1.0,0.86271
3,6,-0.34192,1.0,0.63499,0.34228,1.0,1.0,1.0,0.93039
4,1,1.0,1.0,0.67299,0.3706,0.725,1.0,1.0,0.97707
5,,0.975,0.96768,0.62299,0.30292,0.65,0.93232,0.95,0.94475
6,,0.95,0.93536,0.57299,0.23524,0.575,0.86464,0.9,0.91243
7,,0.925,0.90304,0.52299,0.16756,0.5,0.79696,0.85,0.88011
8,,0.9,0.87072,0.47299,0.09988,0.425,0.72928,0.8,0.84779
9,,0.875,0.8384,0.42299,0.0322,0.35,0.6616,0.75,0.81547
10,,0.85,0.80608,0.37299,-0.03548,0.275,0.59392,0.7,0.78315
11,4,0.921,0.87376,0.43199,1.0,0.321,0.64424,0.759,0.85083
12,,0.896,0.84144,0.38199,0.93232,0.246,0.57656,0.709,0.81851
13,,0.871,0.80912,0.33199,0.86464,0.171,0.50888,0.659,0.78619
14,,0.846,0.7768,0.28199,0.79696,0.096,0.4412,0.609,0.75387
15,,0.821,0.74448,0.23199,0.72928,0.021,0.37352,0.559,0.72155
16,,0.796,0.71216,0.18199,0.6616,-0.054,0.30584,0.509,0.68923
17,5,0.571,0.78384,0.24399,0.71492,1.0,0.35916,0.571,0.76091
18,,0.546,0.75152,0.19399,0.64724,0.925,0.29148,0.521,0.72859
19,,0.521,0.7192,0.14399,0.57956,0.85,0.2238,0.471,0.69627
20,,0.496,0.68688,0.09399,0.51188,0.775,0.15612,0.421,0.66395
21,,0.471,0.65456,0.04399,0.4442,0.7,0.08844,0.371,0.63163
22,,0.446,0.62224,-0.00601,0.37652,0.625,0.02076,0.321,0.59931
23,3,0.509,0.68092,1.0,0.41784,0.662,0.06208,0.371,0.65799
24,,0.484,0.6486,0.95,0.35016,0.587,-0.0056,0.321,0.62567
25,6,0.555,0.71628,1.0,0.40048,0.633,1.0,0.38,0.69335
26,,0.53,0.68396,0.95,0.3328,0.558,0.93232,0.33,0.66103
27,,0.505,0.65164,0.9,0.26512,0.483,0.86464,0.28,0.62871
28,,0.48,0.61932,0.85,0.19744,0.408,0.79696,0.23,0.59639
29,,0.455,0.587,0.8,0.12976,0.333,0.72928,0.18,0.56407
30,,0.43,0.55468,0.75,0.06208,0.258,0.6616,0.13,0.53175
31,,0.405,0.52236,0.7,-0.0056,0.183,0.59392,0.08,0.49943
32,4,0.476,0.59004,0.759,1.0,0.229,0.64424,0.139,0.56711
33,,0.451,0.55772,0.709,0.93232,0.154,0.57656,0.089,0.53479
34,,0.426,0.5254,0.659,0.86464,0.079,0.50888,0.039,0.50247
35,,0.401,0.49308,0.609,0.79696,0.004,0.4412,-0.011,0.47015
36,7,0.464,0.55176,0.659,0.83828,0.041,0.48252,1.0,0.52883
37,,0.439,0.51944,0.609,0.7706,-0.034,0.41484,0.95,0.49651
38,5,0.214,0.59112,0.671,0.82392,1.0,0.46816,1.0,0.56819
39,,0.189,0.5588,0.621,0.75624,0.925,0.40048,0.95,0.53587
40,,0.164,0.52648,0.571,0.68856,0.85,0.3328,0.9,0.50355
41,,0.139,0.49416,0.521,0.62088,0.775,0.26512,0.85,0.47123
42,,0.114,0.46184,0.471,0.5532,0.7,0.19744,0.8,0.43891
43,,0.089,0.42952,0.421,0.48552,0.625,0.12976,0.75,0.40659
44,,0.064,0.3972,0.371,0.41784,0.55,0.06208,0.7,0.37427
45,,0.039,0.36488,0.321,0.35016,0.475,-0.0056,0.65,0.34195
46,6,0.11,0.43256,0.38,0.40048,0.521,1.0,0.709,0.40963
47,,0.085,0.40024,0.33,0.3328,0.446,0.93232,0.659,0.37731
48,,0.06,0.36792,0.28,0.26512,0.371,0.86464,0.609,0.34499
49,,0.035,0.3356,0.23,0.19744,0.296,0.79696,0.559,0.31267
50,,0.01,0.30328,0.18,0.12976,0.221,0.72928,0.509,0.28035
51,,-0.015,0.27096,0.13,0.06208,0.146,0.6616,0.459,0.24803
52,1,1.0,0.31764,0.168,0.0904,-0.129,0.68992,0.497,0.29471
53,5,0.775,0.38932,0.23,0.14372,1.0,0.74324,0.559,0.36639
54,,0.75,0.357,0.18,0.07604,0.925,0.67556,0.509,0.33407
55,,0.725,0.32468,0.13,0.00836,0.85,0.60788,0.459,0.30175
56,,0.7,0.29236,0.08,-0.05932,0.775,0.5402,0.409,0.26943
57,4,0.771,0.36004,0.139,1.0,0.821,0.59052,0.468,0.33711
58,,0.746,0.32772,0.089,0.93232,0.746,0.52284,0.418,0.30479
59,,0.721,0.2954,0.039,0.86464,0.671,0.45516,0.368,0.27247
60,,0.696,0.26308,-0.011,0.79696,0.596,0.38748,0.318,0.24015
61,3,0.759,0.32176,1.0,0.83828,0.633,0.4288,0.368,0.29883
62,,0.734,0.28944,0.95,0.7706,0.558,0.36112,0.318,0.26651
63,,0.709,0.25712,0.9,0.70292,0.483,0.29344,0.268,0.23419
64,,0.684,0.2248,0.85,0.63524,0.408,0.22576,0.218,0.20187
65,,0.659,0.19248,0.8,0.56756,0.333,0.15808,0.168,0.16955
66,,0.634,0.16016,0.75,0.49988,0.258,0.0904,0.118,0.13723
67,,0.609,0.12784,0.7,0.4322,0.183,0.02272,0.068,0.10491
68,,0.584,0.09552,0.65,0.36452,0.108,-0.04496,0.018,0.07259
69,6,0.655,0.1632,0.709,0.41484,0.154,1.0,0.077,0.14027
70,,0.63,0.13088,0.659,0.34716,0.079,0.93232,0.027,0.10795
71,,0.605,0.09856,0.609,0.27948,0.004,0.86464,-0.023,0.07563
72,7,0.668,0.15724,0.659,0.3208,0.041,0.90596,1.0,0.13431
73,,0.643,0.12492,0.609,0.25312,-0.034,0.83828,0.95,0.10199
74,5,0.418,0.1966,0.671,0.30644,1.0,0.8916,1.0,0.17367
75,,0.393,0.16428,0.621,0.23876,0.925,0.82392,0.95,0.14135
76,,0.368,0.13196,0.571,0.17108,0.85,0.75624,0.9,0.10903
77,,0.343,0.09964,0.521,0.1034,0.775,0.68856,0.85,0.07671
78,,0.318,0.06732,0.471,0.03572,0.7,0.62088,0.8,0.04439
79,,0.293,0.035,0.421,-0.03196,0.625,0.5532,0.75,0.01207
80,4,0.364,0.10268,0.48,1.0,0.671,0.60352,0.809,0.07975
81,,0.339,0.07036,0.43,0.93232,0.596,0.53584,0.759,0.04743
82,,0.314,0.03804,0.38,0.86464,0.521,0.46816,0.709,0.01511
83,,0.289,0.00572,0.33,0.79696,0.446,0.40048,0.659,-0.01721
84,8,0.343,0.0554,0.371,0.82928,0.475,0.4328,0.7,1.0
85,,0.318,0.02308,0.321,0.7616,0.4,0.36512,0.65,0.96768
86,,0.293,-0.00924,0.271,0.69392,0.325,0.29744,0.6,0.93536
87,2,0.347,1.0,0.312,0.72624,0.354,0.32976,0.641,0.98504
88,,0.322,0.96768,0.262,0.65856,0.279,0.26208,0.591,0.95272
89,,0.297,0.93536,0.212,0.59088,0.204,0.1944,0.541,0.9204
90,,0.272,0.90304,0.162,0.5232,0.129,0.12672,0.491,0.88808
91,,0.247,0.87072,0.112,0.45552,0.054,0.05904,0.441,0.85576
92,,0.222,0.8384,0.062,0.38784,-0.021,-0.00864,0.391,0.82344
93,5,-0.003,0.91008,0.124,0.44116,1.0,0.04468,0.453,0.89512
94,1,1.0,0.95676,0.162,0.46948,0.725,0.073,0.491,0.9418
95,,0.975,0.92444,0.112,0.4018,0.65,0.00532,0.441,0.90948
96,,0.95,0.89212,0.062,0.33412,0.575,-0.06236,0.391,0.87716
97,6,1.0,0.9598,0.121,0.38444,0.621,1.0,0.45,0.94484
98,,0.975,0.92748,0.071,0.31676,0.546,0.93232,0.4,0.91252
99,,0.95,0.89516,0.021,0.24908,0.471,0.86464,0.35,0.8802
100,,0.925,0.86284,-0.029,0.1814,0.396,0.79696,0.3,0.84788
101,3,0.988,0.92152,1.0,0.22272,0.433,0.83828,0.35,0.90656
102,,0.963,0.8892,0.95,0.15504,0.358,0.7706,0.3,0.87424
103,,0.938,0.85688,0.9,0.08736,0.283,0.70292,0.25,0.84192
104,,0.913,0.82456,0.85,0.01968,0.208,0.63524,0.2,0.8096
105,,0.888,0.79224,0.8,-0.048,0.133,0.56756,0.15,0.77728
106,4,0.959,0.85992,0.859,1.0,0.179,0.61788,0.209,0.84496
107,,0.934,0.8276,0.809,0.93232,0.104,0.5502,0.159,0.81264
108,,0.909,0.79528,0.759,0.86464,0.029,0.48252,0.109,0.78032
109,,0.884,0.76296,0.709,0.79696,-0.046,0.41484,0.059,0.748
110,5,0.659,0.83464,0.771,0.85028,1.0,0.46816,0.121,0.81968
111,,0.634,0.80232,0.721,0.7826,0.925,0.40048,0.071,0.78736
112,,0.609,0.77,0.671,0.71492,0.85,0.3328,0.021,0.75504
113,,0.584,0.73768,0.621,0.64724,0.775,0.26512,-0.029,0.72272
114,7,0.647,0.79636,0.671,0.68856,0.812,0.30644,1.0,0.7814
115,,0.622,0.76404,0.621,0.62088,0.737,0.23876,0.95,0.74908
116,,0.597,0.73172,0.571,0.5532,0.662,0.17108,0.9,0.71676
117,,0.572,0.6994,0.521,0.48552,0.587,0.1034,0.85,0.68444
118,,0.547,0.66708,0.471,0.41784,0.512,0.03572,0.8,0.65212
119,,0.522,0.63476,0.421,0.35016,0.437,-0.03196,0.75,0.6198
120,6,0.593,0.70244,0.48,0.40048,0.483,1.0,0.809,0.68748
121,,0.568,0.67012,0.43,0.3328,0.408,0.93232,0.759,0.65516
122,,0.543,0.6378,0.38,0.26512,0.333,0.86464,0.709,0.62284
