step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.27592,0.90111,0.48899,0.233,-0.66296,-0.68769,1.0,0.69667
2,6,-0.28292,0.91879,0.53199,0.28568,-0.61996,1.0,0.993,0.67899
3,5,-0.53292,0.94347,0.58199,0.34636,1.0,1.0,0.993,0.66831
4,1,1.0,0.91815,0.58199,0.35704,0.75,0.97532,0.943,0.60763
5,,0.95,0.88583,0.55699,0.32472,0.7,0.90764,0.868,0.53995
6,,0.9,0.85351,0.53199,0.2924,0.65,0.83996,0.793,0.47227
7,,0.85,0.82119,0.50699,0.26008,0.6,0.77228,0.718,0.40459
8,,0.8,0.78887,0.48199,0.22776,0.55,0.7046,0.643,0.33691
9,,0.75,0.75655,0.45699,0.19544,0.5,0.63692,0.568,0.26923
10,,0.7,0.72423,0.43199,0.16312,0.45,0.56924,0.493,0.20155
11,,0.65,0.69191,0.40699,0.1308,0.4,0.50156,0.418,0.13387
12,,0.6,0.65959,0.38199,0.09848,0.35,0.43388,0.343,0.06619
13,,0.55,0.62727,0.35699,0.06616,0.3,0.3662,0.268,-0.00149
14,8,0.507,0.60995,0.36399,0.08384,0.307,0.34852,0.225,1.0
15,,0.457,0.57763,0.33899,0.05152,0.257,0.28084,0.15,0.93232
16,,0.407,0.54531,0.31399,0.0192,0.207,0.21316,0.075,0.86464
17,,0.357,0.51299,0.28899,-0.01312,0.157,0.14548,-0.0,0.79696
18,4,0.35,0.53067,0.33199,1.0,0.2,0.1628,-0.007,0.77928
19,7,0.325,0.53035,0.35699,1.0,0.225,0.16312,1.0,0.7436
20,,0.275,0.49803,0.33199,0.96768,0.175,0.09544,0.925,0.67592
21,,0.225,0.46571,0.30699,0.93536,0.125,0.02776,0.85,0.60824
22,,0.175,0.43339,0.28199,0.90304,0.075,-0.03992,0.775,0.54056
23,6,0.168,0.45107,0.32499,0.95572,0.118,1.0,0.768,0.52288
24,,0.118,0.41875,0.29999,0.9234,0.068,0.93232,0.693,0.4552
25,,0.068,0.38643,0.27499,0.89108,0.018,0.86464,0.618,0.38752
26,,0.018,0.35411,0.24999,0.85876,-0.032,0.79696,0.543,0.31984
27,5,-0.232,0.37879,0.29999,0.91944,1.0,0.82228,0.543,0.30916
28,1,1.0,0.35347,0.29999,0.93012,0.75,0.7976,0.493,0.24848
29,,0.95,0.32115,0.27499,0.8978,0.7,0.72992,0.418,0.1808
30,,0.9,0.28883,0.24999,0.86548,0.65,0.66224,0.343,0.11312
31,,0.85,0.25651,0.22499,0.83316,0.6,0.59456,0.268,0.04544
32,,0.8,0.22419,0.19999,0.80084,0.55,0.52688,0.193,-0.02224
33,8,0.757,0.20687,0.20699,0.81852,0.557,0.5092,0.15,1.0
34,,0.707,0.17455,0.18199,0.7862,0.507,0.44152,0.075,0.93232
35,,0.657,0.14223,0.15699,0.75388,0.457,0.37384,-0.0,0.86464
36,,0.607,0.10991,0.13199,0.72156,0.407,0.30616,-0.075,0.79696
37,7,0.582,0.10959,0.15699,0.75724,0.432,0.30648,1.0,0.76128
38,,0.532,0.07727,0.13199,0.72492,0.382,0.2388,0.925,0.6936
39,,0.482,0.04495,0.10699,0.6926,0.332,0.17112,0.85,0.62592
40,,0.432,0.01263,0.08199,0.66028,0.282,0.10344,0.775,0.55824
41,,0.382,-0.01969,0.05699,0.62796,0.232,0.03576,0.7,0.49056
42,2,0.339,1.0,0.06399,0.64564,0.239,0.01808,0.657,0.43788
43,,0.289,0.96768,0.03899,0.61332,0.189,-0.0496,0.582,0.3702
44,6,0.282,0.98536,0.08199,0.666,0.232,1.0,0.575,0.35252
45,,0.232,0.95304,0.05699,0.63368,0.182,0.93232,0.5,0.28484
46,,0.182,0.92072,0.03199,0.60136,0.132,0.86464,0.425,0.21716
47,,0.132,0.8884,0.00699,0.56904,0.082,0.79696,0.35,0.14948
48,,0.082,0.85608,-0.01801,0.53672,0.032,0.72928,0.275,0.0818
49,3,0.057,0.85576,1.0,0.5724,0.057,0.7296,0.25,0.04612
50,,0.007,0.82344,0.975,0.54008,0.007,0.66192,0.175,-0.02156
51,8,-0.036,0.80612,0.982,0.55776,0.014,0.64424,0.132,1.0
52,1,1.0,0.7808,0.982,0.56844,-0.236,0.61956,0.082,0.93932
53,5,0.75,0.80548,1.0,0.62912,1.0,0.64488,0.082,0.92864
54,,0.7,0.77316,0.975,0.5968,0.95,0.5772,0.007,0.86096
55,,0.65,0.74084,0.95,0.56448,0.9,0.50952,-0.068,0.79328
56,7,0.625,0.74052,0.975,0.60016,0.925,0.50984,1.0,0.7576
57,,0.575,0.7082,0.95,0.56784,0.875,0.44216,0.925,0.68992
58,,0.525,0.67588,0.925,0.53552,0.825,0.37448,0.85,0.62224
59,,0.475,0.64356,0.9,0.5032,0.775,0.3068,0.775,0.55456
60,,0.425,0.61124,0.875,0.47088,0.725,0.23912,0.7,0.48688
61,,0.375,0.57892,0.85,0.43856,0.675,0.17144,0.625,0.4192
62,,0.325,0.5466,0.825,0.40624,0.625,0.10376,0.55,0.35152
63,,0.275,0.51428,0.8,0.37392,0.575,0.03608,0.475,0.28384
64,,0.225,0.48196,0.775,0.3416,0.525,-0.0316,0.4,0.21616
65,6,0.218,0.49964,0.818,0.39428,0.568,1.0,0.393,0.19848
66,,0.168,0.46732,0.793,0.36196,0.518,0.93232,0.318,0.1308
67,,0.118,0.435,0.768,0.32964,0.468,0.86464,0.243,0.06312
68,,0.068,0.40268,0.743,0.29732,0.418,0.79696,0.168,-0.00456
69,8,0.025,0.38536,0.75,0.315,0.425,0.77928,0.125,1.0
70,,-0.025,0.35304,0.725,0.28268,0.375,0.7116,0.05,0.93232
71,1,1.0,0.32772,0.725,0.29336,0.125,0.68692,0.0,0.87164
72,,0.95,0.2954,0.7,0.26104,0.075,0.61924,-0.075,0.80396
73,7,0.925,0.29508,0.725,0.29672,0.1,0.61956,1.0,0.76828
74,,0.875,0.26276,0.7,0.2644,0.05,0.55188,0.925,0.7006
75,,0.825,0.23044,0.675,0.23208,0.0,0.4842,0.85,0.63292
76,,0.775,0.19812,0.65,0.19976,-0.05,0.41652,0.775,0.56524
77,5,0.525,0.2228,0.7,0.26044,1.0,0.44184,0.775,0.55456
78,,0.475,0.19048,0.675,0.22812,0.95,0.37416,0.7,0.48688
79,,0.425,0.15816,0.65,0.1958,0.9,0.30648,0.625,0.4192
80,,0.375,0.12584,0.625,0.16348,0.85,0.2388,0.55,0.35152
81,,0.325,0.09352,0.6,0.13116,0.8,0.17112,0.475,0.28384
82,,0.275,0.0612,0.575,0.09884,0.75,0.10344,0.4,0.21616
83,,0.225,0.02888,0.55,0.06652,0.7,0.03576,0.325,0.14848
84,,0.175,-0.00344,0.525,0.0342,0.65,-0.03192,0.25,0.0808
85,6,0.168,0.01424,0.568,0.08688,0.693,1.0,0.243,0.06312
86,,0.118,-0.01808,0.543,0.05456,0.643,0.93232,0.168,-0.00456
87,2,0.075,1.0,0.55,0.07224,0.65,0.91464,0.125,-0.05724
88,8,0.032,0.98268,0.557,0.08992,0.657,0.89696,0.082,1.0
89,,-0.018,0.95036,0.532,0.0576,0.607,0.82928,0.007,0.93232
90,1,1.0,0.92504,0.532,0.06828,0.357,0.8046,-0.043,0.87164
91,7,0.975,0.92472,0.557,0.10396,0.382,0.80492,1.0,0.83596
92,,0.925,0.8924,0.532,0.07164,0.332,0.73724,0.925,0.76828
93,,0.875,0.86008,0.507,0.03932,0.282,0.66956,0.85,0.7006
94,,0.825,0.82776,0.482,0.007,0.232,0.60188,0.775,0.63292
95,,0.775,0.79544,0.457,-0.02532,0.182,0.5342,0.7,0.56524
96,4,0.768,0.81312,0.5,1.0,0.225,0.55152,0.693,0.54756
97,,0.718,0.7808,0.475,0.96768,0.175,0.48384,0.618,0.47988
98,,0.668,0.74848,0.45,0.93536,0.125,0.41616,0.543,0.4122
99,,0.618,0.71616,0.425,0.90304,0.075,0.34848,0.468,0.34452
100,,0.568,0.68384,0.4,0.87072,0.025,0.2808,0.393,0.27684
101,,0.518,0.65152,0.375,0.8384,-0.025,0.21312,0.318,0.20916
102,5,0.268,0.6762,0.425,0.89908,1.0,0.23844,0.318,0.19848
103,,0.218,0.64388,0.4,0.86676,0.95,0.17076,0.243,0.1308
104,,0.168,0.61156,0.375,0.83444,0.9,0.10308,0.168,0.06312
105,,0.118,0.57924,0.35,0.80212,0.85,0.0354,0.093,-0.00456
106,8,0.075,0.56192,0.357,0.8198,0.857,0.01772,0.05,1.0
107,,0.025,0.5296,0.332,0.78748,0.807,-0.04996,-0.025,0.93232
108,6,0.018,0.54728,0.375,0.84016,0.85,1.0,-0.032,0.91464
109,7,-0.007,0.54696,0.4,0.87584,0.875,1.0,1.0,0.87896
110,1,1.0,0.52164,0.4,0.88652,0.625,0.97532,0.95,0.81828
111,,0.95,0.48932,0.375,0.8542,0.575,0.90764,0.875,0.7506
112,,0.9,0.457,0.35,0.82188,0.525,0.83996,0.8,0.68292
113,,0.85,0.42468,0.325,0.78956,0.475,0.77228,0.725,0.61524
114,,0.8,0.39236,0.3,0.75724,0.425,0.7046,0.65,0.54756
115,,0.75,0.36004,0.275,0.72492,0.375,0.63692,0.575,0.47988
116,,0.7,0.32772,0.25,0.6926,0.325,0.56924,0.5,0.4122
117,,0.65,0.2954,0.225,0.66028,0.275,0.50156,0.425,0.34452
118,,0.6,0.26308,0.2,0.62796,0.225,0.43388,0.35,0.27684
119,,0.55,0.23076,0.175,0.59564,0.175,0.3662,0.275,0.20916
120,,0.5,0.19844,0.15,0.56332,0.125,0.29852,0.2,0.14148
121,,0.45,0.16612,0.125,0.531,0.075,0.23084,0.125,0.0738
122,,0.4,0.1338,0.1,0.49868,0.025,0.16316,0.05,0.00612
123,,0.35,0.10148,0.075,0.46636,-0.025,0.09548,-0.025,-0.06156
124,8,0.307,0.08416,0.082,0.48404,-0.018,0.0778,-0.068,1.0
125,7,0.282,0.08384,0.107,0.51972,0.007,0.07812,1.0,0.96432
126,,0.232,0.05152,0.082,0.4874,-0.043,0.01044,0.925,0.89664
127,5,-0.018,0.0762,0.132,0.54808,1.0,0.03576,0.925,0.88596
128,1,1.0,0.05088,0.132,0.55876,0.75,0.01108,0.875,0.82528
129,,0.95,0.01856,0.107,0.52644,0.7,-0.0566,0.8,0.7576
130,6,0.943,0.03624,0.15,0.57912,0.743,1.0,0.793,0.73992
131,,0.893,0.00392,0.125,0.5468,0.693,0.93232,0.718,0.67224
132,,0.843,-0.0284,0.1,0.51448,0.643,0.86464,0.643,0.60456
133,2,0.8,1.0,0.107,0.53216,0.65,0.84696,0.6,0.55188
134,,0.75,0.96768,0.082,0.49984,0.6,0.77928,0.525,0.4842
135,,0.7,0.93536,0.057,0.46752,0.55,0.7116,0.45,0.41652
136,,0.65,0.90304,0.032,0.4352,0.5,0.64392,0.375,0.34884
137,,0.6,0.87072,0.007,0.40288,0.45,0.57624,0.3,0.28116
138,,0.55,0.8384,-0.018,0.37056,0.4,0.50856,0.225,0.21348
139,3,0.525,0.83808,1.0,0.40624,0.425,0.50888,0.2,0.1778
140,,0.475,0.80576,0.975,0.37392,0.375,0.4412,0.125,0.11012
141,,0.425,0.77344,0.95,0.3416,0.325,0.37352,0.05,0.04244
142,,0.375,0.74112,0.925,0.30928,0.275,0.30584,-0.025,-0.02524
143,8,0.332,0.7238,0.932,0.32696,0.282,0.28816,-0.068,1.0
144,7,0.307,0.72348,0.957,0.36264,0.307,0.28848,1.0,0.96432
145,,0.257,0.69116,0.932,0.33032,0.257,0.2208,0.925,0.89664
146,,0.207,0.65884,0.907,0.298,0.207,0.15312,0.85,0.82896
147,,0.157,0.62652,0.882,0.26568,0.157,0.08544,0.775,0.76128
148,,0.107,0.5942,0.857,0.23336,0.107,0.01776,0.7,0.6936
149,,0.057,0.56188,0.832,0.20104,0.057,-0.04992,0.625,0.62592
150,6,0.05,0.57956,0.875,0.25372,0.1,1.0,0.618,0.60824
151,,0.0,0.54724,0.85,0.2214,0.05,0.93232,0.543,0.54056
152,,-0.05,0.51492,0.825,0.18908,0.0,0.86464,0.468,0.47288
153,1,1.0,0.4896,0.825,0.19976,-0.25,0.83996,0.418,0.4122
154,5,0.75,0.51428,0.875,0.26044,1.0,0.86528,0.418,0.40152
155,,0.7,0.48196,0.85,0.22812,0.95,0.7976,0.343,0.33384
156,,0.65,0.44964,0.825,0.1958,0.9,0.72992,0.268,0.26616
157,,0.6,0.41732,0.8,0.16348,0.85,0.66224,0.193,0.19848
158,,0.55,0.385,0.775,0.13116,0.8,0.59456,0.118,0.1308
159,,0.5,0.35268,0.75,0.09884,0.75,0.52688,0.043,0.06312
160,,0.45,0.32036,0.725,0.06652,0.7,0.4592,-0.032,-0.00456
161,7,0.425,0.32004,0.75,0.1022,0.725,0.45952,1.0,-0.04024
162,8,0.382,0.30272,0.757,0.11988,0.732,0.44184,0.957,1.0
163,,0.332,0.2704,0.732,0.08756,0.682,0.37416,0.882,0.93232
164,,0.282,0.23808,0.707,0.05524,0.632,0.30648,0.807,0.86464
165,,0.232,0.20576,0.682,0.02292,0.582,0.2388,0.732,0.79696
166,,0.182,0.17344,0.657,-0.0094,0.532,0.17112,0.657,0.72928
167,4,0.175,0.19112,0.7,1.0,0.575,0.18844,0.65,0.7116
168,,0.125,0.1588,0.675,0.96768,0.525,0.12076,0.575,0.64392
169,,0.075,0.12648,0.65,0.93536,0.475,0.05308,0.5,0.57624
170,,0.025,0.09416,0.625,0.90304,0.425,-0.0146,0.425,0.50856
171,6,0.018,0.11184,0.668,0.95572,0.468,1.0,0.418,0.49088
172,,-0.032,0.07952,0.643,0.9234,0.418,0.93232,0.343,0.4232
173,1,1.0,0.0542,0.643,0.93408,0.168,0.90764,0.293,0.36252
174,,0.95,0.02188,0.618,0.90176,0.118,0.83996,0.218,0.29484
175,,0.9,-0.01044,0.593,0.86944,0.068,0.77228,0.143,0.22716
176,2,0.857,1.0,0.6,0.88712,0.075,0.7546,0.1,0.17448
177,,0.807,0.96768,0.575,0.8548,0.025,0.68692,0.025,0.1068
178,,0.757,0.93536,0.55,0.82248,-0.025,0.61924,-0.05,0.03912
179,7,0.732,0.93504,0.575,0.85816,-0.0,0.61956,1.0,0.00344
