step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.38007,0.19715,0.47918,0.19456,0.16633,0.61735,0.52308,0.6701
1,,-0.61993,-0.80285,-0.52082,-0.80544,-0.83367,-0.38265,-0.47692,-0.3299
2,5,-1.0,-1.0,-1.0,-1.0,0.16633,-0.87065,-1.0,-1.0
3,5,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
4,6,-1.0,-1.0,-1.0,-1.0,0.512,0.0,-1.0,-1.0
5,6,-1.0,-1.0,-1.0,-1.0,0.024,1.0,-1.0,-1.0
6,4,-1.0,-1.0,-1.0,0.0,-0.464,0.3,-1.0,-1.0
7,4,-1.0,-1.0,-1.0,1.0,-0.952,-0.4,-1.0,-1.0
8,3,-1.0,-1.0,0.0,0.512,-1.0,-1.0,-1.0,-1.0
9,3,-1.0,-1.0,1.0,0.024,-1.0,-1.0,-1.0,-1.0
10,2,-1.0,0.0,0.512,-0.676,-1.0,-1.0,-1.0,-1.0
11,2,-1.0,1.0,0.024,-1.0,-1.0,-1.0,-1.0,-1.0
12,6,-1.0,0.0,-0.888,-1.0,-1.0,0.0,-1.0,-1.0
13,6,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
14,7,-1.0,-1.0,-1.0,-1.0,-1.0,0.512,0.0,-1.0
15,7,-1.0,-1.0,-1.0,-1.0,-1.0,0.024,1.0,-1.0
16,2,-1.0,0.0,-1.0,-1.0,-1.0,-0.976,0.088,-1.0
17,2,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.824,-1.0
18,3,-1.0,0.512,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
19,3,-1.0,0.024,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
20,1,0.0,-0.464,0.3,-1.0,-1.0,-1.0,-1.0,-1.0
21,1,1.0,-0.952,-0.4,-1.0,-1.0,-1.0,-1.0,-1.0
22,8,0.512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
