step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.99143,0.53167,0.21232,-0.72664,-0.74801,1.0,0.74735
2,6,-0.13056,1.0,0.58435,0.21232,-0.99432,1.0,0.94732,0.74735
3,5,-0.06288,1.0,0.65203,0.22732,1.0,0.725,0.90864,0.76235
4,1,1.0,1.0,0.79071,0.31232,1.0,0.735,0.94096,0.84735
5,,0.96768,0.975,0.75839,0.26232,0.93232,0.66,0.87328,0.79735
6,,0.93536,0.95,0.72607,0.21232,0.86464,0.585,0.8056,0.74735
7,,0.90304,0.925,0.69375,0.16232,0.79696,0.51,0.73792,0.69735
8,,0.87072,0.9,0.66143,0.11232,0.72928,0.435,0.67024,0.64735
9,,0.8384,0.875,0.62911,0.06232,0.6616,0.36,0.60256,0.59735
10,,0.80608,0.85,0.59679,0.01232,0.59392,0.285,0.53488,0.54735
11,,0.77376,0.825,0.56447,-0.03768,0.52624,0.21,0.4672,0.49735
12,4,0.87644,0.95,0.66715,1.0,0.52356,0.185,0.46452,0.54735
13,,0.84412,0.925,0.63483,0.95,0.45588,0.11,0.39684,0.49735
14,,0.8118,0.9,0.60251,0.9,0.3882,0.035,0.32916,0.44735
15,,0.77948,0.875,0.57019,0.85,0.32052,-0.04,0.26148,0.39735
16,6,0.83216,0.95,0.62287,0.85,0.05284,1.0,0.2088,0.39735
17,,0.79984,0.925,0.59055,0.8,-0.01484,0.925,0.14112,0.34735
18,5,0.86752,1.0,0.65823,0.815,1.0,0.65,0.10244,0.36235
19,,0.8352,0.975,0.62591,0.765,0.93232,0.575,0.03476,0.31235
20,,0.80288,0.95,0.59359,0.715,0.86464,0.5,-0.03292,0.26235
21,7,0.87056,1.0,0.66127,0.73,0.82596,0.44,1.0,0.27735
22,,0.83824,0.975,0.62895,0.68,0.75828,0.365,0.93232,0.22735
23,,0.80592,0.95,0.59663,0.63,0.6906,0.29,0.86464,0.17735
24,,0.7736,0.925,0.56431,0.58,0.62292,0.215,0.79696,0.12735
