active_motive
8
4
5
7
6
1
2
4
8
3
8
7
6
5
1
2
4
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
8
7
6
3
1
2
4
8
5
8
7
6
1
2
4
3
8
5
8
7
6
1
2
4
3
8
8
7
6
5
1
2
4
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
8
7
6
3
1
2
4
8
5
8
7
6
1
2
4
3
8
5
8
7
6
1
2
4
3
8
8
7
6
5
1
2
4
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
8
7
6
3
1
2
4
8
5
8
7
6
1
2
4
3
8
5
8
7
6
1
2
4
3
8
8
7
6
5
1
2
4
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
8
7
6
3
1
2
4
8
5
8
7
6
1
2
4
3
8
5
8
7
6
1
2
4
3
8
8
7
6
5
1
2
4
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
8
7
6
3
1
2
4
8
5
8
7
6
1
2
4
3
8
5
8
7
6
1
2
4
3
8
8
7
6
5
1
2
4
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
3
8
7
6
1
2
4
8
5
8
7
6
3
1
2
4
8
5
8
7
6
1
2
4
3
8
5
8
7
6
1
2
4
3
8
8
7
6
5
1
2
4
8
3
8
7
6
1
2
4
5
8
3
8
7
6
1
2
4
5
