active_motive
6
2
4
8
5
7
1
2
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
7
2
1
3
6
2
4
8
5
