active_motive
6
1
8
5
7
2
4
3
8
6
1
8
7
2
4
5
8
3
6
1
8
7
2
4
8
5
6
1
3
8
7
2
4
8
6
1
5
7
8
2
4
3
8
6
1
7
2
4
8
5
3
6
8
1
7
2
4
8
5
6
1
8
3
7
2
4
8
6
1
5
8
7
2
4
3
8
6
1
7
8
2
4
5
3
8
6
1
7
2
4
8
5
8
3
6
1
7
2
4
8
8
5
6
1
7
2
4
3
8
8
6
1
7
2
4
5
8
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
8
6
1
7
2
4
3
8
8
6
1
7
2
4
5
8
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
8
6
1
7
2
4
3
8
8
6
1
7
2
4
5
8
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
8
6
1
7
2
4
3
8
8
6
1
7
2
4
5
8
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
8
6
1
7
2
4
3
8
8
6
1
7
2
4
5
8
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
8
6
1
7
2
4
3
8
8
6
1
7
2
4
5
8
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
8
6
1
7
2
4
3
8
8
6
1
7
2
4
5
8
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
8
6
1
7
2
4
3
8
8
6
1
7
2
4
5
8
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
8
6
1
7
2
4
3
8
8
6
1
7
2
4
5
8
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
3
8
6
1
7
2
4
8
5
8
6
1
7
2
4
3
8
8
6
1
7
