step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.0291,0.45761,0.22118,0.11989,0.04694,0.09143,0.46731,0.31914
1,,-0.1709,0.25761,0.02118,-0.08011,-0.15306,-0.10857,0.26731,0.11914
2,1,0.8291,0.49861,0.12118,-0.12111,-0.25306,-0.14957,0.36731,0.36014
3,1,1.0,0.73961,0.22118,-0.16211,-0.35306,-0.19057,0.46731,0.60114
4,5,0.9,0.69861,0.32118,0.07889,0.64694,0.05043,0.56731,0.56014
5,5,0.8,0.65761,0.42118,0.31989,1.0,0.29143,0.66731,0.51914
6,,0.6,0.45761,0.22118,0.11989,0.8,0.09143,0.46731,0.31914
7,,0.4,0.25761,0.02118,-0.08011,0.6,-0.10857,0.26731,0.11914
8,6,0.359,0.15761,-0.01982,0.01989,0.841,0.89143,0.50831,0.21914
9,6,0.318,0.05761,-0.06082,0.11989,1.0,1.0,0.74931,0.31914
10,3,0.418,0.29861,0.93918,0.36089,1.0,0.959,0.64931,0.27814
11,3,0.518,0.53961,1.0,0.60189,1.0,0.918,0.54931,0.23714
12,,0.318,0.33961,0.8,0.40189,0.8,0.718,0.34931,0.03714
13,,0.118,0.13961,0.6,0.20189,0.6,0.518,0.14931,-0.16286
14,8,0.359,0.23961,0.559,0.10189,0.559,0.618,0.39031,0.83714
15,8,0.6,0.33961,0.518,0.00189,0.518,0.718,0.63131,1.0
16,,0.4,0.13961,0.318,-0.19811,0.318,0.518,0.43131,0.8
17,4,0.359,0.23961,0.559,0.80189,0.559,0.618,0.39031,0.7
18,4,0.318,0.33961,0.8,1.0,0.8,0.718,0.34931,0.6
19,,0.118,0.13961,0.6,0.8,0.6,0.518,0.14931,0.4
20,,-0.082,-0.06039,0.4,0.6,0.4,0.318,-0.05069,0.2
21,1,0.918,0.18061,0.5,0.559,0.3,0.277,0.04931,0.441
22,1,1.0,0.42161,0.6,0.518,0.2,0.236,0.14931,0.682
23,,0.8,0.22161,0.4,0.318,0.0,0.036,-0.05069,0.482
24,7,0.9,0.18061,0.3,0.277,0.1,0.277,0.94931,0.723
25,7,1.0,0.13961,0.2,0.236,0.2,0.518,1.0,0.964
26,,0.8,-0.06039,0.0,0.036,0.0,0.318,0.8,0.764
27,2,1.0,0.93961,0.241,0.136,-0.041,0.218,0.759,0.864
28,2,1.0,1.0,0.482,0.236,-0.082,0.118,0.718,0.964
29,5,0.9,0.959,0.582,0.477,0.918,0.359,0.818,0.923
30,5,0.8,0.918,0.682,0.718,1.0,0.6,0.918,0.882
31,,0.6,0.718,0.482,0.518,0.8,0.4,0.718,0.682
32,,0.4,0.518,0.282,0.318,0.6,0.2,0.518,0.482
33,,0.2,0.318,0.082,0.118,0.4,0.0,0.318,0.282
34,,0.0,0.118,-0.118,-0.082,0.2,-0.2,0.118,0.082
35,6,-0.041,0.018,-0.159,0.018,0.441,0.8,0.359,0.182
36,6,-0.082,-0.082,-0.2,0.118,0.682,1.0,0.6,0.282
37,3,0.018,0.159,0.8,0.359,0.782,0.959,0.5,0.241
38,3,0.118,0.4,1.0,0.6,0.882,0.918,0.4,0.2
39,,-0.082,0.2,0.8,0.4,0.682,0.718,0.2,0.0
40,1,0.918,0.441,0.9,0.359,0.582,0.677,0.3,0.241
41,1,1.0,0.682,1.0,0.318,0.482,0.636,0.4,0.482
42,,0.8,0.482,0.8,0.118,0.282,0.436,0.2,0.282
43,,0.6,0.282,0.6,-0.082,0.082,0.236,0.0,0.082
44,4,0.559,0.382,0.841,0.918,0.323,0.336,-0.041,-0.018
45,4,0.518,0.482,1.0,1.0,0.564,0.436,-0.082,-0.118
46,8,0.759,0.582,0.959,0.9,0.523,0.536,0.159,0.882
47,8,1.0,0.682,0.918,0.8,0.482,0.636,0.4,1.0
48,,0.8,0.482,0.718,0.6,0.282,0.436,0.2,0.8
49,,0.6,0.282,0.518,0.4,0.082,0.236,0.0,0.6
50,,0.4,0.082,0.318,0.2,-0.118,0.036,-0.2,0.4
51,7,0.5,0.041,0.218,0.159,-0.018,0.277,0.8,0.641
52,7,0.6,0.0,0.118,0.118,0.082,0.518,1.0,0.882
53,,0.4,-0.2,-0.082,-0.082,-0.118,0.318,0.8,0.682
54,2,0.641,0.8,0.159,0.018,-0.159,0.218,0.759,0.782
55,2,0.882,1.0,0.4,0.118,-0.2,0.118,0.718,0.882
56,5,0.782,0.959,0.5,0.359,0.8,0.359,0.818,0.841
57,5,0.682,0.918,0.6,0.6,1.0,0.6,0.918,0.8
58,,0.482,0.718,0.4,0.4,0.8,0.4,0.718,0.6
59,,0.282,0.518,0.2,0.2,0.6,0.2,0.518,0.4
60,,0.082,0.318,0.0,0.0,0.4,0.0,0.318,0.2
61,,-0.118,0.118,-0.2,-0.2,0.2,-0.2,0.118,0.0
62,3,-0.018,0.359,0.8,0.041,0.3,-0.241,0.018,-0.041
63,3,0.082,0.6,1.0,0.282,0.4,-0.282,-0.082,-0.082
64,6,0.041,0.5,0.959,0.382,0.641,0.718,0.159,0.018
65,6,0.0,0.4,0.918,0.482,0.882,1.0,0.4,0.118
66,,-0.2,0.2,0.718,0.282,0.682,0.8,0.2,-0.082
67,1,0.8,0.441,0.818,0.241,0.582,0.759,0.3,0.159
68,1,1.0,0.682,0.918,0.2,0.482,0.718,0.4,0.4
69,,0.8,0.482,0.718,0.0,0.282,0.518,0.2,0.2
70,,0.6,0.282,0.518,-0.2,0.082,0.318,0.0,0.0
71,4,0.559,0.382,0.759,0.8,0.323,0.418,-0.041,-0.1
72,4,0.518,0.482,1.0,1.0,0.564,0.518,-0.082,-0.2
73,8,0.759,0.582,0.959,0.9,0.523,0.618,0.159,0.8
74,8,1.0,0.682,0.918,0.8,0.482,0.718,0.4,1.0
75,,0.8,0.482,0.718,0.6,0.282,0.518,0.2,0.8
76,,0.6,0.282,0.518,0.4,0.082,0.318,0.0,0.6
77,,0.4,0.082,0.318,0.2,-0.118,0.118,-0.2,0.4
78,7,0.5,0.041,0.218,0.159,-0.018,0.359,0.8,0.641
79,7,0.6,0.0,0.118,0.118,0.082,0.6,1.0,0.882
80,,0.4,-0.2,-0.082,-0.082,-0.118,0.4,0.8,0.682
81,2,0.641,0.8,0.159,0.018,-0.159,0.3,0.759,0.782
82,2,0.882,1.0,0.4,0.118,-0.2,0.2,0.718,0.882
83,5,0.782,0.959,0.5,0.359,0.8,0.441,0.818,0.841
84,5,0.682,0.918,0.6,0.6,1.0,0.682,0.918,0.8
85,,0.482,0.718,0.4,0.4,0.8,0.482,0.718,0.6
86,,0.282,0.518,0.2,0.2,0.6,0.282,0.518,0.4
87,,0.082,0.318,0.0,0.0,0.4,0.082,0.318,0.2
88,,-0.118,0.118,-0.2,-0.2,0.2,-0.118,0.118,0.0
89,3,-0.018,0.359,0.8,0.041,0.3,-0.159,0.018,-0.041
90,3,0.082,0.6,1.0,0.282,0.4,-0.2,-0.082,-0.082
91,6,0.041,0.5,0.959,0.382,0.641,0.8,0.159,0.018
92,6,0.0,0.4,0.918,0.482,0.882,1.0,0.4,0.118
93,,-0.2,0.2,0.718,0.282,0.682,0.8,0.2,-0.082
94,1,0.8,0.441,0.818,0.241,0.582,0.759,0.3,0.159
95,1,1.0,0.682,0.918,0.2,0.482,0.718,0.4,0.4
96,,0.8,0.482,0.718,0.0,0.282,0.518,0.2,0.2
97,,0.6,0.282,0.518,-0.2,0.082,0.318,0.0,0.0
98,4,0.559,0.382,0.759,0.8,0.323,0.418,-0.041,-0.1
99,4,0.518,0.482,1.0,1.0,0.564,0.518,-0.082,-0.2
100,8,0.759,0.582,0.959,0.9,0.523,0.618,0.159,0.8
101,8,1.0,0.682,0.918,0.8,0.482,0.718,0.4,1.0
102,,0.8,0.482,0.718,0.6,0.282,0.518,0.2,0.8
103,,0.6,0.282,0.518,0.4,0.082,0.318,0.0,0.6
104,,0.4,0.082,0.318,0.2,-0.118,0.118,-0.2,0.4
105,7,0.5,0.041,0.218,0.159,-0.018,0.359,0.8,0.641
106,7,0.6,0.0,0.118,0.118,0.082,0.6,1.0,0.882
107,,0.4,-0.2,-0.082,-0.082,-0.118,0.4,0.8,0.682
108,2,0.641,0.8,0.159,0.018,-0.159,0.3,0.759,0.782
109,2,0.882,1.0,0.4,0.118,-0.2,0.2,0.718,0.882
110,5,0.782,0.959,0.5,0.359,0.8,0.441,0.818,0.841
111,5,0.682,0.918,0.6,0.6,1.0,0.682,0.918,0.8
112,,0.482,0.718,0.4,0.4,0.8,0.482,0.718,0.6
113,,0.282,0.518,0.2,0.2,0.6,0.282,0.518,0.4
114,,0.082,0.318,0.0,0.0,0.4,0.082,0.318,0.2
115,,-0.118,0.118,-0.2,-0.2,0.2,-0.118,0.118,0.0
116,4,-0.159,0.218,0.041,0.8,0.441,-0.018,0.077,-0.1
117,4,-0.2,0.318,0.282,1.0,0.682,0.082,0.036,-0.2
118,1,0.8,0.559,0.382,0.959,0.582,0.041,0.136,0.041
119,1,1.0,0.8,0.482,0.918,0.482,0.0,0.236,0.282
120,,0.8,0.6,0.282,0.718,0.282,-0.2,0.036,0.082
121,6,0.759,0.5,0.241,0.818,0.523,0.8,0.277,0.182
122,6,0.718,0.4,0.2,0.918,0.764,1.0,0.518,0.282
123,,0.518,0.2,0.0,0.718,0.564,0.8,0.318,0.082
124,,0.318,0.0,-0.2,0.518,0.364,0.6,0.118,-0.118
125,3,0.418,0.241,0.8,0.759,0.464,0.559,0.018,-0.159
126,3,0.518,0.482,1.0,1.0,0.564,0.518,-0.082,-0.2
127,8,0.759,0.582,0.959,0.9,0.523,0.618,0.159,0.8
128,8,1.0,0.682,0.918,0.8,0.482,0.718,0.4,1.0
129,,0.8,0.482,0.718,0.6,0.282,0.518,0.2,0.8
130,,0.6,0.282,0.518,0.4,0.082,0.318,0.0,0.6
131,,0.4,0.082,0.318,0.2,-0.118,0.118,-0.2,0.4
132,7,0.5,0.041,0.218,0.159,-0.018,0.359,0.8,0.641
133,7,0.6,0.0,0.118,0.118,0.082,0.6,1.0,0.882
134,,0.4,-0.2,-0.082,-0.082,-0.118,0.4,0.8,0.682
135,2,0.641,0.8,0.159,0.018,-0.159,0.3,0.759,0.782
136,2,0.882,1.0,0.4,0.118,-0.2,0.2,0.718,0.882
137,5,0.782,0.959,0.5,0.359,0.8,0.441,0.818,0.841
