step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.12708,0.14765,0.16128,0.42433,0.06831,0.35446,0.27641,0.14826
1,,0.02708,0.04765,0.06128,0.32433,-0.03169,0.25446,0.17641,0.04826
2,5,0.02708,0.04765,0.06128,0.32433,0.96831,0.25446,0.17641,0.04826
3,5,0.02708,0.04765,0.06128,0.32433,1.0,0.25446,0.17641,0.04826
4,,-0.07292,-0.05235,-0.03872,0.22433,0.9,0.15446,0.07641,-0.05174
5,1,0.92708,-0.05235,-0.03872,0.22433,0.9,0.15446,0.07641,-0.05174
6,1,1.0,-0.05235,-0.03872,0.22433,0.9,0.15446,0.07641,-0.05174
7,2,1.0,0.94765,-0.03872,0.22433,0.9,0.15446,0.07641,-0.05174
8,2,1.0,1.0,-0.03872,0.22433,0.9,0.15446,0.07641,-0.05174
9,8,1.0,1.0,-0.03872,0.22433,0.9,0.15446,0.07641,0.94826
10,8,1.0,1.0,-0.03872,0.22433,0.9,0.15446,0.07641,1.0
11,3,1.0,1.0,0.96128,0.22433,0.9,0.15446,0.07641,1.0
12,3,1.0,1.0,1.0,0.22433,0.9,0.15446,0.07641,1.0
13,,0.9,0.9,0.9,0.12433,0.8,0.05446,-0.02359,0.9
14,7,0.9,0.9,0.9,0.12433,0.8,0.05446,0.97641,0.9
15,7,0.9,0.9,0.9,0.12433,0.8,0.05446,1.0,0.9
16,,0.8,0.8,0.8,0.02433,0.7,-0.04554,0.9,0.8
17,6,0.8,0.8,0.8,0.02433,0.7,0.95446,0.9,0.8
18,6,0.8,0.8,0.8,0.02433,0.7,1.0,0.9,0.8
19,,0.7,0.7,0.7,-0.07567,0.6,0.9,0.8,0.7
20,4,0.7,0.7,0.7,0.92433,0.6,0.9,0.8,0.7
21,4,0.7,0.7,0.7,1.0,0.6,0.9,0.8,0.7
22,,0.6,0.6,0.6,0.9,0.5,0.8,0.7,0.6
23,,0.5,0.5,0.5,0.8,0.4,0.7,0.6,0.5
24,,0.4,0.4,0.4,0.7,0.3,0.6,0.5,0.4
25,,0.3,0.3,0.3,0.6,0.2,0.5,0.4,0.3
26,,0.2,0.2,0.2,0.5,0.1,0.4,0.3,0.2
27,,0.1,0.1,0.1,0.4,0.0,0.3,0.2,0.1
28,,0.0,0.0,0.0,0.3,-0.1,0.2,0.1,0.0
29,5,0.0,0.0,0.0,0.3,0.9,0.2,0.1,0.0
30,5,0.0,0.0,0.0,0.3,1.0,0.2,0.1,0.0
31,,-0.1,-0.1,-0.1,0.2,0.9,0.1,0.0,-0.1
32,2,-0.1,0.9,-0.1,0.2,0.9,0.1,0.0,-0.1
33,2,-0.1,1.0,-0.1,0.2,0.9,0.1,0.0,-0.1
34,8,-0.1,1.0,-0.1,0.2,0.9,0.1,0.0,0.9
35,8,-0.1,1.0,-0.1,0.2,0.9,0.1,0.0,1.0
36,3,-0.1,1.0,0.9,0.2,0.9,0.1,0.0,1.0
37,3,-0.1,1.0,1.0,0.2,0.9,0.1,0.0,1.0
38,1,0.9,1.0,1.0,0.2,0.9,0.1,0.0,1.0
39,1,1.0,1.0,1.0,0.2,0.9,0.1,0.0,1.0
40,,0.9,0.9,0.9,0.1,0.8,0.0,-0.1,0.9
41,7,0.9,0.9,0.9,0.1,0.8,0.0,0.9,0.9
42,7,0.9,0.9,0.9,0.1,0.8,0.0,1.0,0.9
43,,0.8,0.8,0.8,0.0,0.7,-0.1,0.9,0.8
44,6,0.8,0.8,0.8,0.0,0.7,0.9,0.9,0.8
45,6,0.8,0.8,0.8,0.0,0.7,1.0,0.9,0.8
46,,0.7,0.7,0.7,-0.1,0.6,0.9,0.8,0.7
47,4,0.7,0.7,0.7,0.9,0.6,0.9,0.8,0.7
48,4,0.7,0.7,0.7,1.0,0.6,0.9,0.8,0.7
49,,0.6,0.6,0.6,0.9,0.5,0.8,0.7,0.6
