step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.21092,0.83572,0.35399,0.13161,-0.64796,-0.5423,1.0,0.87806
2,5,-0.22092,0.77001,0.29399,0.1359,1.0,-0.39659,1.0,0.95377
3,6,-0.21592,0.6893,0.19899,0.10519,1.0,1.0,1.0,1.0
4,1,1.0,0.69359,0.13899,0.03948,0.99,1.0,1.0,1.0
5,,0.99,0.61288,0.02899,-0.04123,0.98,1.0,1.0,1.0
6,4,0.995,0.58217,0.00399,1.0,1.0,1.0,1.0,1.0
7,,0.985,0.50146,-0.10601,0.91929,0.99,1.0,1.0,1.0
8,3,1.0,0.50575,1.0,0.92358,1.0,1.0,1.0,1.0
9,,0.99,0.42504,0.89,0.84287,0.99,1.0,1.0,1.0
10,,0.98,0.34433,0.78,0.76216,0.98,1.0,1.0,1.0
11,,0.97,0.26362,0.67,0.68145,0.97,1.0,1.0,1.0
12,,0.96,0.18291,0.56,0.60074,0.96,1.0,1.0,1.0
13,,0.95,0.1022,0.45,0.52003,0.95,1.0,1.0,1.0
14,,0.94,0.02149,0.34,0.43932,0.94,1.0,1.0,1.0
15,,0.93,-0.05922,0.23,0.35861,0.93,1.0,1.0,1.0
16,2,1.0,1.0,0.205,0.3279,0.935,1.0,1.0,1.0
17,,0.99,0.91929,0.095,0.24719,0.925,1.0,1.0,1.0
18,,0.98,0.83858,-0.015,0.16648,0.915,1.0,1.0,1.0
19,3,1.0,0.84287,1.0,0.17077,0.955,1.0,1.0,1.0
20,,0.99,0.76216,0.89,0.09006,0.945,1.0,1.0,1.0
21,,0.98,0.68145,0.78,0.00935,0.935,1.0,1.0,1.0
22,,0.97,0.60074,0.67,-0.07136,0.925,1.0,1.0,1.0
23,4,0.975,0.57003,0.645,1.0,1.0,1.0,1.0,1.0
24,,0.965,0.48932,0.535,0.91929,0.99,1.0,1.0,1.0
25,,0.955,0.40861,0.425,0.83858,0.98,1.0,1.0,1.0
26,,0.945,0.3279,0.315,0.75787,0.97,1.0,1.0,1.0
27,,0.935,0.24719,0.205,0.67716,0.96,1.0,1.0,1.0
28,,0.925,0.16648,0.095,0.59645,0.95,1.0,1.0,1.0
29,,0.915,0.08577,-0.015,0.51574,0.94,1.0,1.0,1.0
30,3,0.955,0.09006,1.0,0.52003,0.98,1.0,1.0,1.0
31,,0.945,0.00935,0.89,0.43932,0.97,1.0,1.0,1.0
32,,0.935,-0.07136,0.78,0.35861,0.96,1.0,1.0,1.0
33,2,1.0,1.0,0.755,0.3279,0.965,1.0,1.0,1.0
34,,0.99,0.91929,0.645,0.24719,0.955,1.0,1.0,1.0
35,,0.98,0.83858,0.535,0.16648,0.945,1.0,1.0,1.0
36,,0.97,0.75787,0.425,0.08577,0.935,1.0,1.0,1.0
37,,0.96,0.67716,0.315,0.00506,0.925,1.0,1.0,1.0
38,,0.95,0.59645,0.205,-0.07565,0.915,1.0,1.0,1.0
39,4,0.955,0.56574,0.18,1.0,0.99,1.0,1.0,1.0
40,,0.945,0.48503,0.07,0.91929,0.98,1.0,1.0,1.0
41,,0.935,0.40432,-0.04,0.83858,0.97,1.0,1.0,1.0
42,3,0.975,0.40861,1.0,0.84287,1.0,1.0,1.0,1.0
43,,0.965,0.3279,0.89,0.76216,0.99,1.0,1.0,1.0
44,,0.955,0.24719,0.78,0.68145,0.98,1.0,1.0,1.0
45,,0.945,0.16648,0.67,0.60074,0.97,1.0,1.0,1.0
46,,0.935,0.08577,0.56,0.52003,0.96,1.0,1.0,1.0
47,,0.925,0.00506,0.45,0.43932,0.95,1.0,1.0,1.0
48,,0.915,-0.07565,0.34,0.35861,0.94,1.0,1.0,1.0
49,2,0.99,1.0,0.315,0.3279,0.945,1.0,1.0,1.0
50,,0.98,0.91929,0.205,0.24719,0.935,1.0,1.0,1.0
51,,0.97,0.83858,0.095,0.16648,0.925,1.0,1.0,1.0
52,,0.96,0.75787,-0.015,0.08577,0.915,1.0,1.0,1.0
53,3,1.0,0.76216,1.0,0.09006,0.955,1.0,1.0,1.0
54,,0.99,0.68145,0.89,0.00935,0.945,1.0,1.0,1.0
55,,0.98,0.60074,0.78,-0.07136,0.935,1.0,1.0,1.0
56,4,0.985,0.57003,0.755,1.0,1.0,1.0,1.0,1.0
57,,0.975,0.48932,0.645,0.91929,0.99,1.0,1.0,1.0
58,,0.965,0.40861,0.535,0.83858,0.98,1.0,1.0,1.0
59,,0.955,0.3279,0.425,0.75787,0.97,1.0,1.0,1.0
60,,0.945,0.24719,0.315,0.67716,0.96,1.0,1.0,1.0
61,,0.935,0.16648,0.205,0.59645,0.95,1.0,1.0,1.0
62,,0.925,0.08577,0.095,0.51574,0.94,1.0,1.0,1.0
63,,0.915,0.00506,-0.015,0.43503,0.93,1.0,1.0,1.0
64,3,0.955,0.00935,1.0,0.43932,0.97,1.0,1.0,1.0
65,,0.945,-0.07136,0.89,0.35861,0.96,1.0,1.0,1.0
