step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.38957,0.76094,0.24871,-0.40873,-0.78901,-0.08693,-0.56312,-0.16698
1,5,0.33957,0.72862,0.22371,-0.44105,1.0,-0.15461,-0.63812,-0.23466
2,7,0.28957,0.6963,0.19871,-0.47337,0.95,-0.22229,1.0,-0.30234
3,4,0.23957,0.66398,0.17371,1.0,0.9,-0.28997,0.925,-0.37002
4,8,0.18957,0.63166,0.14871,0.96768,0.85,-0.35765,0.85,1.0
5,6,0.13957,0.59934,0.12371,0.93536,0.8,1.0,0.775,0.93232
6,,0.08957,0.56702,0.09871,0.90304,0.75,0.93232,0.7,0.86464
7,,0.03957,0.5347,0.07371,0.87072,0.7,0.86464,0.625,0.79696
8,,-0.01043,0.50238,0.04871,0.8384,0.65,0.79696,0.55,0.72928
9,1,1.0,0.47006,0.02371,0.80608,0.6,0.72928,0.475,0.6616
10,,0.95,0.43774,-0.00129,0.77376,0.55,0.6616,0.4,0.59392
11,3,0.9,0.40542,1.0,0.74144,0.5,0.59392,0.325,0.52624
12,,0.85,0.3731,0.975,0.70912,0.45,0.52624,0.25,0.45856
13,,0.8,0.34078,0.95,0.6768,0.4,0.45856,0.175,0.39088
14,,0.75,0.30846,0.925,0.64448,0.35,0.39088,0.1,0.3232
15,,0.7,0.27614,0.9,0.61216,0.3,0.3232,0.025,0.25552
16,,0.65,0.24382,0.875,0.57984,0.25,0.25552,-0.05,0.18784
17,7,0.6,0.2115,0.85,0.54752,0.2,0.18784,1.0,0.12016
18,,0.55,0.17918,0.825,0.5152,0.15,0.12016,0.925,0.05248
19,,0.5,0.14686,0.8,0.48288,0.1,0.05248,0.85,-0.0152
20,8,0.45,0.11454,0.775,0.45056,0.05,-0.0152,0.775,1.0
21,6,0.4,0.08222,0.75,0.41824,0.0,1.0,0.7,0.93232
22,,0.35,0.0499,0.725,0.38592,-0.05,0.93232,0.625,0.86464
23,5,0.3,0.01758,0.7,0.3536,1.0,0.86464,0.55,0.79696
24,,0.25,-0.01474,0.675,0.32128,0.95,0.79696,0.475,0.72928
25,2,0.2,1.0,0.65,0.28896,0.9,0.72928,0.4,0.6616
26,,0.15,0.96768,0.625,0.25664,0.85,0.6616,0.325,0.59392
27,,0.1,0.93536,0.6,0.22432,0.8,0.59392,0.25,0.52624
28,,0.05,0.90304,0.575,0.192,0.75,0.52624,0.175,0.45856
29,,0.0,0.87072,0.55,0.15968,0.7,0.45856,0.1,0.39088
30,,-0.05,0.8384,0.525,0.12736,0.65,0.39088,0.025,0.3232
31,1,1.0,0.80608,0.5,0.09504,0.6,0.3232,-0.05,0.25552
32,7,0.95,0.77376,0.475,0.06272,0.55,0.25552,1.0,0.18784
33,,0.9,0.74144,0.45,0.0304,0.5,0.18784,0.925,0.12016
34,,0.85,0.70912,0.425,-0.00192,0.45,0.12016,0.85,0.05248
35,4,0.8,0.6768,0.4,1.0,0.4,0.05248,0.775,-0.0152
36,8,0.75,0.64448,0.375,0.96768,0.35,-0.0152,0.7,1.0
37,6,0.7,0.61216,0.35,0.93536,0.3,1.0,0.625,0.93232
38,,0.65,0.57984,0.325,0.90304,0.25,0.93232,0.55,0.86464
39,,0.6,0.54752,0.3,0.87072,0.2,0.86464,0.475,0.79696
40,,0.55,0.5152,0.275,0.8384,0.15,0.79696,0.4,0.72928
41,,0.5,0.48288,0.25,0.80608,0.1,0.72928,0.325,0.6616
42,,0.45,0.45056,0.225,0.77376,0.05,0.6616,0.25,0.59392
43,,0.4,0.41824,0.2,0.74144,0.0,0.59392,0.175,0.52624
44,,0.35,0.38592,0.175,0.70912,-0.05,0.52624,0.1,0.45856
45,5,0.3,0.3536,0.15,0.6768,1.0,0.45856,0.025,0.39088
46,,0.25,0.32128,0.125,0.64448,0.95,0.39088,-0.05,0.3232
47,7,0.2,0.28896,0.1,0.61216,0.9,0.3232,1.0,0.25552
48,,0.15,0.25664,0.075,0.57984,0.85,0.25552,0.925,0.18784
49,,0.1,0.22432,0.05,0.54752,0.8,0.18784,0.85,0.12016
50,,0.05,0.192,0.025,0.5152,0.75,0.12016,0.775,0.05248
51,,0.0,0.15968,0.0,0.48288,0.7,0.05248,0.7,-0.0152
52,8,-0.05,0.12736,-0.025,0.45056,0.65,-0.0152,0.625,1.0
53,1,1.0,0.09504,-0.05,0.41824,0.6,-0.08288,0.55,0.93232
54,6,0.95,0.06272,-0.075,0.38592,0.55,1.0,0.475,0.86464
55,3,0.9,0.0304,1.0,0.3536,0.5,0.93232,0.4,0.79696
56,,0.85,-0.00192,0.975,0.32128,0.45,0.86464,0.325,0.72928
57,2,0.8,1.0,0.95,0.28896,0.4,0.79696,0.25,0.6616
58,,0.75,0.96768,0.925,0.25664,0.35,0.72928,0.175,0.59392
59,,0.7,0.93536,0.9,0.22432,0.3,0.6616,0.1,0.52624
60,,0.65,0.90304,0.875,0.192,0.25,0.59392,0.025,0.45856
61,,0.6,0.87072,0.85,0.15968,0.2,0.52624,-0.05,0.39088
62,7,0.55,0.8384,0.825,0.12736,0.15,0.45856,1.0,0.3232
63,,0.5,0.80608,0.8,0.09504,0.1,0.39088,0.925,0.25552
64,,0.45,0.77376,0.775,0.06272,0.05,0.3232,0.85,0.18784
65,,0.4,0.74144,0.75,0.0304,0.0,0.25552,0.775,0.12016
66,,0.35,0.70912,0.725,-0.00192,-0.05,0.18784,0.7,0.05248
67,5,0.3,0.6768,0.7,-0.03424,1.0,0.12016,0.625,-0.0152
68,4,0.25,0.64448,0.675,1.0,0.95,0.05248,0.55,-0.08288
69,8,0.2,0.61216,0.65,0.96768,0.9,-0.0152,0.475,1.0
70,6,0.15,0.57984,0.625,0.93536,0.85,1.0,0.4,0.93232
71,,0.1,0.54752,0.6,0.90304,0.8,0.93232,0.325,0.86464
