step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.86875,0.43899,0.21464,-0.61696,-0.58533,1.0,0.78503
2,5,-0.25092,0.83607,0.41399,0.23196,1.0,-0.76765,1.0,0.83771
3,6,-0.23592,0.81839,0.40399,0.26428,0.8,1.0,1.0,0.90539
4,1,1.0,0.71571,0.30799,0.2116,0.8,1.0,1.0,0.88807
5,,0.95,0.64803,0.23299,0.14392,0.75,0.96768,0.975,0.85575
6,,0.9,0.58035,0.15799,0.07624,0.7,0.93536,0.95,0.82343
7,,0.85,0.51267,0.08299,0.00856,0.65,0.90304,0.925,0.79111
8,,0.8,0.44499,0.00799,-0.05912,0.6,0.87072,0.9,0.75879
9,4,0.765,0.37731,-0.05201,1.0,0.635,0.9384,0.96,0.77647
10,3,0.694,0.27463,1.0,0.94732,0.635,0.97108,0.985,0.75915
11,,0.644,0.20695,0.925,0.87964,0.585,0.93876,0.96,0.72683
12,,0.594,0.13927,0.85,0.81196,0.535,0.90644,0.935,0.69451
13,,0.544,0.07159,0.775,0.74428,0.485,0.87412,0.91,0.66219
14,,0.494,0.00391,0.7,0.6766,0.435,0.8418,0.885,0.62987
15,,0.444,-0.06377,0.625,0.60892,0.385,0.80948,0.86,0.59755
16,2,0.359,1.0,0.515,0.54124,0.37,0.82716,0.87,0.56523
17,,0.309,0.93232,0.44,0.47356,0.32,0.79484,0.845,0.53291
18,,0.259,0.86464,0.365,0.40588,0.27,0.76252,0.82,0.50059
19,,0.209,0.79696,0.29,0.3382,0.22,0.7302,0.795,0.46827
20,,0.159,0.72928,0.215,0.27052,0.17,0.69788,0.77,0.43595
21,,0.109,0.6616,0.14,0.20284,0.12,0.66556,0.745,0.40363
22,,0.059,0.59392,0.065,0.13516,0.07,0.63324,0.72,0.37131
23,,0.009,0.52624,-0.01,0.06748,0.02,0.60092,0.695,0.33899
24,3,-0.062,0.42356,1.0,0.0148,0.02,0.6336,0.72,0.32167
25,1,1.0,0.32088,0.904,-0.03788,0.02,0.66628,0.745,0.30435
26,4,0.965,0.2532,0.844,1.0,0.055,0.73396,0.805,0.32203
27,,0.915,0.18552,0.769,0.93232,0.005,0.70164,0.78,0.28971
28,,0.865,0.11784,0.694,0.86464,-0.045,0.66932,0.755,0.25739
29,5,0.865,0.08516,0.669,0.88196,1.0,0.487,0.851,0.31007
30,,0.815,0.01748,0.594,0.81428,0.95,0.45468,0.826,0.27775
31,,0.765,-0.0502,0.519,0.7466,0.9,0.42236,0.801,0.24543
32,2,0.68,1.0,0.409,0.67892,0.885,0.44004,0.811,0.21311
33,,0.63,0.93232,0.334,0.61124,0.835,0.40772,0.786,0.18079
34,,0.58,0.86464,0.259,0.54356,0.785,0.3754,0.761,0.14847
35,,0.53,0.79696,0.184,0.47588,0.735,0.34308,0.736,0.11615
36,,0.48,0.72928,0.109,0.4082,0.685,0.31076,0.711,0.08383
37,,0.43,0.6616,0.034,0.34052,0.635,0.27844,0.686,0.05151
38,,0.38,0.59392,-0.041,0.27284,0.585,0.24612,0.661,0.01919
39,3,0.309,0.49124,1.0,0.22016,0.585,0.2788,0.686,0.00187
40,,0.259,0.42356,0.925,0.15248,0.535,0.24648,0.661,-0.03045
41,8,0.224,0.35588,0.865,0.1348,0.57,0.31416,0.721,1.0
42,,0.174,0.2882,0.79,0.06712,0.52,0.28184,0.696,0.96768
43,,0.124,0.22052,0.715,-0.00056,0.47,0.24952,0.671,0.93536
44,4,0.089,0.15284,0.655,1.0,0.505,0.3172,0.731,0.95304
45,,0.039,0.08516,0.58,0.93232,0.455,0.28488,0.706,0.92072
46,,-0.011,0.01748,0.505,0.86464,0.405,0.25256,0.681,0.8884
47,1,1.0,-0.0852,0.409,0.81196,0.405,0.28524,0.706,0.87108
48,2,0.915,1.0,0.299,0.74428,0.39,0.30292,0.716,0.83876
49,,0.865,0.93232,0.224,0.6766,0.34,0.2706,0.691,0.80644
50,,0.815,0.86464,0.149,0.60892,0.29,0.23828,0.666,0.77412
51,,0.765,0.79696,0.074,0.54124,0.24,0.20596,0.641,0.7418
52,,0.715,0.72928,-0.001,0.47356,0.19,0.17364,0.616,0.70948
53,3,0.644,0.6266,1.0,0.42088,0.19,0.20632,0.641,0.69216
54,,0.594,0.55892,0.925,0.3532,0.14,0.174,0.616,0.65984
55,,0.544,0.49124,0.85,0.28552,0.09,0.14168,0.591,0.62752
56,,0.494,0.42356,0.775,0.21784,0.04,0.10936,0.566,0.5952
57,,0.444,0.35588,0.7,0.15016,-0.01,0.07704,0.541,0.56288
58,5,0.444,0.3232,0.675,0.16748,1.0,-0.10528,0.637,0.61556
59,6,0.459,0.30552,0.665,0.1998,0.8,1.0,0.747,0.68324
60,,0.409,0.23784,0.59,0.13212,0.75,0.96768,0.722,0.65092
61,,0.359,0.17016,0.515,0.06444,0.7,0.93536,0.697,0.6186
62,,0.309,0.10248,0.44,-0.00324,0.65,0.90304,0.672,0.58628
63,4,0.274,0.0348,0.38,1.0,0.685,0.97072,0.732,0.60396
64,,0.224,-0.03288,0.305,0.93232,0.635,0.9384,0.707,0.57164
65,2,0.139,1.0,0.195,0.86464,0.62,0.95608,0.717,0.53932
66,,0.089,0.93232,0.12,0.79696,0.57,0.92376,0.692,0.507
67,,0.039,0.86464,0.045,0.72928,0.52,0.89144,0.667,0.47468
68,,-0.011,0.79696,-0.03,0.6616,0.47,0.85912,0.642,0.44236
69,3,-0.082,0.69428,1.0,0.60892,0.47,0.8918,0.667,0.42504
70,1,1.0,0.5916,0.904,0.55624,0.47,0.92448,0.692,0.40772
71,,0.95,0.52392,0.829,0.48856,0.42,0.89216,0.667,0.3754
72,,0.9,0.45624,0.754,0.42088,0.37,0.85984,0.642,0.34308
73,,0.85,0.38856,0.679,0.3532,0.32,0.82752,0.617,0.31076
74,,0.8,0.32088,0.604,0.28552,0.27,0.7952,0.592,0.27844
75,,0.75,0.2532,0.529,0.21784,0.22,0.76288,0.567,0.24612
76,,0.7,0.18552,0.454,0.15016,0.17,0.73056,0.542,0.2138
77,,0.65,0.11784,0.379,0.08248,0.12,0.69824,0.517,0.18148
78,,0.6,0.05016,0.304,0.0148,0.07,0.66592,0.492,0.14916
79,,0.55,-0.01752,0.229,-0.05288,0.02,0.6336,0.467,0.11684
80,4,0.515,-0.0852,0.169,1.0,0.055,0.70128,0.527,0.13452
81,2,0.43,1.0,0.059,0.93232,0.04,0.71896,0.537,0.1022
82,,0.38,0.93232,-0.016,0.86464,-0.01,0.68664,0.512,0.06988
83,3,0.309,0.82964,1.0,0.81196,-0.01,0.71932,0.537,0.05256
84,5,0.309,0.79696,0.975,0.82928,1.0,0.537,0.633,0.10524
85,,0.259,0.72928,0.9,0.7616,0.95,0.50468,0.608,0.07292
86,,0.209,0.6616,0.825,0.69392,0.9,0.47236,0.583,0.0406
87,,0.159,0.59392,0.75,0.62624,0.85,0.44004,0.558,0.00828
88,,0.109,0.52624,0.675,0.55856,0.8,0.40772,0.533,-0.02404
89,8,0.074,0.45856,0.615,0.54088,0.835,0.4754,0.593,1.0
90,,0.024,0.39088,0.54,0.4732,0.785,0.44308,0.568,0.96768
91,,-0.026,0.3232,0.465,0.40552,0.735,0.41076,0.543,0.93536
92,1,1.0,0.22052,0.369,0.35284,0.735,0.44344,0.568,0.91804
93,,0.95,0.15284,0.294,0.28516,0.685,0.41112,0.543,0.88572
94,,0.9,0.08516,0.219,0.21748,0.635,0.3788,0.518,0.8534
95,,0.85,0.01748,0.144,0.1498,0.585,0.34648,0.493,0.82108
96,,0.8,-0.0502,0.069,0.08212,0.535,0.31416,0.468,0.78876
97,2,0.715,1.0,-0.041,0.01444,0.52,0.33184,0.478,0.75644
98,3,0.644,0.89732,1.0,-0.03824,0.52,0.36452,0.503,0.73912
99,4,0.609,0.82964,0.94,1.0,0.555,0.4322,0.563,0.7568
100,,0.559,0.76196,0.865,0.93232,0.505,0.39988,0.538,0.72448
101,,0.509,0.69428,0.79,0.86464,0.455,0.36756,0.513,0.69216
102,,0.459,0.6266,0.715,0.79696,0.405,0.33524,0.488,0.65984
103,,0.409,0.55892,0.64,0.72928,0.355,0.30292,0.463,0.62752
104,,0.359,0.49124,0.565,0.6616,0.305,0.2706,0.438,0.5952
105,,0.309,0.42356,0.49,0.59392,0.255,0.23828,0.413,0.56288
106,,0.259,0.35588,0.415,0.52624,0.205,0.20596,0.388,0.53056
107,,0.209,0.2882,0.34,0.45856,0.155,0.17364,0.363,0.49824
108,,0.159,0.22052,0.265,0.39088,0.105,0.14132,0.338,0.46592
109,,0.109,0.15284,0.19,0.3232,0.055,0.109,0.313,0.4336
110,,0.059,0.08516,0.115,0.25552,0.005,0.07668,0.288,0.40128
111,,0.009,0.01748,0.04,0.18784,-0.045,0.04436,0.263,0.36896
112,5,0.009,-0.0152,0.015,0.20516,1.0,-0.13796,0.359,0.42164
113,6,0.024,-0.03288,0.005,0.23748,0.8,1.0,0.469,0.48932
114,2,-0.061,1.0,-0.105,0.1698,0.785,1.0,0.479,0.457
115,3,-0.132,0.89732,1.0,0.11712,0.785,1.0,0.504,0.43968
