step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.90043,0.44631,0.17632,-0.69864,-0.67901,1.0,0.76135
2,5,-0.21556,0.89943,0.42863,0.15532,1.0,-0.87901,1.0,0.79035
3,6,-0.19688,0.89943,0.41195,0.13532,0.99132,1.0,1.0,0.82035
4,1,1.0,0.89043,0.38727,0.10632,0.97364,1.0,1.0,0.84135
5,,0.96768,0.84043,0.31959,0.03132,0.90596,0.95,0.96768,0.81635
6,,0.93536,0.79043,0.25191,-0.04368,0.83828,0.9,0.93536,0.79135
7,4,0.94904,0.78543,0.23023,1.0,0.8246,0.905,0.95704,0.81635
8,,0.91672,0.73543,0.16255,0.925,0.75692,0.855,0.92472,0.79135
9,,0.8844,0.68543,0.09487,0.85,0.68924,0.805,0.8924,0.76635
10,,0.85208,0.63543,0.02719,0.775,0.62156,0.755,0.86008,0.74135
11,,0.81976,0.58543,-0.04049,0.7,0.55388,0.705,0.82776,0.71635
12,3,0.83044,0.57643,1.0,0.671,0.5362,0.706,0.84544,0.73735
13,,0.79812,0.52643,0.93232,0.596,0.46852,0.656,0.81312,0.71235
14,,0.7658,0.47643,0.86464,0.521,0.40084,0.606,0.7808,0.68735
15,,0.73348,0.42643,0.79696,0.446,0.33316,0.556,0.74848,0.66235
16,,0.70116,0.37643,0.72928,0.371,0.26548,0.506,0.71616,0.63735
17,,0.66884,0.32643,0.6616,0.296,0.1978,0.456,0.68384,0.61235
18,,0.63652,0.27643,0.59392,0.221,0.13012,0.406,0.65152,0.58735
19,,0.6042,0.22643,0.52624,0.146,0.06244,0.356,0.6192,0.56235
20,,0.57188,0.17643,0.45856,0.071,-0.00524,0.306,0.58688,0.53735
21,5,0.58956,0.17543,0.44088,0.05,1.0,0.106,0.61156,0.56635
22,,0.55724,0.12543,0.3732,-0.025,0.93232,0.056,0.57924,0.54135
23,4,0.57092,0.12043,0.35152,1.0,0.91864,0.061,0.60092,0.56635
24,,0.5386,0.07043,0.28384,0.925,0.85096,0.011,0.5686,0.54135
25,,0.50628,0.02043,0.21616,0.85,0.78328,-0.039,0.53628,0.51635
26,6,0.52496,0.02043,0.19948,0.83,0.7746,1.0,0.56296,0.54635
27,,0.49264,-0.02957,0.1318,0.755,0.70692,0.95,0.53064,0.52135
28,2,0.50132,1.0,0.10512,0.725,0.68824,0.95,0.54732,0.54135
29,,0.469,0.95,0.03744,0.65,0.62056,0.9,0.515,0.51635
30,,0.43668,0.9,-0.03024,0.575,0.55288,0.85,0.48268,0.49135
31,3,0.44736,0.891,1.0,0.546,0.5352,0.851,0.50036,0.51235
32,,0.41504,0.841,0.93232,0.471,0.46752,0.801,0.46804,0.48735
33,,0.38272,0.791,0.86464,0.396,0.39984,0.751,0.43572,0.46235
34,,0.3504,0.741,0.79696,0.321,0.33216,0.701,0.4034,0.43735
35,,0.31808,0.691,0.72928,0.246,0.26448,0.651,0.37108,0.41235
36,,0.28576,0.641,0.6616,0.171,0.1968,0.601,0.33876,0.38735
37,,0.25344,0.591,0.59392,0.096,0.12912,0.551,0.30644,0.36235
38,,0.22112,0.541,0.52624,0.021,0.06144,0.501,0.27412,0.33735
39,,0.1888,0.491,0.45856,-0.054,-0.00624,0.451,0.2418,0.31235
40,4,0.20248,0.486,0.43688,1.0,-0.01992,0.456,0.26348,0.33735
41,5,0.22016,0.485,0.4192,0.979,1.0,0.256,0.28816,0.36635
42,,0.18784,0.435,0.35152,0.904,0.93232,0.206,0.25584,0.34135
43,,0.15552,0.385,0.28384,0.829,0.86464,0.156,0.22352,0.31635
44,,0.1232,0.335,0.21616,0.754,0.79696,0.106,0.1912,0.29135
45,,0.09088,0.285,0.14848,0.679,0.72928,0.056,0.15888,0.26635
46,,0.05856,0.235,0.0808,0.604,0.6616,0.006,0.12656,0.24135
47,,0.02624,0.185,0.01312,0.529,0.59392,-0.044,0.09424,0.21635
48,6,0.04492,0.185,-0.00356,0.509,0.58524,1.0,0.12092,0.24635
49,3,0.0556,0.176,1.0,0.48,0.56756,1.0,0.1386,0.26735
50,,0.02328,0.126,0.93232,0.405,0.49988,0.95,0.10628,0.24235
51,,-0.00904,0.076,0.86464,0.33,0.4322,0.9,0.07396,0.21735
52,1,1.0,0.067,0.83996,0.301,0.41452,0.901,0.09164,0.23835
53,,0.96768,0.017,0.77228,0.226,0.34684,0.851,0.05932,0.21335
54,,0.93536,-0.033,0.7046,0.151,0.27916,0.801,0.027,0.18835
55,2,0.94404,1.0,0.67792,0.121,0.26048,0.801,0.04368,0.20835
56,,0.91172,0.95,0.61024,0.046,0.1928,0.751,0.01136,0.18335
57,,0.8794,0.9,0.54256,-0.029,0.12512,0.701,-0.02096,0.15835
58,4,0.89308,0.895,0.52088,1.0,0.11144,0.706,0.00072,0.18335
59,,0.86076,0.845,0.4532,0.925,0.04376,0.656,-0.0316,0.15835
60,7,0.87844,0.844,0.43552,0.904,0.03308,0.665,1.0,0.18735
61,,0.84612,0.794,0.36784,0.829,-0.0346,0.615,0.96768,0.16235
62,5,0.8638,0.793,0.35016,0.808,1.0,0.415,0.99236,0.19135
63,,0.83148,0.743,0.28248,0.733,0.93232,0.365,0.96004,0.16635
64,,0.79916,0.693,0.2148,0.658,0.86464,0.315,0.92772,0.14135
65,,0.76684,0.643,0.14712,0.583,0.79696,0.265,0.8954,0.11635
66,,0.73452,0.593,0.07944,0.508,0.72928,0.215,0.86308,0.09135
67,,0.7022,0.543,0.01176,0.433,0.6616,0.165,0.83076,0.06635
68,,0.66988,0.493,-0.05592,0.358,0.59392,0.115,0.79844,0.04135
69,3,0.68056,0.484,1.0,0.329,0.57624,0.116,0.81612,0.06235
70,,0.64824,0.434,0.93232,0.254,0.50856,0.066,0.7838,0.03735
71,,0.61592,0.384,0.86464,0.179,0.44088,0.016,0.75148,0.01235
72,,0.5836,0.334,0.79696,0.104,0.3732,-0.034,0.71916,-0.01265
73,6,0.60228,0.334,0.78028,0.084,0.36452,1.0,0.74584,0.01735
74,,0.56996,0.284,0.7126,0.009,0.29684,0.95,0.71352,-0.00765
75,8,0.58364,0.279,0.69092,-0.016,0.28316,0.955,0.7352,1.0
76,4,0.59732,0.274,0.66924,1.0,0.26948,0.96,0.75688,1.0
77,,0.565,0.224,0.60156,0.925,0.2018,0.91,0.72456,0.975
78,,0.53268,0.174,0.53388,0.85,0.13412,0.86,0.69224,0.95
79,,0.50036,0.124,0.4662,0.775,0.06644,0.81,0.65992,0.925
80,,0.46804,0.074,0.39852,0.7,-0.00124,0.76,0.6276,0.9
81,5,0.48572,0.073,0.38084,0.679,1.0,0.56,0.65228,0.929
82,,0.4534,0.023,0.31316,0.604,0.93232,0.51,0.61996,0.904
83,,0.42108,-0.027,0.24548,0.529,0.86464,0.46,0.58764,0.879
84,2,0.42976,1.0,0.2188,0.499,0.84596,0.46,0.60432,0.899
85,,0.39744,0.95,0.15112,0.424,0.77828,0.41,0.572,0.874
86,,0.36512,0.9,0.08344,0.349,0.7106,0.36,0.53968,0.849
87,,0.3328,0.85,0.01576,0.274,0.64292,0.31,0.50736,0.824
88,,0.30048,0.8,-0.05192,0.199,0.57524,0.26,0.47504,0.799
89,3,0.31116,0.791,1.0,0.17,0.55756,0.261,0.49272,0.82
90,,0.27884,0.741,0.93232,0.095,0.48988,0.211,0.4604,0.795
91,,0.24652,0.691,0.86464,0.02,0.4222,0.161,0.42808,0.77
92,,0.2142,0.641,0.79696,-0.055,0.35452,0.111,0.39576,0.745
93,4,0.22788,0.636,0.77528,1.0,0.34084,0.116,0.41744,0.77
94,,0.19556,0.586,0.7076,0.925,0.27316,0.066,0.38512,0.745
95,,0.16324,0.536,0.63992,0.85,0.20548,0.016,0.3528,0.72
96,,0.13092,0.486,0.57224,0.775,0.1378,-0.034,0.32048,0.695
97,6,0.1496,0.486,0.55556,0.755,0.12912,1.0,0.34716,0.725
98,,0.11728,0.436,0.48788,0.68,0.06144,0.95,0.31484,0.7
99,,0.08496,0.386,0.4202,0.605,-0.00624,0.9,0.28252,0.675
100,5,0.10264,0.385,0.40252,0.584,1.0,0.7,0.3072,0.704
101,,0.07032,0.335,0.33484,0.509,0.93232,0.65,0.27488,0.679
102,,0.038,0.285,0.26716,0.434,0.86464,0.6,0.24256,0.654
103,,0.00568,0.235,0.19948,0.359,0.79696,0.55,0.21024,0.629
104,,-0.02664,0.185,0.1318,0.284,0.72928,0.5,0.17792,0.604
105,1,1.0,0.176,0.10712,0.255,0.7116,0.501,0.1956,0.625
106,,0.96768,0.126,0.03944,0.18,0.64392,0.451,0.16328,0.6
107,,0.93536,0.076,-0.02824,0.105,0.57624,0.401,0.13096,0.575
108,3,0.94604,0.067,1.0,0.076,0.55856,0.402,0.14864,0.596
109,,0.91372,0.017,0.93232,0.001,0.49088,0.352,0.11632,0.571
110,,0.8814,-0.033,0.86464,-0.074,0.4232,0.302,0.084,0.546
111,4,0.89508,-0.038,0.84296,1.0,0.40952,0.307,0.10568,0.571
112,2,0.90376,1.0,0.81628,0.97,0.39084,0.307,0.12236,0.591
113,,0.87144,0.95,0.7486,0.895,0.32316,0.257,0.09004,0.566
114,,0.83912,0.9,0.68092,0.82,0.25548,0.207,0.05772,0.541
115,,0.8068,0.85,0.61324,0.745,0.1878,0.157,0.0254,0.516
116,,0.77448,0.8,0.54556,0.67,0.12012,0.107,-0.00692,0.491
117,7,0.79216,0.799,0.52788,0.649,0.10944,0.116,1.0,0.52
118,,0.75984,0.749,0.4602,0.574,0.04176,0.066,0.96768,0.495
119,,0.72752,0.699,0.39252,0.499,-0.02592,0.016,0.93536,0.47
120,5,0.7452,0.698,0.37484,0.478,1.0,-0.184,0.96004,0.499
121,6,0.76388,0.698,0.35816,0.458,0.99132,1.0,0.98672,0.529
122,,0.73156,0.648,0.29048,0.383,0.92364,0.95,0.9544,0.504
123,,0.69924,0.598,0.2228,0.308,0.85596,0.9,0.92208,0.479
124,,0.66692,0.548,0.15512,0.233,0.78828,0.85,0.88976,0.454
125,,0.6346,0.498,0.08744,0.158,0.7206,0.8,0.85744,0.429
126,,0.60228,0.448,0.01976,0.083,0.65292,0.75,0.82512,0.404
127,,0.56996,0.398,-0.04792,0.008,0.58524,0.7,0.7928,0.379
128,3,0.58064,0.389,1.0,-0.021,0.56756,0.701,0.81048,0.4
129,4,0.59432,0.384,0.97832,1.0,0.55388,0.706,0.83216,0.425
130,,0.562,0.334,0.91064,0.925,0.4862,0.656,0.79984,0.4
131,,0.52968,0.284,0.84296,0.85,0.41852,0.606,0.76752,0.375
132,,0.49736,0.234,0.77528,0.775,0.35084,0.556,0.7352,0.35
133,,0.46504,0.184,0.7076,0.7,0.28316,0.506,0.70288,0.325
