active_motive
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
5
1
6
8
5
7
1
4
3
5
1
6
8
5
7
1
4
