step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.21092,0.92636,0.48899,0.23639,-0.62796,-0.61294,1.0,0.79328
2,5,-0.19592,0.95129,0.53899,0.31146,1.0,-0.53787,1.0,0.81821
3,6,-0.17392,0.96922,0.57099,0.36853,1.0,1.0,1.0,0.86114
4,1,1.0,1.0,0.62099,0.4076,1.0,1.0,1.0,0.92207
5,,0.94,0.94293,0.57099,0.36467,0.96,0.95707,0.95,0.865
6,,0.88,0.88586,0.52099,0.32174,0.92,0.91414,0.9,0.80793
7,,0.82,0.82879,0.47099,0.27881,0.88,0.87121,0.85,0.75086
8,,0.76,0.77172,0.42099,0.23588,0.84,0.82828,0.8,0.69379
9,,0.7,0.71465,0.37099,0.19295,0.8,0.78535,0.75,0.63672
10,,0.64,0.65758,0.32099,0.15002,0.76,0.74242,0.7,0.57965
11,,0.58,0.60051,0.27099,0.10709,0.72,0.69949,0.65,0.52258
12,,0.52,0.54344,0.22099,0.06416,0.68,0.65656,0.6,0.46551
13,,0.46,0.48637,0.17099,0.02123,0.64,0.61363,0.55,0.40844
14,,0.4,0.4293,0.12099,-0.0217,0.6,0.5707,0.5,0.35137
15,4,0.422,0.47223,0.18899,1.0,0.678,0.62777,0.532,0.3693
16,,0.362,0.41516,0.13899,0.95707,0.638,0.58484,0.482,0.31223
17,,0.302,0.35809,0.08899,0.91414,0.598,0.54191,0.432,0.25516
18,,0.242,0.30102,0.03899,0.87121,0.558,0.49898,0.382,0.19809
19,,0.182,0.24395,-0.01101,0.82828,0.518,0.45605,0.332,0.14102
20,3,0.222,0.30488,1.0,0.90335,0.578,0.49512,0.357,0.16595
21,,0.162,0.24781,0.95,0.86042,0.538,0.45219,0.307,0.10888
22,,0.102,0.19074,0.9,0.81749,0.498,0.40926,0.257,0.05181
23,,0.042,0.13367,0.85,0.77456,0.458,0.36633,0.207,-0.00526
24,8,0.1,0.1766,0.882,0.80663,0.5,0.4234,0.275,1.0
25,,0.04,0.11953,0.832,0.7637,0.46,0.38047,0.225,0.94293
26,,-0.02,0.06246,0.782,0.72077,0.42,0.33754,0.175,0.88586
27,1,1.0,0.12339,0.832,0.75984,0.455,0.37661,0.225,0.94679
28,,0.94,0.06632,0.782,0.71691,0.415,0.33368,0.175,0.88972
29,,0.88,0.00925,0.732,0.67398,0.375,0.29075,0.125,0.83265
30,,0.82,-0.04782,0.682,0.63105,0.335,0.24782,0.075,0.77558
31,2,0.878,1.0,0.75,0.68812,0.377,0.27989,0.107,0.81851
32,,0.818,0.94293,0.7,0.64519,0.337,0.23696,0.057,0.76144
33,,0.758,0.88586,0.65,0.60226,0.297,0.19403,0.007,0.70437
34,,0.698,0.82879,0.6,0.55933,0.257,0.1511,-0.043,0.6473
35,7,0.738,0.85372,0.625,0.5984,0.317,0.22617,1.0,0.70823
36,,0.678,0.79665,0.575,0.55547,0.277,0.18324,0.95,0.65116
37,,0.618,0.73958,0.525,0.51254,0.237,0.14031,0.9,0.59409
38,,0.558,0.68251,0.475,0.46961,0.197,0.09738,0.85,0.53702
39,,0.498,0.62544,0.425,0.42668,0.157,0.05445,0.8,0.47995
40,,0.438,0.56837,0.375,0.38375,0.117,0.01152,0.75,0.42288
