active_motive
2
6
5
4
1
8
2
3
4
7
5
6
2
1
3
4
8
2
5
4
7
1
3
6
2
4
8
5
2
3
1
4
7
6
2
5
3
4
8
1
2
4
7
5
6
3
2
1
4
8
2
5
3
4
7
1
6
2
4
8
3
5
2
1
4
7
6
2
3
5
4
8
1
2
3
4
7
6
5
2
1
4
8
3
2
5
4
7
6
1
2
3
4
8
5
2
1
3
4
7
6
2
5
4
8
3
1
2
4
7
6
5
2
3
1
4
8
2
5
3
4
7
6
1
2
4
8
3
5
2
1
4
7
6
2
3
5
4
8
1
2
3
4
7
6
5
2
1
4
8
3
2
5
4
7
6
1
2
3
4
8
5
2
1
3
4
7
6
2
5
4
8
3
1
2
4
7
6
5
2
3
1
4
8
2
5
3
4
7
6
1
2
4
8
3
5
2
1
4
7
6
2
3
5
4
8
1
2
3
4
7
6
5
2
1
4
8
3
2
5
4
7
6
1
2
3
4
8
5
2
1
3
4
7
6
2
5
4
8
3
1
2
4
7
6
5
2
3
1
4
8
2
5
3
4
7
6
1
2
4
8
3
5
2
1
4
7
6
2
3
5
4
8
1
2
3
4
7
6
5
2
1
4
8
3
2
5
4
7
6
1
2
3
4
8
5
2
1
3
4
7
6
2
5
4
8
3
1
2
4
7
6
5
2
3
1
4
8
2
5
3
4
7
6
1
2
4
8
3
5
2
1
4
7
6
2
3
5
4
8
1
2
3
4
7
6
5
2
1
4
8
3
2
5
4
7
6
1
2
3
4
8
5
2
1
3
4
7
6
2
5
4
8
3
1
2
4
7
6
5
2
3
1
4
8
2
5
3
4
7
6
1
2
4
8
3
5
2
1
4
7
6
2
3
5
4
8
1
2
3
4
7
6
5
2
1
4
8
3
2
5
4
7
6
1
2
3
4
8
5
2
1
3
4
7
6
2
5
4
8
3
1
2
4
7
6
5
2
3
1
4
8
2
5
3
4
7
6
1
2
4
8
3
5
2
1
4
7
6
2
3
5
4
8
1
2
3
4
7
6
5
2
1
4
8
3
2
5
4
7
6
1
2
3
4
8
5
2
1
3
