active_motive
1
6
8
5
4
2
3
1
4
7
8
2
4
3
1
6
8
5
2
4
3
1
7
8
2
4
6
3
1
8
5
2
4
7
3
1
8
2
4
6
3
1
8
5
2
4
7
3
1
8
2
4
6
3
1
8
5
2
4
7
3
1
8
2
4
6
3
1
8
5
2
4
7
3
1
8
2
4
6
3
1
8
5
2
4
7
3
1
8
6
2
4
3
1
8
5
2
4
7
3
1
6
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
4
7
6
3
1
8
2
4
3
1
5
8
2
