step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23792,0.91011,0.46399,0.18864,-0.70096,-0.69669,1.0,0.74103
2,5,-0.46292,0.93179,0.47599,0.19196,1.0,-0.69337,1.0,0.76271
3,6,-0.44192,0.94947,0.48499,0.19228,0.996,1.0,1.0,0.78039
4,1,1.0,0.94615,0.47299,0.1706,0.721,0.97832,0.988,0.77707
5,,0.975,0.91383,0.42299,0.10292,0.646,0.91064,0.938,0.74475
6,,0.95,0.88151,0.37299,0.03524,0.571,0.84296,0.888,0.71243
7,,0.925,0.84919,0.32299,-0.03244,0.496,0.77528,0.838,0.68011
8,4,0.946,0.86687,0.33199,1.0,0.492,0.7756,0.847,0.69779
9,,0.921,0.83455,0.28199,0.93232,0.417,0.70792,0.797,0.66547
10,,0.896,0.80223,0.23199,0.86464,0.342,0.64024,0.747,0.63315
11,,0.871,0.76991,0.18199,0.79696,0.267,0.57256,0.697,0.60083
12,,0.846,0.73759,0.13199,0.72928,0.192,0.50488,0.647,0.56851
13,,0.821,0.70527,0.08199,0.6616,0.117,0.4372,0.597,0.53619
14,,0.796,0.67295,0.03199,0.59392,0.042,0.36952,0.547,0.50387
15,,0.771,0.64063,-0.01801,0.52624,-0.033,0.30184,0.497,0.47155
16,5,0.546,0.66231,-0.00601,0.52956,1.0,0.30516,0.509,0.49323
17,3,0.559,0.67099,1.0,0.52088,0.987,0.29648,0.509,0.50191
18,,0.534,0.63867,0.95,0.4532,0.912,0.2288,0.459,0.46959
19,,0.509,0.60635,0.9,0.38552,0.837,0.16112,0.409,0.43727
20,,0.484,0.57403,0.85,0.31784,0.762,0.09344,0.359,0.40495
21,,0.459,0.54171,0.8,0.25016,0.687,0.02576,0.309,0.37263
22,,0.434,0.50939,0.75,0.18248,0.612,-0.04192,0.259,0.34031
23,6,0.455,0.52707,0.759,0.1828,0.608,1.0,0.268,0.35799
24,,0.43,0.49475,0.709,0.11512,0.533,0.93232,0.218,0.32567
25,,0.405,0.46243,0.659,0.04744,0.458,0.86464,0.168,0.29335
26,,0.38,0.43011,0.609,-0.02024,0.383,0.79696,0.118,0.26103
27,4,0.401,0.44779,0.618,1.0,0.379,0.79728,0.127,0.27871
28,,0.376,0.41547,0.568,0.93232,0.304,0.7296,0.077,0.24639
29,,0.351,0.38315,0.518,0.86464,0.229,0.66192,0.027,0.21407
30,,0.326,0.35083,0.468,0.79696,0.154,0.59424,-0.023,0.18175
31,7,0.339,0.35951,0.468,0.78828,0.141,0.58556,1.0,0.19043
32,,0.314,0.32719,0.418,0.7206,0.066,0.51788,0.95,0.15811
33,,0.289,0.29487,0.368,0.65292,-0.009,0.4502,0.9,0.12579
34,5,0.064,0.31655,0.38,0.65624,1.0,0.45352,0.912,0.14747
35,,0.039,0.28423,0.33,0.58856,0.925,0.38584,0.862,0.11515
36,,0.014,0.25191,0.28,0.52088,0.85,0.31816,0.812,0.08283
37,,-0.011,0.21959,0.23,0.4532,0.775,0.25048,0.762,0.05051
38,1,1.0,0.21627,0.218,0.43152,0.5,0.2288,0.75,0.04719
39,,0.975,0.18395,0.168,0.36384,0.425,0.16112,0.7,0.01487
40,,0.95,0.15163,0.118,0.29616,0.35,0.09344,0.65,-0.01745
41,8,0.954,0.15131,0.109,0.27848,0.329,0.07576,0.641,1.0
42,,0.929,0.11899,0.059,0.2108,0.254,0.00808,0.591,0.96768
43,,0.904,0.08667,0.009,0.14312,0.179,-0.0596,0.541,0.93536
44,6,0.925,0.10435,0.018,0.14344,0.175,1.0,0.55,0.95304
45,,0.9,0.07203,-0.032,0.07576,0.1,0.93232,0.5,0.92072
46,3,0.913,0.08071,1.0,0.06708,0.087,0.92364,0.5,0.9294
47,,0.888,0.04839,0.95,-0.0006,0.012,0.85596,0.45,0.89708
48,4,0.909,0.06607,0.959,1.0,0.008,0.85628,0.459,0.91476
49,,0.884,0.03375,0.909,0.93232,-0.067,0.7886,0.409,0.88244
50,5,0.659,0.05543,0.921,0.93564,1.0,0.79192,0.421,0.90412
51,,0.634,0.02311,0.871,0.86796,0.925,0.72424,0.371,0.8718
52,,0.609,-0.00921,0.821,0.80028,0.85,0.65656,0.321,0.83948
53,2,0.613,1.0,0.812,0.7826,0.829,0.63888,0.312,0.83916
54,,0.588,0.96768,0.762,0.71492,0.754,0.5712,0.262,0.80684
55,,0.563,0.93536,0.712,0.64724,0.679,0.50352,0.212,0.77452
56,,0.538,0.90304,0.662,0.57956,0.604,0.43584,0.162,0.7422
57,,0.513,0.87072,0.612,0.51188,0.529,0.36816,0.112,0.70988
58,,0.488,0.8384,0.562,0.4442,0.454,0.30048,0.062,0.67756
59,,0.463,0.80608,0.512,0.37652,0.379,0.2328,0.012,0.64524
60,,0.438,0.77376,0.462,0.30884,0.304,0.16512,-0.038,0.61292
61,7,0.451,0.78244,0.462,0.30016,0.291,0.15644,1.0,0.6216
62,,0.426,0.75012,0.412,0.23248,0.216,0.08876,0.95,0.58928
63,,0.401,0.7178,0.362,0.1648,0.141,0.02108,0.9,0.55696
64,,0.376,0.68548,0.312,0.09712,0.066,-0.0466,0.85,0.52464
65,6,0.397,0.70316,0.321,0.09744,0.062,1.0,0.859,0.54232
66,,0.372,0.67084,0.271,0.02976,-0.013,0.93232,0.809,0.51
67,5,0.147,0.69252,0.283,0.03308,1.0,0.93564,0.821,0.53168
68,,0.122,0.6602,0.233,-0.0346,0.925,0.86796,0.771,0.49936
69,4,0.143,0.67788,0.242,1.0,0.921,0.86828,0.78,0.51704
70,,0.118,0.64556,0.192,0.93232,0.846,0.8006,0.73,0.48472
