step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.16081,0.54873,0.6919,0.65196,0.22427,0.71218,0.23725,0.3254
1,,0.09081,0.49073,0.6224,0.61696,0.15427,0.65418,0.16725,0.2559
2,,0.02081,0.43273,0.5529,0.58196,0.08427,0.59618,0.09725,0.1864
3,,-0.04919,0.37473,0.4834,0.54696,0.01427,0.53818,0.02725,0.1169
4,1,1.0,0.31673,0.2639,0.51196,-0.05573,0.48018,-0.04275,0.0474
5,5,0.93,0.25873,0.1944,0.47696,1.0,0.42218,-0.11275,-0.0221
6,7,0.86,0.20073,0.1249,0.44196,0.93,0.36418,1.0,-0.0916
7,8,0.79,0.14273,0.0554,0.40696,0.86,0.30618,0.93,1.0
8,,0.72,0.08473,-0.0141,0.37196,0.79,0.24818,0.86,0.9305
9,3,0.65,0.02673,1.0,0.33696,0.72,0.19018,0.79,0.861
10,,0.58,-0.03127,0.9305,0.30196,0.65,0.13218,0.72,0.7915
11,2,0.51,1.0,0.861,0.26696,0.58,0.07418,0.65,0.722
12,,0.44,0.942,0.7915,0.23196,0.51,0.01618,0.58,0.6525
13,,0.37,0.884,0.722,0.19696,0.44,-0.04182,0.51,0.583
14,6,0.3,0.826,0.6525,0.16196,0.37,1.0,0.44,0.5135
15,,0.23,0.768,0.583,0.12696,0.3,0.942,0.37,0.444
16,,0.16,0.71,0.5135,0.09196,0.23,0.884,0.3,0.3745
17,,0.09,0.652,0.444,0.05696,0.16,0.826,0.23,0.305
18,,0.02,0.594,0.3745,0.02196,0.09,0.768,0.16,0.2355
19,,-0.05,0.536,0.305,-0.01304,0.02,0.71,0.09,0.166
20,1,1.0,0.478,0.0855,-0.04804,-0.05,0.652,0.02,0.0965
21,5,0.93,0.42,0.016,-0.08304,1.0,0.594,-0.05,0.027
22,4,0.86,0.362,-0.0535,1.0,0.93,0.536,-0.12,-0.0425
23,7,0.79,0.304,-0.123,0.965,0.86,0.478,1.0,-0.112
24,3,0.72,0.246,1.0,0.93,0.79,0.42,0.93,-0.1815
25,8,0.65,0.188,0.9305,0.895,0.72,0.362,0.86,1.0
26,,0.58,0.13,0.861,0.86,0.65,0.304,0.79,0.9305
27,,0.51,0.072,0.7915,0.825,0.58,0.246,0.72,0.861
28,,0.44,0.014,0.722,0.79,0.51,0.188,0.65,0.7915
29,,0.37,-0.044,0.6525,0.755,0.44,0.13,0.58,0.722
30,2,0.3,1.0,0.583,0.72,0.37,0.072,0.51,0.6525
31,,0.23,0.942,0.5135,0.685,0.3,0.014,0.44,0.583
32,,0.16,0.884,0.444,0.65,0.23,-0.044,0.37,0.5135
33,6,0.09,0.826,0.3745,0.615,0.16,1.0,0.3,0.444
34,,0.02,0.768,0.305,0.58,0.09,0.942,0.23,0.3745
35,,-0.05,0.71,0.2355,0.545,0.02,0.884,0.16,0.305
36,1,1.0,0.652,0.016,0.51,-0.05,0.826,0.09,0.2355
37,5,0.93,0.594,-0.0535,0.475,1.0,0.768,0.02,0.166
38,3,0.86,0.536,1.0,0.44,0.93,0.71,-0.05,0.0965
39,7,0.79,0.478,0.9305,0.405,0.86,0.652,1.0,0.027
40,,0.72,0.42,0.861,0.37,0.79,0.594,0.93,-0.0425
41,8,0.65,0.362,0.7915,0.335,0.72,0.536,0.86,1.0
42,,0.58,0.304,0.722,0.3,0.65,0.478,0.79,0.9305
43,,0.51,0.246,0.6525,0.265,0.58,0.42,0.72,0.861
44,,0.44,0.188,0.583,0.23,0.51,0.362,0.65,0.7915
45,,0.37,0.13,0.5135,0.195,0.44,0.304,0.58,0.722
46,,0.3,0.072,0.444,0.16,0.37,0.246,0.51,0.6525
47,,0.23,0.014,0.3745,0.125,0.3,0.188,0.44,0.583
48,,0.16,-0.044,0.305,0.09,0.23,0.13,0.37,0.5135
49,2,0.09,1.0,0.2355,0.055,0.16,0.072,0.3,0.444
50,,0.02,0.942,0.166,0.02,0.09,0.014,0.23,0.3745
51,,-0.05,0.884,0.0965,-0.015,0.02,-0.044,0.16,0.305
52,1,1.0,0.826,-0.123,-0.05,-0.05,-0.102,0.09,0.2355
53,3,0.93,0.768,1.0,-0.085,-0.12,-0.16,0.02,0.166
54,6,0.86,0.71,0.9305,-0.12,-0.19,1.0,-0.05,0.0965
55,5,0.79,0.652,0.861,-0.155,1.0,0.942,-0.12,0.027
56,4,0.72,0.594,0.7915,1.0,0.93,0.884,-0.19,-0.0425
57,7,0.65,0.536,0.722,0.965,0.86,0.826,1.0,-0.112
58,8,0.58,0.478,0.6525,0.93,0.79,0.768,0.93,1.0
59,,0.51,0.42,0.583,0.895,0.72,0.71,0.86,0.9305
60,,0.44,0.362,0.5135,0.86,0.65,0.652,0.79,0.861
61,,0.37,0.304,0.444,0.825,0.58,0.594,0.72,0.7915
62,,0.3,0.246,0.3745,0.79,0.51,0.536,0.65,0.722
63,,0.23,0.188,0.305,0.755,0.44,0.478,0.58,0.6525
64,,0.16,0.13,0.2355,0.72,0.37,0.42,0.51,0.583
65,,0.09,0.072,0.166,0.685,0.3,0.362,0.44,0.5135
66,,0.02,0.014,0.0965,0.65,0.23,0.304,0.37,0.444
67,,-0.05,-0.044,0.027,0.615,0.16,0.246,0.3,0.3745
68,1,1.0,-0.102,-0.1925,0.58,0.09,0.188,0.23,0.305
69,3,0.93,-0.16,1.0,0.545,0.02,0.13,0.16,0.2355
70,2,0.86,1.0,0.9305,0.51,-0.05,0.072,0.09,0.166
71,5,0.79,0.942,0.861,0.475,1.0,0.014,0.02,0.0965
72,,0.72,0.884,0.7915,0.44,0.93,-0.044,-0.05,0.027
73,7,0.65,0.826,0.722,0.405,0.86,-0.102,1.0,-0.0425
74,6,0.58,0.768,0.6525,0.37,0.79,1.0,0.93,-0.112
75,8,0.51,0.71,0.583,0.335,0.72,0.942,0.86,1.0
76,,0.44,0.652,0.5135,0.3,0.65,0.884,0.79,0.9305
77,,0.37,0.594,0.444,0.265,0.58,0.826,0.72,0.861
78,,0.3,0.536,0.3745,0.23,0.51,0.768,0.65,0.7915
79,,0.23,0.478,0.305,0.195,0.44,0.71,0.58,0.722
80,,0.16,0.42,0.2355,0.16,0.37,0.652,0.51,0.6525
81,,0.09,0.362,0.166,0.125,0.3,0.594,0.44,0.583
82,,0.02,0.304,0.0965,0.09,0.23,0.536,0.37,0.5135
83,,-0.05,0.246,0.027,0.055,0.16,0.478,0.3,0.444
84,1,1.0,0.188,-0.1925,0.02,0.09,0.42,0.23,0.3745
85,3,0.93,0.13,1.0,-0.015,0.02,0.362,0.16,0.305
86,4,0.86,0.072,0.9305,1.0,-0.05,0.304,0.09,0.2355
87,5,0.79,0.014,0.861,0.965,1.0,0.246,0.02,0.166
88,,0.72,-0.044,0.7915,0.93,0.93,0.188,-0.05,0.0965
89,7,0.65,-0.102,0.722,0.895,0.86,0.13,1.0,0.027
90,2,0.58,1.0,0.6525,0.86,0.79,0.072,0.93,-0.0425
91,8,0.51,0.942,0.583,0.825,0.72,0.014,0.86,1.0
92,,0.44,0.884,0.5135,0.79,0.65,-0.044,0.79,0.9305
93,6,0.37,0.826,0.444,0.755,0.58,1.0,0.72,0.861
94,,0.3,0.768,0.3745,0.72,0.51,0.942,0.65,0.7915
95,,0.23,0.71,0.305,0.685,0.44,0.884,0.58,0.722
