step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.69597,0.40895,0.17329,0.15644,0.25024,0.54923,0.7146,0.6602
1,,0.62647,0.33945,0.10379,0.09794,0.18024,0.51423,0.6446,0.6022
2,,0.55697,0.26995,0.03429,0.03944,0.11024,0.47923,0.5746,0.5442
3,,0.48747,0.20045,-0.03521,-0.01906,0.04024,0.44423,0.5046,0.4862
4,3,0.41797,0.13095,1.0,-0.07756,-0.02976,0.40923,0.4346,0.4282
5,4,0.34847,0.06145,0.9305,1.0,-0.09976,0.37423,0.3646,0.3702
6,5,0.27897,-0.00805,0.861,0.9415,1.0,0.33923,0.2946,0.3122
7,2,0.20947,1.0,0.7915,0.883,0.93,0.30423,0.2246,0.2542
8,,0.13997,0.9305,0.722,0.8245,0.86,0.26923,0.1546,0.1962
9,,0.07047,0.861,0.6525,0.766,0.79,0.23423,0.0846,0.1382
10,,0.00097,0.7915,0.583,0.7075,0.72,0.19923,0.0146,0.0802
11,,-0.06853,0.722,0.5135,0.649,0.65,0.16423,-0.0554,0.0222
12,1,1.0,0.6525,0.444,0.5905,0.43,0.12923,-0.1254,-0.0358
13,7,0.9305,0.583,0.3745,0.532,0.36,0.09423,1.0,-0.0938
14,8,0.861,0.5135,0.305,0.4735,0.29,0.05923,0.93,1.0
15,,0.7915,0.444,0.2355,0.415,0.22,0.02423,0.86,0.942
16,,0.722,0.3745,0.166,0.3565,0.15,-0.01077,0.79,0.884
17,6,0.6525,0.305,0.0965,0.298,0.08,1.0,0.72,0.826
18,,0.583,0.2355,0.027,0.2395,0.01,0.965,0.65,0.768
19,,0.5135,0.166,-0.0425,0.181,-0.06,0.93,0.58,0.71
20,5,0.444,0.0965,-0.112,0.1225,1.0,0.895,0.51,0.652
21,3,0.3745,0.027,1.0,0.064,0.93,0.86,0.44,0.594
22,,0.305,-0.0425,0.9305,0.0055,0.86,0.825,0.37,0.536
23,2,0.2355,1.0,0.861,-0.053,0.79,0.79,0.3,0.478
24,4,0.166,0.9305,0.7915,1.0,0.72,0.755,0.23,0.42
25,,0.0965,0.861,0.722,0.9415,0.65,0.72,0.16,0.362
26,,0.027,0.7915,0.6525,0.883,0.58,0.685,0.09,0.304
27,,-0.0425,0.722,0.583,0.8245,0.51,0.65,0.02,0.246
28,1,1.0,0.6525,0.5135,0.766,0.29,0.615,-0.05,0.188
29,7,0.9305,0.583,0.444,0.7075,0.22,0.58,1.0,0.13
30,,0.861,0.5135,0.3745,0.649,0.15,0.545,0.93,0.072
31,,0.7915,0.444,0.305,0.5905,0.08,0.51,0.86,0.014
32,,0.722,0.3745,0.2355,0.532,0.01,0.475,0.79,-0.044
33,8,0.6525,0.305,0.166,0.4735,-0.06,0.44,0.72,1.0
34,5,0.583,0.2355,0.0965,0.415,1.0,0.405,0.65,0.942
35,,0.5135,0.166,0.027,0.3565,0.93,0.37,0.58,0.884
36,,0.444,0.0965,-0.0425,0.298,0.86,0.335,0.51,0.826
37,3,0.3745,0.027,1.0,0.2395,0.79,0.3,0.44,0.768
38,,0.305,-0.0425,0.9305,0.181,0.72,0.265,0.37,0.71
39,2,0.2355,1.0,0.861,0.1225,0.65,0.23,0.3,0.652
40,,0.166,0.9305,0.7915,0.064,0.58,0.195,0.23,0.594
41,,0.0965,0.861,0.722,0.0055,0.51,0.16,0.16,0.536
42,,0.027,0.7915,0.6525,-0.053,0.44,0.125,0.09,0.478
43,4,-0.0425,0.722,0.583,1.0,0.37,0.09,0.02,0.42
44,1,1.0,0.6525,0.5135,0.9415,0.15,0.055,-0.05,0.362
45,7,0.9305,0.583,0.444,0.883,0.08,0.02,1.0,0.304
46,,0.861,0.5135,0.3745,0.8245,0.01,-0.015,0.93,0.246
47,6,0.7915,0.444,0.305,0.766,-0.06,1.0,0.86,0.188
48,5,0.722,0.3745,0.2355,0.7075,1.0,0.965,0.79,0.13
49,,0.6525,0.305,0.166,0.649,0.93,0.93,0.72,0.072
50,,0.583,0.2355,0.0965,0.5905,0.86,0.895,0.65,0.014
51,,0.5135,0.166,0.027,0.532,0.79,0.86,0.58,-0.044
52,8,0.444,0.0965,-0.0425,0.4735,0.72,0.825,0.51,1.0
53,3,0.3745,0.027,1.0,0.415,0.65,0.79,0.44,0.942
54,,0.305,-0.0425,0.9305,0.3565,0.58,0.755,0.37,0.884
55,2,0.2355,1.0,0.861,0.298,0.51,0.72,0.3,0.826
56,,0.166,0.9305,0.7915,0.2395,0.44,0.685,0.23,0.768
57,,0.0965,0.861,0.722,0.181,0.37,0.65,0.16,0.71
58,,0.027,0.7915,0.6525,0.1225,0.3,0.615,0.09,0.652
59,,-0.0425,0.722,0.583,0.064,0.23,0.58,0.02,0.594
60,1,1.0,0.6525,0.5135,0.0055,0.01,0.545,-0.05,0.536
61,7,0.9305,0.583,0.444,-0.053,-0.06,0.51,1.0,0.478
62,5,0.861,0.5135,0.3745,-0.1115,1.0,0.475,0.93,0.42
63,4,0.7915,0.444,0.305,1.0,0.93,0.44,0.86,0.362
64,,0.722,0.3745,0.2355,0.9415,0.86,0.405,0.79,0.304
65,,0.6525,0.305,0.166,0.883,0.79,0.37,0.72,0.246
66,,0.583,0.2355,0.0965,0.8245,0.72,0.335,0.65,0.188
67,,0.5135,0.166,0.027,0.766,0.65,0.3,0.58,0.13
68,,0.444,0.0965,-0.0425,0.7075,0.58,0.265,0.51,0.072
69,3,0.3745,0.027,1.0,0.649,0.51,0.23,0.44,0.014
70,,0.305,-0.0425,0.9305,0.5905,0.44,0.195,0.37,-0.044
71,8,0.2355,-0.112,0.861,0.532,0.37,0.16,0.3,1.0
72,2,0.166,1.0,0.7915,0.4735,0.3,0.125,0.23,0.942
73,,0.0965,0.9305,0.722,0.415,0.23,0.09,0.16,0.884
74,,0.027,0.861,0.6525,0.3565,0.16,0.055,0.09,0.826
75,,-0.0425,0.7915,0.583,0.298,0.09,0.02,0.02,0.768
76,1,1.0,0.722,0.5135,0.2395,-0.13,-0.015,-0.05,0.71
77,5,0.9305,0.6525,0.444,0.181,1.0,-0.05,-0.12,0.652
78,7,0.861,0.583,0.3745,0.1225,0.93,-0.085,1.0,0.594
79,6,0.7915,0.5135,0.305,0.064,0.86,1.0,0.93,0.536
80,,0.722,0.444,0.2355,0.0055,0.79,0.965,0.86,0.478
81,,0.6525,0.3745,0.166,-0.053,0.72,0.93,0.79,0.42
82,4,0.583,0.305,0.0965,1.0,0.65,0.895,0.72,0.362
83,,0.5135,0.2355,0.027,0.9415,0.58,0.86,0.65,0.304
84,,0.444,0.166,-0.0425,0.883,0.51,0.825,0.58,0.246
85,3,0.3745,0.0965,1.0,0.8245,0.44,0.79,0.51,0.188
86,,0.305,0.027,0.9305,0.766,0.37,0.755,0.44,0.13
87,,0.2355,-0.0425,0.861,0.7075,0.3,0.72,0.37,0.072
88,2,0.166,1.0,0.7915,0.649,0.23,0.685,0.3,0.014
89,,0.0965,0.9305,0.722,0.5905,0.16,0.65,0.23,-0.044
90,8,0.027,0.861,0.6525,0.532,0.09,0.615,0.16,1.0
91,,-0.0425,0.7915,0.583,0.4735,0.02,0.58,0.09,0.942
92,1,1.0,0.722,0.5135,0.415,-0.2,0.545,0.02,0.884
93,5,0.9305,0.6525,0.444,0.3565,1.0,0.51,-0.05,0.826
94,7,0.861,0.583,0.3745,0.298,0.93,0.475,1.0,0.768
95,,0.7915,0.5135,0.305,0.2395,0.86,0.44,0.93,0.71
96,,0.722,0.444,0.2355,0.181,0.79,0.405,0.86,0.652
97,,0.6525,0.3745,0.166,0.1225,0.72,0.37,0.79,0.594
98,,0.583,0.305,0.0965,0.064,0.65,0.335,0.72,0.536
99,,0.5135,0.2355,0.027,0.0055,0.58,0.3,0.65,0.478
100,,0.444,0.166,-0.0425,-0.053,0.51,0.265,0.58,0.42
101,4,0.3745,0.0965,-0.112,1.0,0.44,0.23,0.51,0.362
102,3,0.305,0.027,1.0,0.9415,0.37,0.195,0.44,0.304
103,,0.2355,-0.0425,0.9305,0.883,0.3,0.16,0.37,0.246
104,2,0.166,1.0,0.861,0.8245,0.23,0.125,0.3,0.188
105,,0.0965,0.9305,0.7915,0.766,0.16,0.09,0.23,0.13
106,,0.027,0.861,0.722,0.7075,0.09,0.055,0.16,0.072
107,,-0.0425,0.7915,0.6525,0.649,0.02,0.02,0.09,0.014
108,1,1.0,0.722,0.583,0.5905,-0.2,-0.015,0.02,-0.044
109,5,0.9305,0.6525,0.5135,0.532,1.0,-0.05,-0.05,-0.102
110,8,0.861,0.583,0.444,0.4735,0.93,-0.085,-0.12,1.0
111,7,0.7915,0.5135,0.3745,0.415,0.86,-0.12,1.0,0.942
112,6,0.722,0.444,0.305,0.3565,0.79,1.0,0.93,0.884
113,,0.6525,0.3745,0.2355,0.298,0.72,0.965,0.86,0.826
114,,0.583,0.305,0.166,0.2395,0.65,0.93,0.79,0.768
115,,0.5135,0.2355,0.0965,0.181,0.58,0.895,0.72,0.71
116,,0.444,0.166,0.027,0.1225,0.51,0.86,0.65,0.652
117,,0.3745,0.0965,-0.0425,0.064,0.44,0.825,0.58,0.594
118,3,0.305,0.027,1.0,0.0055,0.37,0.79,0.51,0.536
119,,0.2355,-0.0425,0.9305,-0.053,0.3,0.755,0.44,0.478
120,4,0.166,-0.112,0.861,1.0,0.23,0.72,0.37,0.42
121,2,0.0965,1.0,0.7915,0.9415,0.16,0.685,0.3,0.362
122,,0.027,0.9305,0.722,0.883,0.09,0.65,0.23,0.304
123,,-0.0425,0.861,0.6525,0.8245,0.02,0.615,0.16,0.246
