step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.27993,0.95487,0.7379,0.55435,0.61172,0.4196,0.24773,0.35597
1,,0.21043,0.89687,0.6684,0.51935,0.54172,0.3611,0.17773,0.28647
2,,0.14093,0.83887,0.5989,0.48435,0.47172,0.3026,0.10773,0.21697
3,,0.07143,0.78087,0.5294,0.44935,0.40172,0.2441,0.03773,0.14747
4,,0.00193,0.72287,0.4599,0.41435,0.33172,0.1856,-0.03227,0.07797
5,7,-0.06757,0.66487,0.3904,0.37935,0.26172,0.1271,1.0,0.00847
6,1,1.0,0.60687,0.1709,0.34435,0.19172,0.0686,0.93,-0.06103
7,8,0.9305,0.54887,0.1014,0.30935,0.12172,0.0101,0.86,1.0
8,,0.861,0.49087,0.0319,0.27435,0.05172,-0.0484,0.79,0.9305
9,6,0.7915,0.43287,-0.0376,0.23935,-0.01828,1.0,0.72,0.861
10,3,0.722,0.37487,1.0,0.20435,-0.08828,0.9415,0.65,0.7915
11,5,0.6525,0.31687,0.9305,0.16935,1.0,0.883,0.58,0.722
12,,0.583,0.25887,0.861,0.13435,0.93,0.8245,0.51,0.6525
13,,0.5135,0.20087,0.7915,0.09935,0.86,0.766,0.44,0.583
14,,0.444,0.14287,0.722,0.06435,0.79,0.7075,0.37,0.5135
15,,0.3745,0.08487,0.6525,0.02935,0.72,0.649,0.3,0.444
16,,0.305,0.02687,0.583,-0.00565,0.65,0.5905,0.23,0.3745
17,4,0.2355,-0.03113,0.5135,1.0,0.58,0.532,0.16,0.305
18,2,0.166,1.0,0.444,0.965,0.51,0.4735,0.09,0.2355
19,,0.0965,0.942,0.3745,0.93,0.44,0.415,0.02,0.166
20,,0.027,0.884,0.305,0.895,0.37,0.3565,-0.05,0.0965
21,7,-0.0425,0.826,0.2355,0.86,0.3,0.298,1.0,0.027
22,1,1.0,0.768,0.016,0.825,0.23,0.2395,0.93,-0.0425
23,8,0.9305,0.71,-0.0535,0.79,0.16,0.181,0.86,1.0
24,3,0.861,0.652,1.0,0.755,0.09,0.1225,0.79,0.9305
25,,0.7915,0.594,0.9305,0.72,0.02,0.064,0.72,0.861
26,,0.722,0.536,0.861,0.685,-0.05,0.0055,0.65,0.7915
27,5,0.6525,0.478,0.7915,0.65,1.0,-0.053,0.58,0.722
28,6,0.583,0.42,0.722,0.615,0.93,1.0,0.51,0.6525
29,,0.5135,0.362,0.6525,0.58,0.86,0.9415,0.44,0.583
