step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.74649,0.64963,0.84922,0.65761,0.56831,0.09367,0.36772,0.2652
1,,0.67649,0.58013,0.77972,0.59961,0.49831,0.05867,0.29772,0.2072
2,,0.60649,0.51063,0.71022,0.54161,0.42831,0.02367,0.22772,0.1492
3,,0.53649,0.44113,0.64072,0.48361,0.35831,-0.01133,0.15772,0.0912
4,6,0.46649,0.37163,0.57122,0.42561,0.28831,1.0,0.08772,0.0332
5,,0.39649,0.30213,0.50172,0.36761,0.21831,0.965,0.01772,-0.0248
6,8,0.32649,0.23263,0.43222,0.30961,0.14831,0.93,-0.05228,1.0
7,7,0.25649,0.16313,0.36272,0.25161,0.07831,0.895,1.0,0.942
8,,0.18649,0.09363,0.29322,0.19361,0.00831,0.86,0.93,0.884
9,,0.11649,0.02413,0.22372,0.13561,-0.06169,0.825,0.86,0.826
10,5,0.04649,-0.04537,0.15422,0.07761,1.0,0.79,0.79,0.768
11,2,-0.02351,1.0,0.08472,0.01961,0.93,0.755,0.72,0.71
12,1,1.0,0.9305,0.01522,-0.03839,0.71,0.72,0.65,0.652
13,4,0.93,0.861,-0.05428,1.0,0.64,0.685,0.58,0.594
14,3,0.86,0.7915,1.0,0.942,0.57,0.65,0.51,0.536
15,,0.79,0.722,0.9305,0.884,0.5,0.615,0.44,0.478
16,,0.72,0.6525,0.861,0.826,0.43,0.58,0.37,0.42
17,,0.65,0.583,0.7915,0.768,0.36,0.545,0.3,0.362
18,,0.58,0.5135,0.722,0.71,0.29,0.51,0.23,0.304
19,,0.51,0.444,0.6525,0.652,0.22,0.475,0.16,0.246
20,,0.44,0.3745,0.583,0.594,0.15,0.44,0.09,0.188
21,,0.37,0.305,0.5135,0.536,0.08,0.405,0.02,0.13
22,,0.3,0.2355,0.444,0.478,0.01,0.37,-0.05,0.072
23,7,0.23,0.166,0.3745,0.42,-0.06,0.335,1.0,0.014
24,5,0.16,0.0965,0.305,0.362,1.0,0.3,0.93,-0.044
25,8,0.09,0.027,0.2355,0.304,0.93,0.265,0.86,1.0
26,,0.02,-0.0425,0.166,0.246,0.86,0.23,0.79,0.942
27,2,-0.05,1.0,0.0965,0.188,0.79,0.195,0.72,0.884
28,1,1.0,0.9305,0.027,0.13,0.57,0.16,0.65,0.826
29,,0.93,0.861,-0.0425,0.072,0.5,0.125,0.58,0.768
30,3,0.86,0.7915,1.0,0.014,0.43,0.09,0.51,0.71
31,,0.79,0.722,0.9305,-0.044,0.36,0.055,0.44,0.652
32,4,0.72,0.6525,0.861,1.0,0.29,0.02,0.37,0.594
33,,0.65,0.583,0.7915,0.942,0.22,-0.015,0.3,0.536
34,6,0.58,0.5135,0.722,0.884,0.15,1.0,0.23,0.478
35,,0.51,0.444,0.6525,0.826,0.08,0.965,0.16,0.42
36,,0.44,0.3745,0.583,0.768,0.01,0.93,0.09,0.362
37,,0.37,0.305,0.5135,0.71,-0.06,0.895,0.02,0.304
38,5,0.3,0.2355,0.444,0.652,1.0,0.86,-0.05,0.246
39,7,0.23,0.166,0.3745,0.594,0.93,0.825,1.0,0.188
40,,0.16,0.0965,0.305,0.536,0.86,0.79,0.93,0.13
41,,0.09,0.027,0.2355,0.478,0.79,0.755,0.86,0.072
42,,0.02,-0.0425,0.166,0.42,0.72,0.72,0.79,0.014
43,2,-0.05,1.0,0.0965,0.362,0.65,0.685,0.72,-0.044
44,1,1.0,0.9305,0.027,0.304,0.43,0.65,0.65,-0.102
45,8,0.93,0.861,-0.0425,0.246,0.36,0.615,0.58,1.0
46,3,0.86,0.7915,1.0,0.188,0.29,0.58,0.51,0.942
47,,0.79,0.722,0.9305,0.13,0.22,0.545,0.44,0.884
48,,0.72,0.6525,0.861,0.072,0.15,0.51,0.37,0.826
49,,0.65,0.583,0.7915,0.014,0.08,0.475,0.3,0.768
50,,0.58,0.5135,0.722,-0.044,0.01,0.44,0.23,0.71
51,4,0.51,0.444,0.6525,1.0,-0.06,0.405,0.16,0.652
52,5,0.44,0.3745,0.583,0.942,1.0,0.37,0.09,0.594
53,,0.37,0.305,0.5135,0.884,0.93,0.335,0.02,0.536
54,,0.3,0.2355,0.444,0.826,0.86,0.3,-0.05,0.478
55,7,0.23,0.166,0.3745,0.768,0.79,0.265,1.0,0.42
56,,0.16,0.0965,0.305,0.71,0.72,0.23,0.93,0.362
57,,0.09,0.027,0.2355,0.652,0.65,0.195,0.86,0.304
58,,0.02,-0.0425,0.166,0.594,0.58,0.16,0.79,0.246
59,2,-0.05,1.0,0.0965,0.536,0.51,0.125,0.72,0.188
60,1,1.0,0.9305,0.027,0.478,0.29,0.09,0.65,0.13
61,,0.93,0.861,-0.0425,0.42,0.22,0.055,0.58,0.072
62,3,0.86,0.7915,1.0,0.362,0.15,0.02,0.51,0.014
63,,0.79,0.722,0.9305,0.304,0.08,-0.015,0.44,-0.044
