step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.08849,0.19598,0.04523,0.32533,0.38868,0.27135,0.82874,0.35675
1,,0.01049,0.11848,-0.03227,0.26483,0.32868,0.25435,0.75974,0.29625
2,3,-0.06751,0.04098,1.0,0.20433,0.26868,0.23735,0.69074,0.23575
3,1,1.0,-0.03652,0.9225,0.14383,0.05868,0.22035,0.62174,0.17525
4,2,0.922,1.0,0.845,0.08333,-0.00132,0.20335,0.55274,0.11475
5,5,0.844,0.9225,0.7675,0.02283,1.0,0.18635,0.48374,0.05425
6,,0.766,0.845,0.69,-0.03767,0.94,0.16935,0.41474,-0.00625
7,4,0.688,0.7675,0.6125,1.0,0.88,0.15235,0.34574,-0.06675
8,8,0.61,0.69,0.535,0.9395,0.82,0.13535,0.27674,1.0
9,,0.532,0.6125,0.4575,0.879,0.76,0.11835,0.20774,0.9395
10,,0.454,0.535,0.38,0.8185,0.7,0.10135,0.13874,0.879
11,,0.376,0.4575,0.3025,0.758,0.64,0.08435,0.06974,0.8185
12,,0.298,0.38,0.225,0.6975,0.58,0.06735,0.00074,0.758
13,,0.22,0.3025,0.1475,0.637,0.52,0.05035,-0.06826,0.6975
14,7,0.142,0.225,0.07,0.5765,0.46,0.03335,1.0,0.637
15,,0.064,0.1475,-0.0075,0.516,0.4,0.01635,0.931,0.5765
16,3,-0.014,0.07,1.0,0.4555,0.34,-0.00065,0.862,0.516
17,1,1.0,-0.0075,0.9225,0.395,0.13,-0.01765,0.793,0.4555
18,6,0.922,-0.085,0.845,0.3345,0.07,1.0,0.724,0.395
19,2,0.844,1.0,0.7675,0.274,0.01,0.983,0.655,0.3345
20,,0.766,0.9225,0.69,0.2135,-0.05,0.966,0.586,0.274
21,5,0.688,0.845,0.6125,0.153,1.0,0.949,0.517,0.2135
22,,0.61,0.7675,0.535,0.0925,0.94,0.932,0.448,0.153
23,,0.532,0.69,0.4575,0.032,0.88,0.915,0.379,0.0925
24,,0.454,0.6125,0.38,-0.0285,0.82,0.898,0.31,0.032
25,4,0.376,0.535,0.3025,1.0,0.76,0.881,0.241,-0.0285
26,8,0.298,0.4575,0.225,0.9395,0.7,0.864,0.172,1.0
27,,0.22,0.38,0.1475,0.879,0.64,0.847,0.103,0.9395
28,,0.142,0.3025,0.07,0.8185,0.58,0.83,0.034,0.879
29,,0.064,0.225,-0.0075,0.758,0.52,0.813,-0.035,0.8185
30,7,-0.014,0.1475,-0.085,0.6975,0.46,0.796,1.0,0.758
31,3,-0.092,0.07,1.0,0.637,0.4,0.779,0.931,0.6975
32,1,1.0,-0.0075,0.9225,0.5765,0.19,0.762,0.862,0.637
33,2,0.922,1.0,0.845,0.516,0.13,0.745,0.793,0.5765
34,,0.844,0.9225,0.7675,0.4555,0.07,0.728,0.724,0.516
35,,0.766,0.845,0.69,0.395,0.01,0.711,0.655,0.4555
36,,0.688,0.7675,0.6125,0.3345,-0.05,0.694,0.586,0.395
37,5,0.61,0.69,0.535,0.274,1.0,0.677,0.517,0.3345
38,,0.532,0.6125,0.4575,0.2135,0.94,0.66,0.448,0.274
39,,0.454,0.535,0.38,0.153,0.88,0.643,0.379,0.2135
40,,0.376,0.4575,0.3025,0.0925,0.82,0.626,0.31,0.153
41,,0.298,0.38,0.225,0.032,0.76,0.609,0.241,0.0925
42,,0.22,0.3025,0.1475,-0.0285,0.7,0.592,0.172,0.032
43,4,0.142,0.225,0.07,1.0,0.64,0.575,0.103,-0.0285
44,8,0.064,0.1475,-0.0075,0.9395,0.58,0.558,0.034,1.0
45,3,-0.014,0.07,1.0,0.879,0.52,0.541,-0.035,0.9395
46,7,-0.092,-0.0075,0.9225,0.8185,0.46,0.524,1.0,0.879
47,1,1.0,-0.085,0.845,0.758,0.25,0.507,0.931,0.8185
48,2,0.922,1.0,0.7675,0.6975,0.19,0.49,0.862,0.758
49,,0.844,0.9225,0.69,0.637,0.13,0.473,0.793,0.6975
50,,0.766,0.845,0.6125,0.5765,0.07,0.456,0.724,0.637
51,,0.688,0.7675,0.535,0.516,0.01,0.439,0.655,0.5765
52,,0.61,0.69,0.4575,0.4555,-0.05,0.422,0.586,0.516
53,5,0.532,0.6125,0.38,0.395,1.0,0.405,0.517,0.4555
54,,0.454,0.535,0.3025,0.3345,0.94,0.388,0.448,0.395
55,,0.376,0.4575,0.225,0.274,0.88,0.371,0.379,0.3345
56,,0.298,0.38,0.1475,0.2135,0.82,0.354,0.31,0.274
57,,0.22,0.3025,0.07,0.153,0.76,0.337,0.241,0.2135
58,,0.142,0.225,-0.0075,0.0925,0.7,0.32,0.172,0.153
