step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.92275,0.49899,0.254,-0.61296,-0.60933,1.0,0.77567
2,5,-0.21592,0.94407,0.54899,0.33268,1.0,-0.53065,1.0,0.79699
3,6,-0.20192,0.96139,0.58799,0.40036,1.0,1.0,1.0,0.82931
4,1,1.0,1.0,0.63799,0.45704,1.0,1.0,1.0,0.87263
5,,0.925,0.93232,0.58799,0.42472,0.975,0.96768,0.95,0.80495
6,,0.85,0.86464,0.53799,0.3924,0.95,0.93536,0.9,0.73727
7,,0.775,0.79696,0.48799,0.36008,0.925,0.90304,0.85,0.66959
8,,0.7,0.72928,0.43799,0.32776,0.9,0.87072,0.8,0.60191
9,,0.625,0.6616,0.38799,0.29544,0.875,0.8384,0.75,0.53423
10,,0.55,0.59392,0.33799,0.26312,0.85,0.80608,0.7,0.46655
11,,0.475,0.52624,0.28799,0.2308,0.825,0.77376,0.65,0.39887
12,,0.4,0.45856,0.23799,0.19848,0.8,0.74144,0.6,0.33119
13,,0.325,0.39088,0.18799,0.16616,0.775,0.70912,0.55,0.26351
14,,0.25,0.3232,0.13799,0.13384,0.75,0.6768,0.5,0.19583
15,,0.175,0.25552,0.08799,0.10152,0.725,0.64448,0.45,0.12815
16,,0.1,0.18784,0.03799,0.0692,0.7,0.61216,0.4,0.06047
17,,0.025,0.12016,-0.01201,0.03688,0.675,0.57984,0.35,-0.00721
18,3,0.05,0.16348,1.0,0.11556,0.75,0.63652,0.385,0.01411
19,,-0.025,0.0958,0.95,0.08324,0.725,0.6042,0.335,-0.05357
20,8,0.011,0.12812,0.989,0.13592,0.789,0.67188,0.396,1.0
21,,-0.064,0.06044,0.939,0.1036,0.764,0.63956,0.346,0.93232
22,1,1.0,0.10376,0.989,0.16028,0.824,0.69624,0.396,0.97564
23,,0.925,0.03608,0.939,0.12796,0.799,0.66392,0.346,0.90796
24,,0.85,-0.0316,0.889,0.09564,0.774,0.6316,0.296,0.84028
25,2,0.886,1.0,0.95,0.16332,0.838,0.68428,0.335,0.8726
26,,0.811,0.93232,0.9,0.131,0.813,0.65196,0.285,0.80492
27,,0.736,0.86464,0.85,0.09868,0.788,0.61964,0.235,0.73724
28,,0.661,0.79696,0.8,0.06636,0.763,0.58732,0.185,0.66956
29,,0.586,0.72928,0.75,0.03404,0.738,0.555,0.135,0.60188
30,,0.511,0.6616,0.7,0.00172,0.713,0.52268,0.085,0.5342
31,,0.436,0.59392,0.65,-0.0306,0.688,0.49036,0.035,0.46652
32,4,0.45,0.62624,0.711,1.0,0.774,0.55804,0.074,0.48384
33,,0.375,0.55856,0.661,0.96768,0.749,0.52572,0.024,0.41616
