step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.13324,1.0,0.58167,0.29332,-0.61264,-0.62201,1.0,0.82835
2,6,-0.01656,1.0,0.69835,0.38832,-0.88032,1.0,1.0,0.92335
3,5,0.10112,1.0,0.81603,0.48432,1.0,0.725,1.0,1.0
4,,0.0688,0.975,0.78371,0.43432,0.93232,0.65,0.93232,0.95
5,,0.03648,0.95,0.75139,0.38432,0.86464,0.575,0.86464,0.9
6,,0.00416,0.925,0.71907,0.33432,0.79696,0.5,0.79696,0.85
7,,-0.02816,0.9,0.68675,0.28432,0.72928,0.425,0.72928,0.8
8,1,1.0,1.0,0.81143,0.38832,0.8116,0.499,0.8116,0.904
9,,0.96768,0.975,0.77911,0.33832,0.74392,0.424,0.74392,0.854
10,,0.93536,0.95,0.74679,0.28832,0.67624,0.349,0.67624,0.804
11,,0.90304,0.925,0.71447,0.23832,0.60856,0.274,0.60856,0.754
12,,0.87072,0.9,0.68215,0.18832,0.54088,0.199,0.54088,0.704
13,,0.8384,0.875,0.64983,0.13832,0.4732,0.124,0.4732,0.654
14,,0.80608,0.85,0.61751,0.08832,0.40552,0.049,0.40552,0.604
15,,0.77376,0.825,0.58519,0.03832,0.33784,-0.026,0.33784,0.554
16,6,0.89044,0.95,0.70187,0.13332,0.07016,1.0,0.41116,0.649
17,,0.85812,0.925,0.66955,0.08332,0.00248,0.925,0.34348,0.599
18,,0.8258,0.9,0.63723,0.03332,-0.0652,0.85,0.2758,0.549
19,5,0.94348,1.0,0.75491,0.12932,1.0,0.575,0.35112,0.645
20,,0.91116,0.975,0.72259,0.07932,0.93232,0.5,0.28344,0.595
21,,0.87884,0.95,0.69027,0.02932,0.86464,0.425,0.21576,0.545
22,,0.84652,0.925,0.65795,-0.02068,0.79696,0.35,0.14808,0.495
23,4,0.9682,1.0,0.77963,1.0,0.87528,0.42,0.2264,0.595
24,,0.93588,0.975,0.74731,0.95,0.8076,0.345,0.15872,0.545
25,,0.90356,0.95,0.71499,0.9,0.73992,0.27,0.09104,0.495
26,,0.87124,0.925,0.68267,0.85,0.67224,0.195,0.02336,0.445
27,,0.83892,0.9,0.65035,0.8,0.60456,0.12,-0.04432,0.395
28,7,0.9566,1.0,0.76803,0.896,0.67988,0.186,1.0,0.491
29,,0.92428,0.975,0.73571,0.846,0.6122,0.111,0.93232,0.441
30,,0.89196,0.95,0.70339,0.796,0.54452,0.036,0.86464,0.391
31,,0.85964,0.925,0.67107,0.746,0.47684,-0.039,0.79696,0.341
32,6,0.97632,1.0,0.78775,0.841,0.20916,1.0,0.87028,0.436
33,,0.944,0.975,0.75543,0.791,0.14148,0.925,0.8026,0.386
34,,0.91168,0.95,0.72311,0.741,0.0738,0.85,0.73492,0.336
35,,0.87936,0.925,0.69079,0.691,0.00612,0.775,0.66724,0.286
36,,0.84704,0.9,0.65847,0.641,-0.06156,0.7,0.59956,0.236
37,5,0.96472,1.0,0.77615,0.737,1.0,0.425,0.67488,0.332
38,,0.9324,0.975,0.74383,0.687,0.93232,0.35,0.6072,0.282
39,,0.90008,0.95,0.71151,0.637,0.86464,0.275,0.53952,0.232
40,,0.86776,0.925,0.67919,0.587,0.79696,0.2,0.47184,0.182
