step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.79507,0.31399,0.09096,-0.68796,-0.58165,1.0,0.83871
2,5,-0.35092,0.68871,0.26399,0.1266,1.0,-0.47529,1.0,0.80307
3,6,-0.42192,0.55335,0.14299,0.09124,1.0,1.0,1.0,0.83843
4,1,1.0,0.58899,0.09299,-0.01512,0.9,0.96436,1.0,0.94479
5,4,0.929,0.55363,0.11399,1.0,0.971,0.99972,0.979,0.88015
6,,0.879,0.46827,0.01399,0.91464,0.921,0.98508,0.979,0.86551
7,,0.829,0.38291,-0.08601,0.82928,0.871,0.97044,0.979,0.85087
8,3,0.829,0.41855,1.0,0.86492,0.871,0.9348,0.929,0.81523
9,,0.779,0.33319,0.9,0.77956,0.821,0.92016,0.929,0.80059
10,,0.729,0.24783,0.8,0.6942,0.771,0.90552,0.929,0.78595
11,,0.679,0.16247,0.7,0.60884,0.721,0.89088,0.929,0.77131
12,,0.629,0.07711,0.6,0.52348,0.671,0.87624,0.929,0.75667
13,,0.579,-0.00825,0.5,0.43812,0.621,0.8616,0.929,0.74203
14,2,0.65,1.0,0.521,0.40276,0.55,0.79696,0.908,0.77739
15,,0.6,0.91464,0.421,0.3174,0.5,0.78232,0.908,0.76275
16,,0.55,0.82928,0.321,0.23204,0.45,0.76768,0.908,0.74811
17,,0.5,0.74392,0.221,0.14668,0.4,0.75304,0.908,0.73347
18,,0.45,0.65856,0.121,0.06132,0.35,0.7384,0.908,0.71883
19,,0.4,0.5732,0.021,-0.02404,0.3,0.72376,0.908,0.70419
20,4,0.329,0.53784,0.042,1.0,0.371,0.75912,0.887,0.63955
21,,0.279,0.45248,-0.058,0.91464,0.321,0.74448,0.887,0.62491
22,3,0.279,0.48812,1.0,0.95028,0.321,0.70884,0.837,0.58927
23,,0.229,0.40276,0.9,0.86492,0.271,0.6942,0.837,0.57463
24,,0.179,0.3174,0.8,0.77956,0.221,0.67956,0.837,0.55999
25,,0.129,0.23204,0.7,0.6942,0.171,0.66492,0.837,0.54535
26,,0.079,0.14668,0.6,0.60884,0.121,0.65028,0.837,0.53071
27,,0.029,0.06132,0.5,0.52348,0.071,0.63564,0.837,0.51607
28,,-0.021,-0.02404,0.4,0.43812,0.021,0.621,0.837,0.50143
29,2,0.05,1.0,0.421,0.40276,-0.05,0.55636,0.816,0.53679
30,5,-0.05,0.89364,0.371,0.4384,1.0,0.66272,0.866,0.50115
31,1,1.0,0.92928,0.321,0.33204,0.9,0.62708,0.916,0.60751
32,,0.95,0.84392,0.221,0.24668,0.85,0.61244,0.916,0.59287
33,,0.9,0.75856,0.121,0.16132,0.8,0.5978,0.916,0.57823
34,,0.85,0.6732,0.021,0.07596,0.75,0.58316,0.916,0.56359
35,,0.8,0.58784,-0.079,-0.0094,0.7,0.56852,0.916,0.54895
36,3,0.8,0.62348,1.0,0.02624,0.7,0.53288,0.866,0.51331
37,,0.75,0.53812,0.9,-0.05912,0.65,0.51824,0.866,0.49867
38,4,0.679,0.50276,0.921,1.0,0.721,0.5536,0.845,0.43403
39,,0.629,0.4174,0.821,0.91464,0.671,0.53896,0.845,0.41939
40,,0.579,0.33204,0.721,0.82928,0.621,0.52432,0.845,0.40475
41,,0.529,0.24668,0.621,0.74392,0.571,0.50968,0.845,0.39011
42,,0.479,0.16132,0.521,0.65856,0.521,0.49504,0.845,0.37547
43,,0.429,0.07596,0.421,0.5732,0.471,0.4804,0.845,0.36083
44,,0.379,-0.0094,0.321,0.48784,0.421,0.46576,0.845,0.34619
45,2,0.45,1.0,0.342,0.45248,0.35,0.40112,0.824,0.38155
46,,0.4,0.91464,0.242,0.36712,0.3,0.38648,0.824,0.36691
47,,0.35,0.82928,0.142,0.28176,0.25,0.37184,0.824,0.35227
48,,0.3,0.74392,0.042,0.1964,0.2,0.3572,0.824,0.33763
49,,0.25,0.65856,-0.058,0.11104,0.15,0.34256,0.824,0.32299
50,3,0.25,0.6942,1.0,0.14668,0.15,0.30692,0.774,0.28735
51,,0.2,0.60884,0.9,0.06132,0.1,0.29228,0.774,0.27271
52,,0.15,0.52348,0.8,-0.02404,0.05,0.27764,0.774,0.25807
53,4,0.079,0.48812,0.821,1.0,0.121,0.313,0.753,0.19343
54,,0.029,0.40276,0.721,0.91464,0.071,0.29836,0.753,0.17879
55,,-0.021,0.3174,0.621,0.82928,0.021,0.28372,0.753,0.16415
56,1,1.0,0.35304,0.571,0.72292,-0.079,0.24808,0.803,0.27051
57,5,0.9,0.24668,0.521,0.75856,1.0,0.35444,0.853,0.23487
58,,0.85,0.16132,0.421,0.6732,0.95,0.3398,0.853,0.22023
59,,0.8,0.07596,0.321,0.58784,0.9,0.32516,0.853,0.20559
60,,0.75,-0.0094,0.221,0.50248,0.85,0.31052,0.853,0.19095
61,2,0.821,1.0,0.242,0.46712,0.779,0.24588,0.832,0.22631
62,,0.771,0.91464,0.142,0.38176,0.729,0.23124,0.832,0.21167
63,,0.721,0.82928,0.042,0.2964,0.679,0.2166,0.832,0.19703
64,,0.671,0.74392,-0.058,0.21104,0.629,0.20196,0.832,0.18239
65,3,0.671,0.77956,1.0,0.24668,0.629,0.16632,0.782,0.14675
66,,0.621,0.6942,0.9,0.16132,0.579,0.15168,0.782,0.13211
67,,0.571,0.60884,0.8,0.07596,0.529,0.13704,0.782,0.11747
68,,0.521,0.52348,0.7,-0.0094,0.479,0.1224,0.782,0.10283
69,4,0.45,0.48812,0.721,1.0,0.55,0.15776,0.761,0.03819
70,,0.4,0.40276,0.621,0.91464,0.5,0.14312,0.761,0.02355
71,,0.35,0.3174,0.521,0.82928,0.45,0.12848,0.761,0.00891
72,,0.3,0.23204,0.421,0.74392,0.4,0.11384,0.761,-0.00573
