step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.32628,0.80443,0.37863,0.15032,-0.6926,-0.67101,1.0,0.69935
2,5,-0.41164,0.70743,0.30327,0.11732,1.0,-0.65401,0.99536,0.65235
3,6,-0.494,0.60743,0.22091,0.07732,1.0,1.0,0.99772,0.61235
4,1,1.0,0.52443,0.14555,0.03032,0.98536,1.0,0.99308,0.57935
5,,0.91464,0.42443,0.06019,-0.01968,0.97072,1.0,0.97844,0.52935
6,4,0.83228,0.33443,-0.00817,1.0,0.97308,1.0,0.9668,0.47935
7,3,0.75692,0.25143,1.0,0.967,0.96844,1.0,0.95216,0.43235
8,,0.67156,0.15143,0.91464,0.917,0.9538,1.0,0.93752,0.38235
9,,0.5862,0.05143,0.82928,0.867,0.93916,1.0,0.92288,0.33235
10,,0.50084,-0.04857,0.74392,0.817,0.92452,1.0,0.90824,0.28235
11,2,0.43248,1.0,0.67556,0.777,0.91288,1.0,0.8966,0.24235
12,,0.34712,0.9,0.5902,0.727,0.89824,1.0,0.88196,0.19235
13,,0.26176,0.8,0.50484,0.677,0.8836,1.0,0.86732,0.14235
14,,0.1764,0.7,0.41948,0.627,0.86896,1.0,0.85268,0.09235
15,,0.09104,0.6,0.33412,0.577,0.85432,1.0,0.83804,0.04235
16,,0.00568,0.5,0.24876,0.527,0.83968,1.0,0.8234,-0.00765
17,8,-0.06268,0.41,0.1664,0.477,0.82804,1.0,0.82576,1.0
18,1,1.0,0.327,0.09104,0.43,0.8134,1.0,0.82112,0.967
19,,0.91464,0.227,0.00568,0.38,0.79876,1.0,0.80648,0.917
20,,0.82928,0.127,-0.07968,0.33,0.78412,1.0,0.79184,0.867
21,3,0.75392,0.044,1.0,0.297,0.77948,1.0,0.7772,0.82
22,,0.66856,-0.056,0.91464,0.247,0.76484,1.0,0.76256,0.77
23,2,0.6002,1.0,0.84628,0.207,0.7532,1.0,0.75092,0.73
24,,0.51484,0.9,0.76092,0.157,0.73856,1.0,0.73628,0.68
25,,0.42948,0.8,0.67556,0.107,0.72392,1.0,0.72164,0.63
26,,0.34412,0.7,0.5902,0.057,0.70928,1.0,0.707,0.58
27,,0.25876,0.6,0.50484,0.007,0.69464,1.0,0.69236,0.53
28,,0.1734,0.5,0.41948,-0.043,0.68,1.0,0.67772,0.48
29,4,0.09104,0.41,0.35112,1.0,0.68236,1.0,0.66608,0.43
30,,0.00568,0.31,0.26576,0.95,0.66772,1.0,0.65144,0.38
31,,-0.07968,0.21,0.1804,0.9,0.65308,1.0,0.6368,0.33
32,1,1.0,0.127,0.10504,0.853,0.63844,1.0,0.63216,0.297
33,,0.91464,0.027,0.01968,0.803,0.6238,1.0,0.61752,0.247
34,,0.82928,-0.073,-0.06568,0.753,0.60916,1.0,0.60288,0.197
35,2,0.76092,1.0,-0.13404,0.713,0.59752,1.0,0.59124,0.157
36,3,0.68556,0.917,1.0,0.68,0.59288,1.0,0.5766,0.11
37,,0.6002,0.817,0.91464,0.63,0.57824,1.0,0.56196,0.06
38,,0.51484,0.717,0.82928,0.58,0.5636,1.0,0.54732,0.01
39,,0.42948,0.617,0.74392,0.53,0.54896,1.0,0.53268,-0.04
40,8,0.36112,0.527,0.66156,0.48,0.53732,1.0,0.53504,1.0
41,,0.27576,0.427,0.5762,0.43,0.52268,1.0,0.5204,0.95
42,,0.1904,0.327,0.49084,0.38,0.50804,1.0,0.50576,0.9
43,,0.10504,0.227,0.40548,0.33,0.4934,1.0,0.49112,0.85
44,,0.01968,0.127,0.32012,0.28,0.47876,1.0,0.47648,0.8
45,,-0.06568,0.027,0.23476,0.23,0.46412,1.0,0.46184,0.75
46,1,1.0,-0.056,0.1594,0.183,0.44948,1.0,0.4572,0.717
47,2,0.93164,1.0,0.09104,0.143,0.43784,1.0,0.44556,0.677
48,,0.84628,0.9,0.00568,0.093,0.4232,1.0,0.43092,0.627
49,,0.76092,0.8,-0.07968,0.043,0.40856,1.0,0.41628,0.577
50,3,0.68556,0.717,1.0,0.01,0.40392,1.0,0.40164,0.53
51,,0.6002,0.617,0.91464,-0.04,0.38928,1.0,0.387,0.48
52,4,0.51784,0.527,0.84628,1.0,0.39164,1.0,0.37536,0.43
53,,0.43248,0.427,0.76092,0.95,0.377,1.0,0.36072,0.38
54,,0.34712,0.327,0.67556,0.9,0.36236,1.0,0.34608,0.33
