step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20799,0.87043,0.40692,0.17632,-0.63089,-0.55701,1.0,0.85335
2,5,-0.26506,0.83943,0.44985,0.29732,1.0,-0.42601,1.0,0.83235
3,6,-0.29313,0.77943,0.42178,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,0.89043,0.46471,0.32632,0.95707,0.989,1.0,1.0
5,,0.94293,0.83043,0.40764,0.27632,0.91414,0.949,0.95707,0.95
6,,0.88586,0.77043,0.35057,0.22632,0.87121,0.909,0.91414,0.9
7,,0.82879,0.71043,0.2935,0.17632,0.82828,0.869,0.87121,0.85
8,,0.77172,0.65043,0.23643,0.12632,0.78535,0.829,0.82828,0.8
9,,0.71465,0.59043,0.17936,0.07632,0.74242,0.789,0.78535,0.75
10,,0.65758,0.53043,0.12229,0.02632,0.69949,0.749,0.74242,0.7
11,,0.60051,0.47043,0.06522,-0.02368,0.65656,0.709,0.69949,0.65
12,4,0.57244,0.51043,0.17915,1.0,0.78463,0.769,0.68556,0.6
13,,0.51537,0.45043,0.12208,0.95,0.7417,0.729,0.64263,0.55
14,,0.4583,0.39043,0.06501,0.9,0.69877,0.689,0.5997,0.5
15,,0.40123,0.33043,0.00794,0.85,0.65584,0.649,0.55677,0.45
16,,0.34416,0.27043,-0.04913,0.8,0.61291,0.609,0.51384,0.4
17,3,0.38709,0.38143,1.0,0.921,0.66998,0.598,0.47091,0.379
18,,0.33002,0.32143,0.94293,0.871,0.62705,0.558,0.42798,0.329
19,,0.27295,0.26143,0.88586,0.821,0.58412,0.518,0.38505,0.279
20,,0.21588,0.20143,0.82879,0.771,0.54119,0.478,0.34212,0.229
21,,0.15881,0.14143,0.77172,0.721,0.49826,0.438,0.29919,0.179
22,,0.10174,0.08143,0.71465,0.671,0.45533,0.398,0.25626,0.129
23,,0.04467,0.02143,0.65758,0.621,0.4124,0.358,0.21333,0.079
24,,-0.0124,-0.03857,0.60051,0.571,0.36947,0.318,0.1704,0.029
25,2,0.10153,1.0,0.71444,0.621,0.35554,0.278,0.15647,0.079
26,,0.04446,0.94,0.65737,0.571,0.31261,0.238,0.11354,0.029
27,,-0.01261,0.88,0.6003,0.521,0.26968,0.198,0.07061,-0.021
28,8,0.10132,0.92,0.57223,0.471,0.25575,0.258,0.19868,1.0
29,,0.04425,0.86,0.51516,0.421,0.21282,0.218,0.15575,0.95
30,,-0.01282,0.8,0.45809,0.371,0.16989,0.178,0.11282,0.9
31,1,1.0,0.911,0.50102,0.35,0.12696,0.167,0.16989,1.0
32,,0.94293,0.851,0.44395,0.3,0.08403,0.127,0.12696,0.95
33,,0.88586,0.791,0.38688,0.25,0.0411,0.087,0.08403,0.9
34,,0.82879,0.731,0.32981,0.2,-0.00183,0.047,0.0411,0.85
35,5,0.77172,0.7,0.37274,0.321,1.0,0.178,0.09817,0.829
36,,0.71465,0.64,0.31567,0.271,0.95707,0.138,0.05524,0.779
37,,0.65758,0.58,0.2586,0.221,0.91414,0.098,0.01231,0.729
38,,0.60051,0.52,0.20153,0.171,0.87121,0.058,-0.03062,0.679
