step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.83107,0.36399,0.12696,-0.68796,-0.61765,1.0,0.80271
2,5,-0.30092,0.76071,0.31399,0.1266,1.0,-0.54729,1.0,0.80307
3,6,-0.33592,0.67535,0.22899,0.09124,1.0,1.0,1.0,0.83843
4,1,1.0,0.67499,0.17899,0.02088,0.95,1.0,1.0,0.90879
5,,0.95,0.58963,0.07899,-0.06448,0.9,0.98536,1.0,0.89415
6,4,0.915,0.55427,0.06399,1.0,0.935,1.0,1.0,0.87951
7,,0.865,0.46891,-0.03601,0.91464,0.885,0.98536,1.0,0.86487
8,3,0.865,0.46855,1.0,0.91428,0.885,0.98572,1.0,0.86523
9,,0.815,0.38319,0.9,0.82892,0.835,0.97108,1.0,0.85059
10,,0.765,0.29783,0.8,0.74356,0.785,0.95644,1.0,0.83595
11,,0.715,0.21247,0.7,0.6582,0.735,0.9418,1.0,0.82131
12,,0.665,0.12711,0.6,0.57284,0.685,0.92716,1.0,0.80667
13,,0.615,0.04175,0.5,0.48748,0.635,0.91252,1.0,0.79203
14,,0.565,-0.04361,0.4,0.40212,0.585,0.89788,1.0,0.77739
15,2,0.6,1.0,0.385,0.36676,0.55,0.88324,1.0,0.81275
16,,0.55,0.91464,0.285,0.2814,0.5,0.8686,1.0,0.79811
17,,0.5,0.82928,0.185,0.19604,0.45,0.85396,1.0,0.78347
18,,0.45,0.74392,0.085,0.11068,0.4,0.83932,1.0,0.76883
19,,0.4,0.65856,-0.015,0.02532,0.35,0.82468,1.0,0.75419
20,3,0.4,0.6582,1.0,0.02496,0.35,0.82504,1.0,0.75455
21,,0.35,0.57284,0.9,-0.0604,0.3,0.8104,1.0,0.73991
22,4,0.315,0.53748,0.885,1.0,0.335,0.84576,1.0,0.72527
23,,0.265,0.45212,0.785,0.91464,0.285,0.83112,1.0,0.71063
24,,0.215,0.36676,0.685,0.82928,0.235,0.81648,1.0,0.69599
25,,0.165,0.2814,0.585,0.74392,0.185,0.80184,1.0,0.68135
26,,0.115,0.19604,0.485,0.65856,0.135,0.7872,1.0,0.66671
27,,0.065,0.11068,0.385,0.5732,0.085,0.77256,1.0,0.65207
28,,0.015,0.02532,0.285,0.48784,0.035,0.75792,1.0,0.63743
29,,-0.035,-0.06004,0.185,0.40248,-0.015,0.74328,1.0,0.62279
30,2,0.0,1.0,0.17,0.36712,-0.05,0.72864,1.0,0.65815
31,5,-0.05,0.92964,0.12,0.36676,1.0,0.799,1.0,0.65851
32,1,1.0,0.92928,0.07,0.2964,0.95,0.79936,1.0,0.72887
33,,0.95,0.84392,-0.03,0.21104,0.9,0.78472,1.0,0.71423
34,3,0.95,0.84356,1.0,0.21068,0.9,0.78508,1.0,0.71459
35,,0.9,0.7582,0.9,0.12532,0.85,0.77044,1.0,0.69995
36,,0.85,0.67284,0.8,0.03996,0.8,0.7558,1.0,0.68531
37,,0.8,0.58748,0.7,-0.0454,0.75,0.74116,1.0,0.67067
38,4,0.765,0.55212,0.685,1.0,0.785,0.77652,1.0,0.65603
39,,0.715,0.46676,0.585,0.91464,0.735,0.76188,1.0,0.64139
40,,0.665,0.3814,0.485,0.82928,0.685,0.74724,1.0,0.62675
41,,0.615,0.29604,0.385,0.74392,0.635,0.7326,1.0,0.61211
42,,0.565,0.21068,0.285,0.65856,0.585,0.71796,1.0,0.59747
43,,0.515,0.12532,0.185,0.5732,0.535,0.70332,1.0,0.58283
44,,0.465,0.03996,0.085,0.48784,0.485,0.68868,1.0,0.56819
45,,0.415,-0.0454,-0.015,0.40248,0.435,0.67404,1.0,0.55355
46,2,0.45,1.0,-0.03,0.36712,0.4,0.6594,1.0,0.58891
47,3,0.45,0.99964,1.0,0.36676,0.4,0.65976,1.0,0.58927
48,,0.4,0.91428,0.9,0.2814,0.35,0.64512,1.0,0.57463
49,,0.35,0.82892,0.8,0.19604,0.3,0.63048,1.0,0.55999
50,,0.3,0.74356,0.7,0.11068,0.25,0.61584,1.0,0.54535
51,,0.25,0.6582,0.6,0.02532,0.2,0.6012,1.0,0.53071
52,,0.2,0.57284,0.5,-0.06004,0.15,0.58656,1.0,0.51607
53,4,0.165,0.53748,0.485,1.0,0.185,0.62192,1.0,0.50143
54,,0.115,0.45212,0.385,0.91464,0.135,0.60728,1.0,0.48679
55,,0.065,0.36676,0.285,0.82928,0.085,0.59264,1.0,0.47215
56,,0.015,0.2814,0.185,0.74392,0.035,0.578,1.0,0.45751
57,,-0.035,0.19604,0.085,0.65856,-0.015,0.56336,1.0,0.44287
58,1,1.0,0.19568,0.035,0.5882,-0.065,0.56372,1.0,0.51323
59,5,0.95,0.12532,-0.015,0.58784,1.0,0.63408,1.0,0.51359
60,3,0.95,0.12496,1.0,0.58748,1.0,0.63444,1.0,0.51395
61,,0.9,0.0396,0.9,0.50212,0.95,0.6198,1.0,0.49931
62,,0.85,-0.04576,0.8,0.41676,0.9,0.60516,1.0,0.48467
63,2,0.885,1.0,0.785,0.3814,0.865,0.59052,1.0,0.52003
64,,0.835,0.91464,0.685,0.29604,0.815,0.57588,1.0,0.50539
65,,0.785,0.82928,0.585,0.21068,0.765,0.56124,1.0,0.49075
66,,0.735,0.74392,0.485,0.12532,0.715,0.5466,1.0,0.47611
67,,0.685,0.65856,0.385,0.03996,0.665,0.53196,1.0,0.46147
68,,0.635,0.5732,0.285,-0.0454,0.615,0.51732,1.0,0.44683
69,4,0.6,0.53784,0.27,1.0,0.65,0.55268,1.0,0.43219
70,,0.55,0.45248,0.17,0.91464,0.6,0.53804,1.0,0.41755
71,,0.5,0.36712,0.07,0.82928,0.55,0.5234,1.0,0.40291
72,,0.45,0.28176,-0.03,0.74392,0.5,0.50876,1.0,0.38827
73,3,0.45,0.2814,1.0,0.74356,0.5,0.50912,1.0,0.38863
74,,0.4,0.19604,0.9,0.6582,0.45,0.49448,1.0,0.37399
75,,0.35,0.11068,0.8,0.57284,0.4,0.47984,1.0,0.35935
76,,0.3,0.02532,0.7,0.48748,0.35,0.4652,1.0,0.34471
77,,0.25,-0.06004,0.6,0.40212,0.3,0.45056,1.0,0.33007
78,2,0.285,1.0,0.585,0.36676,0.265,0.43592,1.0,0.36543
79,,0.235,0.91464,0.485,0.2814,0.215,0.42128,1.0,0.35079
80,,0.185,0.82928,0.385,0.19604,0.165,0.40664,1.0,0.33615
81,,0.135,0.74392,0.285,0.11068,0.115,0.392,1.0,0.32151
82,,0.085,0.65856,0.185,0.02532,0.065,0.37736,1.0,0.30687
83,,0.035,0.5732,0.085,-0.06004,0.015,0.36272,1.0,0.29223
84,4,0.0,0.53784,0.07,1.0,0.05,0.39808,1.0,0.27759
85,,-0.05,0.45248,-0.03,0.91464,0.0,0.38344,1.0,0.26295
86,1,1.0,0.45212,-0.08,0.84428,-0.05,0.3838,1.0,0.33331
87,3,1.0,0.45176,1.0,0.84392,-0.05,0.38416,1.0,0.33367
88,5,0.95,0.3814,0.95,0.84356,1.0,0.45452,1.0,0.33403
89,,0.9,0.29604,0.85,0.7582,0.95,0.43988,1.0,0.31939
90,,0.85,0.21068,0.75,0.67284,0.9,0.42524,1.0,0.30475
91,,0.8,0.12532,0.65,0.58748,0.85,0.4106,1.0,0.29011
92,,0.75,0.03996,0.55,0.50212,0.8,0.39596,1.0,0.27547
93,,0.7,-0.0454,0.45,0.41676,0.75,0.38132,1.0,0.26083
94,2,0.735,1.0,0.435,0.3814,0.715,0.36668,1.0,0.29619
95,,0.685,0.91464,0.335,0.29604,0.665,0.35204,1.0,0.28155
96,,0.635,0.82928,0.235,0.21068,0.615,0.3374,1.0,0.26691
97,,0.585,0.74392,0.135,0.12532,0.565,0.32276,1.0,0.25227
98,,0.535,0.65856,0.035,0.03996,0.515,0.30812,1.0,0.23763
99,,0.485,0.5732,-0.065,-0.0454,0.465,0.29348,1.0,0.22299
100,3,0.485,0.57284,1.0,-0.04576,0.465,0.29384,1.0,0.22335
101,4,0.45,0.53748,0.985,1.0,0.5,0.3292,1.0,0.20871
102,,0.4,0.45212,0.885,0.91464,0.45,0.31456,1.0,0.19407
103,,0.35,0.36676,0.785,0.82928,0.4,0.29992,1.0,0.17943
104,,0.3,0.2814,0.685,0.74392,0.35,0.28528,1.0,0.16479
105,,0.25,0.19604,0.585,0.65856,0.3,0.27064,1.0,0.15015
106,,0.2,0.11068,0.485,0.5732,0.25,0.256,1.0,0.13551
