step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.95043,0.49631,0.22632,-0.64864,-0.62901,1.0,0.81135
2,5,-0.11556,0.99943,0.52863,0.25532,1.0,-0.82901,1.0,0.89035
3,6,-0.04688,1.0,0.56195,0.28532,1.0,1.0,1.0,0.97035
4,1,1.0,1.0,0.58727,0.30632,1.0,1.0,1.0,1.0
5,,0.96768,0.95,0.51959,0.23132,0.93232,0.95,0.96768,0.975
6,,0.93536,0.9,0.45191,0.15632,0.86464,0.9,0.93536,0.95
7,,0.90304,0.85,0.38423,0.08132,0.79696,0.85,0.90304,0.925
8,,0.87072,0.8,0.31655,0.00632,0.72928,0.8,0.87072,0.9
9,,0.8384,0.75,0.24887,-0.06868,0.6616,0.75,0.8384,0.875
10,4,0.90208,0.795,0.27719,1.0,0.69792,0.805,0.91008,0.95
11,,0.86976,0.745,0.20951,0.925,0.63024,0.755,0.87776,0.925
12,,0.83744,0.695,0.14183,0.85,0.56256,0.705,0.84544,0.9
13,,0.80512,0.645,0.07415,0.775,0.49488,0.655,0.81312,0.875
14,,0.7728,0.595,0.00647,0.7,0.4272,0.605,0.7808,0.85
15,,0.74048,0.545,-0.06121,0.625,0.35952,0.555,0.74848,0.825
16,3,0.80116,0.586,1.0,0.646,0.39184,0.606,0.81616,0.896
17,,0.76884,0.536,0.93232,0.571,0.32416,0.556,0.78384,0.871
18,,0.73652,0.486,0.86464,0.496,0.25648,0.506,0.75152,0.846
19,,0.7042,0.436,0.79696,0.421,0.1888,0.456,0.7192,0.821
20,,0.67188,0.386,0.72928,0.346,0.12112,0.406,0.68688,0.796
21,,0.63956,0.336,0.6616,0.271,0.05344,0.356,0.65456,0.771
22,,0.60724,0.286,0.59392,0.196,-0.01424,0.306,0.62224,0.746
23,5,0.67492,0.335,0.62624,0.225,1.0,0.106,0.69692,0.825
24,,0.6426,0.285,0.55856,0.15,0.93232,0.056,0.6646,0.8
25,,0.61028,0.235,0.49088,0.075,0.86464,0.006,0.63228,0.775
26,,0.57796,0.185,0.4232,-0.0,0.79696,-0.044,0.59996,0.75
27,6,0.64664,0.235,0.45652,0.03,0.83828,1.0,0.67664,0.83
28,,0.61432,0.185,0.38884,-0.045,0.7706,0.95,0.64432,0.805
29,4,0.678,0.23,0.41716,1.0,0.80692,1.0,0.716,0.88
30,,0.64568,0.18,0.34948,0.925,0.73924,0.95,0.68368,0.855
31,,0.61336,0.13,0.2818,0.85,0.67156,0.9,0.65136,0.83
32,,0.58104,0.08,0.21412,0.775,0.60388,0.85,0.61904,0.805
33,,0.54872,0.03,0.14644,0.7,0.5362,0.8,0.58672,0.78
34,,0.5164,-0.02,0.07876,0.625,0.46852,0.75,0.5544,0.755
35,2,0.57508,1.0,0.10208,0.645,0.49984,0.8,0.62108,0.825
36,,0.54276,0.95,0.0344,0.57,0.43216,0.75,0.58876,0.8
37,,0.51044,0.9,-0.03328,0.495,0.36448,0.7,0.55644,0.775
38,3,0.57112,0.941,1.0,0.516,0.3968,0.751,0.62412,0.846
39,,0.5388,0.891,0.93232,0.441,0.32912,0.701,0.5918,0.821
40,,0.50648,0.841,0.86464,0.366,0.26144,0.651,0.55948,0.796
41,,0.47416,0.791,0.79696,0.291,0.19376,0.601,0.52716,0.771
42,,0.44184,0.741,0.72928,0.216,0.12608,0.551,0.49484,0.746
43,,0.40952,0.691,0.6616,0.141,0.0584,0.501,0.46252,0.721
44,,0.3772,0.641,0.59392,0.066,-0.00928,0.451,0.4302,0.696
45,5,0.44488,0.69,0.62624,0.095,1.0,0.251,0.50488,0.775
46,,0.41256,0.64,0.55856,0.02,0.93232,0.201,0.47256,0.75
47,,0.38024,0.59,0.49088,-0.055,0.86464,0.151,0.44024,0.725
48,4,0.44392,0.635,0.5192,1.0,0.90096,0.206,0.51192,0.8
49,,0.4116,0.585,0.45152,0.925,0.83328,0.156,0.4796,0.775
50,,0.37928,0.535,0.38384,0.85,0.7656,0.106,0.44728,0.75
51,,0.34696,0.485,0.31616,0.775,0.69792,0.056,0.41496,0.725
52,,0.31464,0.435,0.24848,0.7,0.63024,0.006,0.38264,0.7
53,,0.28232,0.385,0.1808,0.625,0.56256,-0.044,0.35032,0.675
54,6,0.351,0.435,0.21412,0.655,0.60388,1.0,0.427,0.755
55,,0.31868,0.385,0.14644,0.58,0.5362,0.95,0.39468,0.73
56,,0.28636,0.335,0.07876,0.505,0.46852,0.9,0.36236,0.705
57,,0.25404,0.285,0.01108,0.43,0.40084,0.85,0.33004,0.68
58,,0.22172,0.235,-0.0566,0.355,0.33316,0.8,0.29772,0.655
59,3,0.2824,0.276,1.0,0.376,0.36548,0.851,0.3654,0.726
60,,0.25008,0.226,0.93232,0.301,0.2978,0.801,0.33308,0.701
61,,0.21776,0.176,0.86464,0.226,0.23012,0.751,0.30076,0.676
62,,0.18544,0.126,0.79696,0.151,0.16244,0.701,0.26844,0.651
63,,0.15312,0.076,0.72928,0.076,0.09476,0.651,0.23612,0.626
64,,0.1208,0.026,0.6616,0.001,0.02708,0.601,0.2038,0.601
65,,0.08848,-0.024,0.59392,-0.074,-0.0406,0.551,0.17148,0.576
66,4,0.15216,0.021,0.62224,1.0,-0.00428,0.606,0.24316,0.651
67,5,0.21984,0.07,0.65456,1.0,1.0,0.406,0.31784,0.73
68,,0.18752,0.02,0.58688,0.925,0.93232,0.356,0.28552,0.705
69,,0.1552,-0.03,0.5192,0.85,0.86464,0.306,0.2532,0.68
70,2,0.21388,1.0,0.54252,0.87,0.89596,0.356,0.31988,0.75
71,,0.18156,0.95,0.47484,0.795,0.82828,0.306,0.28756,0.725
72,,0.14924,0.9,0.40716,0.72,0.7606,0.256,0.25524,0.7
73,,0.11692,0.85,0.33948,0.645,0.69292,0.206,0.22292,0.675
74,,0.0846,0.8,0.2718,0.57,0.62524,0.156,0.1906,0.65
75,,0.05228,0.75,0.20412,0.495,0.55756,0.106,0.15828,0.625
76,,0.01996,0.7,0.13644,0.42,0.48988,0.056,0.12596,0.6
77,,-0.01236,0.65,0.06876,0.345,0.4222,0.006,0.09364,0.575
78,1,1.0,0.691,0.09408,0.366,0.45452,0.057,0.16132,0.646
79,,0.96768,0.641,0.0264,0.291,0.38684,0.007,0.129,0.621
80,,0.93536,0.591,-0.04128,0.216,0.31916,-0.043,0.09668,0.596
81,6,1.0,0.641,-0.00796,0.246,0.36048,1.0,0.17336,0.676
82,3,1.0,0.682,1.0,0.267,0.3928,1.0,0.24104,0.747
83,,0.96768,0.632,0.93232,0.192,0.32512,0.95,0.20872,0.722
84,,0.93536,0.582,0.86464,0.117,0.25744,0.9,0.1764,0.697
85,,0.90304,0.532,0.79696,0.042,0.18976,0.85,0.14408,0.672
86,,0.87072,0.482,0.72928,-0.033,0.12208,0.8,0.11176,0.647
87,4,0.9344,0.527,0.7576,1.0,0.1584,0.855,0.18344,0.722
88,,0.90208,0.477,0.68992,0.925,0.09072,0.805,0.15112,0.697
89,,0.86976,0.427,0.62224,0.85,0.02304,0.755,0.1188,0.672
