step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.93775,0.48899,0.22064,-0.65596,-0.64133,1.0,0.79103
2,5,-0.15092,0.97407,0.51399,0.24396,1.0,-0.59465,1.0,0.84971
3,6,-0.10492,1.0,0.53499,0.26428,1.0,1.0,1.0,0.90539
4,1,1.0,1.0,0.57799,0.3056,1.0,1.0,1.0,0.98207
5,,0.95,0.93232,0.50299,0.23792,0.95,0.96768,0.975,0.94975
6,,0.9,0.86464,0.42799,0.17024,0.9,0.93536,0.95,0.91743
7,,0.85,0.79696,0.35299,0.10256,0.85,0.90304,0.925,0.88511
8,,0.8,0.72928,0.27799,0.03488,0.8,0.87072,0.9,0.85279
9,,0.75,0.6616,0.20299,-0.0328,0.75,0.8384,0.875,0.82047
10,4,0.809,0.70592,0.23699,1.0,0.791,0.89408,0.941,0.88815
11,,0.759,0.63824,0.16199,0.93232,0.741,0.86176,0.916,0.85583
12,,0.709,0.57056,0.08699,0.86464,0.691,0.82944,0.891,0.82351
13,,0.659,0.50288,0.01199,0.79696,0.641,0.79712,0.866,0.79119
14,,0.609,0.4352,-0.06301,0.72928,0.591,0.7648,0.841,0.75887
15,3,0.677,0.48852,1.0,0.7706,0.641,0.82848,0.916,0.83555
16,,0.627,0.42084,0.925,0.70292,0.591,0.79616,0.891,0.80323
17,,0.577,0.35316,0.85,0.63524,0.541,0.76384,0.866,0.77091
18,,0.527,0.28548,0.775,0.56756,0.491,0.73152,0.841,0.73859
19,,0.477,0.2178,0.7,0.49988,0.441,0.6992,0.816,0.70627
20,,0.427,0.15012,0.625,0.4322,0.391,0.66688,0.791,0.67395
21,,0.377,0.08244,0.55,0.36452,0.341,0.63456,0.766,0.64163
22,,0.327,0.01476,0.475,0.29684,0.291,0.60224,0.741,0.60931
23,,0.277,-0.05292,0.4,0.22916,0.241,0.56992,0.716,0.57699
24,2,0.348,1.0,0.446,0.27348,0.295,0.6376,0.795,0.65667
25,,0.298,0.93232,0.371,0.2058,0.245,0.60528,0.77,0.62435
26,,0.248,0.86464,0.296,0.13812,0.195,0.57296,0.745,0.59203
27,,0.198,0.79696,0.221,0.07044,0.145,0.54064,0.72,0.55971
28,,0.148,0.72928,0.146,0.00276,0.095,0.50832,0.695,0.52739
29,,0.098,0.6616,0.071,-0.06492,0.045,0.476,0.67,0.49507
30,4,0.157,0.70592,0.105,1.0,0.086,0.53168,0.736,0.56275
31,,0.107,0.63824,0.03,0.93232,0.036,0.49936,0.711,0.53043
32,,0.057,0.57056,-0.045,0.86464,-0.014,0.46704,0.686,0.49811
33,3,0.125,0.62388,1.0,0.90596,0.036,0.53072,0.761,0.57479
34,,0.075,0.5562,0.925,0.83828,-0.014,0.4984,0.736,0.54247
35,5,0.125,0.59252,0.95,0.8616,1.0,0.54508,0.793,0.60115
36,,0.075,0.52484,0.875,0.79392,0.95,0.51276,0.768,0.56883
37,,0.025,0.45716,0.8,0.72624,0.9,0.48044,0.743,0.53651
38,,-0.025,0.38948,0.725,0.65856,0.85,0.44812,0.718,0.50419
39,1,1.0,0.4428,0.768,0.69988,0.9,0.5118,0.793,0.58087
40,,0.95,0.37512,0.693,0.6322,0.85,0.47948,0.768,0.54855
41,,0.9,0.30744,0.618,0.56452,0.8,0.44716,0.743,0.51623
42,,0.85,0.23976,0.543,0.49684,0.75,0.41484,0.718,0.48391
43,,0.8,0.17208,0.468,0.42916,0.7,0.38252,0.693,0.45159
44,,0.75,0.1044,0.393,0.36148,0.65,0.3502,0.668,0.41927
45,,0.7,0.03672,0.318,0.2938,0.6,0.31788,0.643,0.38695
46,,0.65,-0.03096,0.243,0.22612,0.55,0.28556,0.618,0.35463
47,2,0.721,1.0,0.289,0.27044,0.604,0.35324,0.697,0.43431
48,,0.671,0.93232,0.214,0.20276,0.554,0.32092,0.672,0.40199
49,,0.621,0.86464,0.139,0.13508,0.504,0.2886,0.647,0.36967
50,,0.571,0.79696,0.064,0.0674,0.454,0.25628,0.622,0.33735
51,,0.521,0.72928,-0.011,-0.00028,0.404,0.22396,0.597,0.30503
52,3,0.589,0.7826,1.0,0.04104,0.454,0.28764,0.672,0.38171
53,,0.539,0.71492,0.925,-0.02664,0.404,0.25532,0.647,0.34939
54,4,0.598,0.75924,0.959,1.0,0.445,0.311,0.713,0.41707
55,,0.548,0.69156,0.884,0.93232,0.395,0.27868,0.688,0.38475
56,,0.498,0.62388,0.809,0.86464,0.345,0.24636,0.663,0.35243
57,,0.448,0.5562,0.734,0.79696,0.295,0.21404,0.638,0.32011
58,,0.398,0.48852,0.659,0.72928,0.245,0.18172,0.613,0.28779
59,,0.348,0.42084,0.584,0.6616,0.195,0.1494,0.588,0.25547
60,,0.298,0.35316,0.509,0.59392,0.145,0.11708,0.563,0.22315
