step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.75972,0.26399,0.05561,-0.68796,-0.5463,1.0,0.87406
2,5,-0.35092,0.61801,0.16399,0.0559,1.0,-0.40459,1.0,0.87377
3,6,-0.42192,0.4473,-0.00701,-0.01481,1.0,1.0,1.0,0.94448
4,1,1.0,0.44759,-0.10701,-0.15652,0.9,0.99971,1.0,1.0
5,4,0.929,0.37688,-0.13601,1.0,0.971,1.0,1.0,0.97071
6,3,0.929,0.37717,1.0,1.0,0.971,0.99971,1.0,0.97042
7,,0.879,0.25646,0.85,0.87929,0.921,1.0,1.0,0.99113
8,,0.829,0.13575,0.7,0.75858,0.871,1.0,1.0,1.0
9,,0.779,0.01504,0.55,0.63787,0.821,1.0,1.0,1.0
10,,0.729,-0.10567,0.4,0.51716,0.771,1.0,1.0,1.0
11,2,0.8,1.0,0.371,0.44645,0.7,0.97071,1.0,1.0
12,,0.75,0.87929,0.221,0.32574,0.65,0.99142,1.0,1.0
13,,0.7,0.75858,0.071,0.20503,0.6,1.0,1.0,1.0
14,,0.65,0.63787,-0.079,0.08432,0.55,1.0,1.0,1.0
15,3,0.65,0.63816,1.0,0.08461,0.55,0.99971,1.0,0.99971
16,,0.6,0.51745,0.85,-0.0361,0.5,1.0,1.0,1.0
17,4,0.529,0.44674,0.821,1.0,0.571,1.0,1.0,0.97071
18,,0.479,0.32603,0.671,0.87929,0.521,1.0,1.0,0.99142
19,,0.429,0.20532,0.521,0.75858,0.471,1.0,1.0,1.0
20,,0.379,0.08461,0.371,0.63787,0.421,1.0,1.0,1.0
21,,0.329,-0.0361,0.221,0.51716,0.371,1.0,1.0,1.0
22,2,0.4,1.0,0.192,0.44645,0.3,0.97071,1.0,1.0
23,,0.35,0.87929,0.042,0.32574,0.25,0.99142,1.0,1.0
24,,0.3,0.75858,-0.108,0.20503,0.2,1.0,1.0,1.0
25,3,0.3,0.75887,1.0,0.20532,0.2,0.99971,1.0,0.99971
26,,0.25,0.63816,0.85,0.08461,0.15,1.0,1.0,1.0
27,,0.2,0.51745,0.7,-0.0361,0.1,1.0,1.0,1.0
28,4,0.129,0.44674,0.671,1.0,0.171,1.0,1.0,0.97071
29,,0.079,0.32603,0.521,0.87929,0.121,1.0,1.0,0.99142
30,,0.029,0.20532,0.371,0.75858,0.071,1.0,1.0,1.0
31,,-0.021,0.08461,0.221,0.63787,0.021,1.0,1.0,1.0
32,1,1.0,0.0849,0.121,0.49616,-0.079,0.99971,1.0,1.0
33,5,0.9,-0.05681,0.021,0.49645,1.0,1.0,1.0,0.99971
34,2,0.971,1.0,-0.008,0.42574,0.929,0.97071,1.0,1.0
35,3,0.971,1.0,1.0,0.42603,0.929,0.97042,1.0,0.99971
36,,0.921,0.87929,0.85,0.30532,0.879,0.99113,1.0,1.0
37,,0.871,0.75858,0.7,0.18461,0.829,1.0,1.0,1.0
38,,0.821,0.63787,0.55,0.0639,0.779,1.0,1.0,1.0
39,,0.771,0.51716,0.4,-0.05681,0.729,1.0,1.0,1.0
40,4,0.7,0.44645,0.371,1.0,0.8,1.0,1.0,0.97071
41,,0.65,0.32574,0.221,0.87929,0.75,1.0,1.0,0.99142
42,,0.6,0.20503,0.071,0.75858,0.7,1.0,1.0,1.0
43,,0.55,0.08432,-0.079,0.63787,0.65,1.0,1.0,1.0
44,3,0.55,0.08461,1.0,0.63816,0.65,0.99971,1.0,0.99971
45,,0.5,-0.0361,0.85,0.51745,0.6,1.0,1.0,1.0
46,2,0.571,1.0,0.821,0.44674,0.529,0.97071,1.0,1.0
47,,0.521,0.87929,0.671,0.32603,0.479,0.99142,1.0,1.0
48,,0.471,0.75858,0.521,0.20532,0.429,1.0,1.0,1.0
49,,0.421,0.63787,0.371,0.08461,0.379,1.0,1.0,1.0
50,,0.371,0.51716,0.221,-0.0361,0.329,1.0,1.0,1.0
51,4,0.3,0.44645,0.192,1.0,0.4,1.0,1.0,0.97071
52,,0.25,0.32574,0.042,0.87929,0.35,1.0,1.0,0.99142
53,,0.2,0.20503,-0.108,0.75858,0.3,1.0,1.0,1.0
54,3,0.2,0.20532,1.0,0.75887,0.3,0.99971,1.0,0.99971
55,,0.15,0.08461,0.85,0.63816,0.25,1.0,1.0,1.0
56,,0.1,-0.0361,0.7,0.51745,0.2,1.0,1.0,1.0
57,2,0.171,1.0,0.671,0.44674,0.129,0.97071,1.0,1.0
58,,0.121,0.87929,0.521,0.32603,0.079,0.99142,1.0,1.0
59,,0.071,0.75858,0.371,0.20532,0.029,1.0,1.0,1.0
60,,0.021,0.63787,0.221,0.08461,-0.021,1.0,1.0,1.0
61,5,-0.079,0.49616,0.121,0.0849,1.0,1.0,1.0,0.99971
62,1,1.0,0.49645,0.021,-0.05681,0.9,0.99971,1.0,1.0
63,4,0.929,0.42574,-0.008,1.0,0.971,1.0,1.0,0.97071
