step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.14287,0.65089,0.05641,0.722,0.93855,0.00078,0.99221,0.61748
1,,0.03687,0.55489,-0.00709,0.695,0.92705,-0.02622,0.92921,0.51148
2,6,-0.06913,0.45889,-0.07059,0.668,0.91555,1.0,0.86621,0.40548
3,3,-0.17513,0.36289,1.0,0.641,0.90405,0.973,0.80321,0.29948
4,1,1.0,0.11689,0.9365,0.614,0.89255,0.946,0.74021,0.19348
5,,0.894,0.02089,0.873,0.587,0.88105,0.919,0.67721,0.08748
6,,0.788,-0.07511,0.8095,0.56,0.86955,0.892,0.61421,-0.01852
7,2,0.682,1.0,0.746,0.533,0.85805,0.865,0.55121,-0.12452
8,8,0.576,0.904,0.6825,0.506,0.84655,0.838,0.48821,1.0
9,,0.47,0.808,0.619,0.479,0.83505,0.811,0.42521,0.894
10,,0.364,0.712,0.5555,0.452,0.82355,0.784,0.36221,0.788
11,,0.258,0.616,0.492,0.425,0.81205,0.757,0.29921,0.682
12,,0.152,0.52,0.4285,0.398,0.80055,0.73,0.23621,0.576
13,,0.046,0.424,0.365,0.371,0.78905,0.703,0.17321,0.47
14,,-0.06,0.328,0.3015,0.344,0.77755,0.676,0.11021,0.364
15,1,1.0,0.082,0.238,0.317,0.76605,0.649,0.04721,0.258
16,,0.894,-0.014,0.1745,0.29,0.75455,0.622,-0.01579,0.152
17,7,0.788,-0.11,0.111,0.263,0.74305,0.595,1.0,0.046
18,2,0.682,1.0,0.0475,0.236,0.73155,0.568,0.937,-0.06
19,8,0.576,0.904,-0.016,0.209,0.72005,0.541,0.874,1.0
20,3,0.47,0.808,1.0,0.182,0.70855,0.514,0.811,0.894
21,,0.364,0.712,0.9365,0.155,0.69705,0.487,0.748,0.788
22,,0.258,0.616,0.873,0.128,0.68555,0.46,0.685,0.682
23,,0.152,0.52,0.8095,0.101,0.67405,0.433,0.622,0.576
24,,0.046,0.424,0.746,0.074,0.66255,0.406,0.559,0.47
25,,-0.06,0.328,0.6825,0.047,0.65105,0.379,0.496,0.364
26,1,1.0,0.082,0.619,0.02,0.63955,0.352,0.433,0.258
27,,0.894,-0.014,0.5555,-0.007,0.62805,0.325,0.37,0.152
28,2,0.788,1.0,0.492,-0.034,0.61655,0.298,0.307,0.046
29,4,0.682,0.904,0.4285,1.0,0.60505,0.271,0.244,-0.06
30,8,0.576,0.808,0.365,0.973,0.59355,0.244,0.181,1.0
31,,0.47,0.712,0.3015,0.946,0.58205,0.217,0.118,0.894
32,,0.364,0.616,0.238,0.919,0.57055,0.19,0.055,0.788
33,,0.258,0.52,0.1745,0.892,0.55905,0.163,-0.008,0.682
34,7,0.152,0.424,0.111,0.865,0.54755,0.136,1.0,0.576
35,,0.046,0.328,0.0475,0.838,0.53605,0.109,0.937,0.47
36,,-0.06,0.232,-0.016,0.811,0.52455,0.082,0.874,0.364
37,1,1.0,-0.014,-0.0795,0.784,0.51305,0.055,0.811,0.258
38,3,0.894,-0.11,1.0,0.757,0.50155,0.028,0.748,0.152
39,2,0.788,1.0,0.9365,0.73,0.49005,0.001,0.685,0.046
40,,0.682,0.904,0.873,0.703,0.47855,-0.026,0.622,-0.06
41,8,0.576,0.808,0.8095,0.676,0.46705,-0.053,0.559,1.0
42,6,0.47,0.712,0.746,0.649,0.45555,1.0,0.496,0.894
43,,0.364,0.616,0.6825,0.622,0.44405,0.973,0.433,0.788
44,,0.258,0.52,0.619,0.595,0.43255,0.946,0.37,0.682
45,,0.152,0.424,0.5555,0.568,0.42105,0.919,0.307,0.576
46,,0.046,0.328,0.492,0.541,0.40955,0.892,0.244,0.47
47,,-0.06,0.232,0.4285,0.514,0.39805,0.865,0.181,0.364
48,1,1.0,-0.014,0.365,0.487,0.38655,0.838,0.118,0.258
49,2,0.894,1.0,0.3015,0.46,0.37505,0.811,0.055,0.152
50,,0.788,0.904,0.238,0.433,0.36355,0.784,-0.008,0.046
51,7,0.682,0.808,0.1745,0.406,0.35205,0.757,1.0,-0.06
52,8,0.576,0.712,0.111,0.379,0.34055,0.73,0.937,1.0
53,,0.47,0.616,0.0475,0.352,0.32905,0.703,0.874,0.894
54,,0.364,0.52,-0.016,0.325,0.31755,0.676,0.811,0.788
55,3,0.258,0.424,1.0,0.298,0.30605,0.649,0.748,0.682
56,,0.152,0.328,0.9365,0.271,0.29455,0.622,0.685,0.576
57,,0.046,0.232,0.873,0.244,0.28305,0.595,0.622,0.47
58,,-0.06,0.136,0.8095,0.217,0.27155,0.568,0.559,0.364
59,1,1.0,-0.11,0.746,0.19,0.26005,0.541,0.496,0.258
60,2,0.894,1.0,0.6825,0.163,0.24855,0.514,0.433,0.152
61,,0.788,0.904,0.619,0.136,0.23705,0.487,0.37,0.046
62,,0.682,0.808,0.5555,0.109,0.22555,0.46,0.307,-0.06
63,8,0.576,0.712,0.492,0.082,0.21405,0.433,0.244,1.0
64,,0.47,0.616,0.4285,0.055,0.20255,0.406,0.181,0.894
65,,0.364,0.52,0.365,0.028,0.19105,0.379,0.118,0.788
66,,0.258,0.424,0.3015,0.001,0.17955,0.352,0.055,0.682
67,,0.152,0.328,0.238,-0.026,0.16805,0.325,-0.008,0.576
68,4,0.046,0.232,0.1745,1.0,0.15655,0.298,-0.071,0.47
69,7,-0.06,0.136,0.111,0.973,0.14505,0.271,1.0,0.364
70,1,1.0,-0.11,0.0475,0.946,0.13355,0.244,0.937,0.258
71,2,0.894,1.0,-0.016,0.919,0.12205,0.217,0.874,0.152
72,3,0.788,0.904,1.0,0.892,0.11055,0.19,0.811,0.046
73,,0.682,0.808,0.9365,0.865,0.09905,0.163,0.748,-0.06
74,8,0.576,0.712,0.873,0.838,0.08755,0.136,0.685,1.0
75,,0.47,0.616,0.8095,0.811,0.07605,0.109,0.622,0.894
76,,0.364,0.52,0.746,0.784,0.06455,0.082,0.559,0.788
77,,0.258,0.424,0.6825,0.757,0.05305,0.055,0.496,0.682
78,,0.152,0.328,0.619,0.73,0.04155,0.028,0.433,0.576
79,,0.046,0.232,0.5555,0.703,0.03005,0.001,0.37,0.47
80,,-0.06,0.136,0.492,0.676,0.01855,-0.026,0.307,0.364
81,1,1.0,-0.11,0.4285,0.649,0.00705,-0.053,0.244,0.258
82,2,0.894,1.0,0.365,0.622,-0.00445,-0.08,0.181,0.152
83,6,0.788,0.904,0.3015,0.595,-0.01595,1.0,0.118,0.046
84,5,0.682,0.808,0.238,0.568,1.0,0.973,0.055,-0.06
