step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.08279,0.02715,0.09653,0.04573,0.0842,0.01944,0.04114,0.06995
1,,-0.06721,-0.12285,-0.05347,-0.10427,-0.0658,-0.13056,-0.10886,-0.08005
2,6,-0.35821,-0.47285,-0.34447,-0.25427,-0.0748,0.86944,-0.11786,-0.23005
3,6,-0.64921,-0.82285,-0.63547,-0.40427,-0.0838,1.0,-0.12686,-0.38005
4,2,-0.65821,0.17715,-0.64447,-0.55427,-0.3748,0.65,-0.41786,-0.53005
5,2,-0.66721,1.0,-0.65347,-0.70427,-0.6658,0.3,-0.70886,-0.68005
6,7,-0.81721,0.709,-1.0,-0.99527,-0.8158,0.291,0.29114,-0.68905
7,7,-0.96721,0.418,-1.0,-1.0,-0.9658,0.282,1.0,-0.69805
8,4,-1.0,0.268,-1.0,0.0,-0.9748,0.132,0.709,-1.0
9,4,-1.0,0.118,-1.0,1.0,-0.9838,-0.018,0.418,-1.0
10,1,0.0,0.109,-1.0,0.709,-1.0,-0.309,0.268,-1.0
11,1,1.0,0.1,-1.0,0.418,-1.0,-0.6,0.118,-1.0
12,5,0.65,-0.191,-1.0,0.409,0.0,-0.609,-0.032,-1.0
13,5,0.3,-0.482,-1.0,0.4,1.0,-0.618,-0.182,-1.0
14,8,0.291,-0.632,-1.0,0.05,0.709,-0.768,-0.191,0.0
15,8,0.282,-0.782,-1.0,-0.3,0.418,-0.918,-0.2,1.0
16,3,0.132,-0.791,0.0,-0.309,0.268,-1.0,-0.55,0.709
17,3,-0.018,-0.8,1.0,-0.318,0.118,-1.0,-0.9,0.418
18,6,-0.309,-1.0,0.709,-0.468,0.109,0.0,-0.909,0.268
19,6,-0.6,-1.0,0.418,-0.618,0.1,1.0,-0.918,0.118
20,2,-0.609,0.0,0.409,-0.768,-0.191,0.65,-1.0,-0.032
21,2,-0.618,1.0,0.4,-0.918,-0.482,0.3,-1.0,-0.182
22,7,-0.768,0.709,0.05,-1.0,-0.632,0.291,0.0,-0.191
23,7,-0.918,0.418,-0.3,-1.0,-0.782,0.282,1.0,-0.2
24,4,-1.0,0.268,-0.309,0.0,-0.791,0.132,0.709,-0.55
25,4,-1.0,0.118,-0.318,1.0,-0.8,-0.018,0.418,-0.9
26,1,0.0,0.109,-0.468,0.709,-1.0,-0.309,0.268,-0.909
27,1,1.0,0.1,-0.618,0.418,-1.0,-0.6,0.118,-0.918
28,5,0.65,-0.191,-0.768,0.409,0.0,-0.609,-0.032,-1.0
29,5,0.3,-0.482,-0.918,0.4,1.0,-0.618,-0.182,-1.0
30,8,0.291,-0.632,-1.0,0.05,0.709,-0.768,-0.191,0.0
31,8,0.282,-0.782,-1.0,-0.3,0.418,-0.918,-0.2,1.0
32,3,0.132,-0.791,0.0,-0.309,0.268,-1.0,-0.55,0.709
33,3,-0.018,-0.8,1.0,-0.318,0.118,-1.0,-0.9,0.418
34,6,-0.309,-1.0,0.709,-0.468,0.109,0.0,-0.909,0.268
35,6,-0.6,-1.0,0.418,-0.618,0.1,1.0,-0.918,0.118
36,2,-0.609,0.0,0.409,-0.768,-0.191,0.65,-1.0,-0.032
37,2,-0.618,1.0,0.4,-0.918,-0.482,0.3,-1.0,-0.182
38,7,-0.768,0.709,0.05,-1.0,-0.632,0.291,0.0,-0.191
39,7,-0.918,0.418,-0.3,-1.0,-0.782,0.282,1.0,-0.2
40,4,-1.0,0.268,-0.309,0.0,-0.791,0.132,0.709,-0.55
41,4,-1.0,0.118,-0.318,1.0,-0.8,-0.018,0.418,-0.9
42,1,0.0,0.109,-0.468,0.709,-1.0,-0.309,0.268,-0.909
43,1,1.0,0.1,-0.618,0.418,-1.0,-0.6,0.118,-0.918
44,5,0.65,-0.191,-0.768,0.409,0.0,-0.609,-0.032,-1.0
45,5,0.3,-0.482,-0.918,0.4,1.0,-0.618,-0.182,-1.0
46,8,0.291,-0.632,-1.0,0.05,0.709,-0.768,-0.191,0.0
47,8,0.282,-0.782,-1.0,-0.3,0.418,-0.918,-0.2,1.0
48,3,0.132,-0.791,0.0,-0.309,0.268,-1.0,-0.55,0.709
49,3,-0.018,-0.8,1.0,-0.318,0.118,-1.0,-0.9,0.418
