active_motive
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
8
1
4
6
2
5
