step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.01449,0.04895,0.09857,0.02421,0.06721,0.07616,0.02376,0.07282
1,,-0.03551,-0.00105,0.04857,-0.02579,0.01721,0.02616,-0.02624,0.02282
2,1,0.96449,0.36095,0.19857,-0.08779,-0.13279,-0.03584,0.12376,0.38482
3,1,1.0,0.72295,0.34857,-0.14979,-0.28279,-0.09784,0.27376,0.74682
4,5,0.85,0.66095,0.49857,0.21221,0.71721,0.26416,0.42376,0.68482
5,5,0.7,0.59895,0.64857,0.57421,1.0,0.62616,0.57376,0.62282
6,,0.65,0.54895,0.59857,0.52421,0.95,0.57616,0.52376,0.57282
7,,0.6,0.49895,0.54857,0.47421,0.9,0.52616,0.47376,0.52282
8,,0.55,0.44895,0.49857,0.42421,0.85,0.47616,0.42376,0.47282
9,,0.5,0.39895,0.44857,0.37421,0.8,0.42616,0.37376,0.42282
10,,0.45,0.34895,0.39857,0.32421,0.75,0.37616,0.32376,0.37282
11,,0.4,0.29895,0.34857,0.27421,0.7,0.32616,0.27376,0.32282
12,,0.35,0.24895,0.29857,0.22421,0.65,0.27616,0.22376,0.27282
13,,0.3,0.19895,0.24857,0.17421,0.6,0.22616,0.17376,0.22282
14,,0.25,0.14895,0.19857,0.12421,0.55,0.17616,0.12376,0.17282
15,,0.2,0.09895,0.14857,0.07421,0.5,0.12616,0.07376,0.12282
16,,0.15,0.04895,0.09857,0.02421,0.45,0.07616,0.02376,0.07282
17,,0.1,-0.00105,0.04857,-0.02579,0.4,0.02616,-0.02624,0.02282
18,7,0.25,-0.06305,-0.10143,-0.08779,0.55,0.38816,0.97376,0.38482
19,7,0.4,-0.12505,-0.25143,-0.14979,0.7,0.75016,1.0,0.74682
20,3,0.55,0.23695,0.74857,0.21221,0.85,0.68816,0.85,0.68482
21,3,0.7,0.59895,1.0,0.57421,1.0,0.62616,0.7,0.62282
