step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.90243,0.48167,0.21832,-0.67728,-0.69701,1.0,0.70335
2,6,-0.28728,0.90243,0.49835,0.23832,-0.6686,1.0,0.97332,0.67335
3,5,-0.30496,0.90343,0.51603,0.25932,1.0,0.8,0.94864,0.64435
4,1,1.0,0.91243,0.54071,0.28832,1.0,0.799,0.93096,0.62335
5,,0.93232,0.86243,0.50839,0.26332,0.96768,0.749,0.86328,0.54835
6,,0.86464,0.81243,0.47607,0.23832,0.93536,0.699,0.7956,0.47335
7,,0.79696,0.76243,0.44375,0.21332,0.90304,0.649,0.72792,0.39835
8,,0.72928,0.71243,0.41143,0.18832,0.87072,0.599,0.66024,0.32335
9,,0.6616,0.66243,0.37911,0.16332,0.8384,0.549,0.59256,0.24835
10,,0.59392,0.61243,0.34679,0.13832,0.80608,0.499,0.52488,0.17335
11,,0.52624,0.56243,0.31447,0.11332,0.77376,0.449,0.4572,0.09835
12,,0.45856,0.51243,0.28215,0.08832,0.74144,0.399,0.38952,0.02335
13,,0.39088,0.46243,0.24983,0.06332,0.70912,0.349,0.32184,-0.05165
14,8,0.3772,0.46743,0.27151,0.08832,0.7228,0.344,0.30016,1.0
15,,0.30952,0.41743,0.23919,0.06332,0.69048,0.294,0.23248,0.925
16,,0.24184,0.36743,0.20687,0.03832,0.65816,0.244,0.1648,0.85
17,,0.17416,0.31743,0.17455,0.01332,0.62584,0.194,0.09712,0.775
18,,0.10648,0.26743,0.14223,-0.01168,0.59352,0.144,0.02944,0.7
19,4,0.0928,0.27243,0.16391,1.0,0.6072,0.139,0.00776,0.675
20,,0.02512,0.22243,0.13159,0.975,0.57488,0.089,-0.05992,0.6
21,7,0.00744,0.22343,0.14927,0.996,0.58556,0.08,1.0,0.571
22,,-0.06024,0.17343,0.11695,0.971,0.55324,0.03,0.93232,0.496
23,1,1.0,0.18243,0.14163,1.0,0.57092,0.029,0.91464,0.475
24,,0.93232,0.13243,0.10931,0.975,0.5386,-0.021,0.84696,0.4
25,6,0.91364,0.13243,0.12599,0.995,0.54728,1.0,0.82028,0.37
26,,0.84596,0.08243,0.09367,0.97,0.51496,0.95,0.7526,0.295
27,,0.77828,0.03243,0.06135,0.945,0.48264,0.9,0.68492,0.22
28,,0.7106,-0.01757,0.02903,0.92,0.45032,0.85,0.61724,0.145
29,2,0.70192,1.0,0.05571,0.95,0.469,0.85,0.60056,0.125
30,,0.63424,0.95,0.02339,0.925,0.43668,0.8,0.53288,0.05
31,,0.56656,0.9,-0.00893,0.9,0.40436,0.75,0.4652,-0.025
32,8,0.55288,0.905,0.01275,0.925,0.41804,0.745,0.44352,1.0
33,,0.4852,0.855,-0.01957,0.9,0.38572,0.695,0.37584,0.925
34,3,0.47452,0.864,1.0,0.929,0.4034,0.694,0.35816,0.904
35,,0.40684,0.814,0.96768,0.904,0.37108,0.644,0.29048,0.829
36,,0.33916,0.764,0.93536,0.879,0.33876,0.594,0.2228,0.754
37,,0.27148,0.714,0.90304,0.854,0.30644,0.544,0.15512,0.679
38,,0.2038,0.664,0.87072,0.829,0.27412,0.494,0.08744,0.604
39,,0.13612,0.614,0.8384,0.804,0.2418,0.444,0.01976,0.529
40,,0.06844,0.564,0.80608,0.779,0.20948,0.394,-0.04792,0.454
41,7,0.05076,0.565,0.82376,0.8,0.22016,0.385,1.0,0.425
42,,-0.01692,0.515,0.79144,0.775,0.18784,0.335,0.93232,0.35
43,1,1.0,0.524,0.81612,0.804,0.20552,0.334,0.91464,0.329
44,,0.93232,0.474,0.7838,0.779,0.1732,0.284,0.84696,0.254
45,,0.86464,0.424,0.75148,0.754,0.14088,0.234,0.77928,0.179
46,,0.79696,0.374,0.71916,0.729,0.10856,0.184,0.7116,0.104
47,,0.72928,0.324,0.68684,0.704,0.07624,0.134,0.64392,0.029
48,,0.6616,0.274,0.65452,0.679,0.04392,0.084,0.57624,-0.046
49,8,0.64792,0.279,0.6762,0.704,0.0576,0.079,0.55456,1.0
50,,0.58024,0.229,0.64388,0.679,0.02528,0.029,0.48688,0.925
51,,0.51256,0.179,0.61156,0.654,-0.00704,-0.021,0.4192,0.85
52,6,0.49388,0.179,0.62824,0.674,0.00164,1.0,0.39252,0.82
53,,0.4262,0.129,0.59592,0.649,-0.03068,0.95,0.32484,0.745
54,5,0.40852,0.13,0.6136,0.67,1.0,0.75,0.30016,0.716
55,,0.34084,0.08,0.58128,0.645,0.96768,0.7,0.23248,0.641
56,,0.27316,0.03,0.54896,0.62,0.93536,0.65,0.1648,0.566
57,,0.20548,-0.02,0.51664,0.595,0.90304,0.6,0.09712,0.491
58,2,0.1968,1.0,0.54332,0.625,0.92172,0.6,0.08044,0.471
59,,0.12912,0.95,0.511,0.6,0.8894,0.55,0.01276,0.396
60,,0.06144,0.9,0.47868,0.575,0.85708,0.5,-0.05492,0.321
61,7,0.04376,0.901,0.49636,0.596,0.86776,0.491,1.0,0.292
62,,-0.02392,0.851,0.46404,0.571,0.83544,0.441,0.93232,0.217
63,1,1.0,0.86,0.48872,0.6,0.85312,0.44,0.91464,0.196
64,,0.93232,0.81,0.4564,0.575,0.8208,0.39,0.84696,0.121
65,,0.86464,0.76,0.42408,0.55,0.78848,0.34,0.77928,0.046
66,,0.79696,0.71,0.39176,0.525,0.75616,0.29,0.7116,-0.029
67,8,0.78328,0.715,0.41344,0.55,0.76984,0.285,0.68992,1.0
68,,0.7156,0.665,0.38112,0.525,0.73752,0.235,0.62224,0.925
69,,0.64792,0.615,0.3488,0.5,0.7052,0.185,0.55456,0.85
70,,0.58024,0.565,0.31648,0.475,0.67288,0.135,0.48688,0.775
71,,0.51256,0.515,0.28416,0.45,0.64056,0.085,0.4192,0.7
72,,0.44488,0.465,0.25184,0.425,0.60824,0.035,0.35152,0.625
73,,0.3772,0.415,0.21952,0.4,0.57592,-0.015,0.28384,0.55
74,6,0.35852,0.415,0.2362,0.42,0.5846,1.0,0.25716,0.52
75,,0.29084,0.365,0.20388,0.395,0.55228,0.95,0.18948,0.445
76,,0.22316,0.315,0.17156,0.37,0.51996,0.9,0.1218,0.37
77,,0.15548,0.265,0.13924,0.345,0.48764,0.85,0.05412,0.295
78,,0.0878,0.215,0.10692,0.32,0.45532,0.8,-0.01356,0.22
79,7,0.07012,0.216,0.1246,0.341,0.466,0.791,1.0,0.191
80,,0.00244,0.166,0.09228,0.316,0.43368,0.741,0.93232,0.116
81,,-0.06524,0.116,0.05996,0.291,0.40136,0.691,0.86464,0.041
82,1,1.0,0.125,0.08464,0.32,0.41904,0.69,0.84696,0.02
83,,0.93232,0.075,0.05232,0.295,0.38672,0.64,0.77928,-0.055
84,8,0.91864,0.08,0.074,0.32,0.4004,0.635,0.7576,1.0
85,,0.85096,0.03,0.04168,0.295,0.36808,0.585,0.68992,0.925
86,,0.78328,-0.02,0.00936,0.27,0.33576,0.535,0.62224,0.85
87,2,0.7746,1.0,0.03604,0.3,0.35444,0.535,0.60556,0.83
88,,0.70692,0.95,0.00372,0.275,0.32212,0.485,0.53788,0.755
89,,0.63924,0.9,-0.0286,0.25,0.2898,0.435,0.4702,0.68
90,3,0.62856,0.909,1.0,0.279,0.30748,0.434,0.45252,0.659
91,,0.56088,0.859,0.96768,0.254,0.27516,0.384,0.38484,0.584
92,,0.4932,0.809,0.93536,0.229,0.24284,0.334,0.31716,0.509
93,,0.42552,0.759,0.90304,0.204,0.21052,0.284,0.24948,0.434
94,,0.35784,0.709,0.87072,0.179,0.1782,0.234,0.1818,0.359
95,,0.29016,0.659,0.8384,0.154,0.14588,0.184,0.11412,0.284
96,,0.22248,0.609,0.80608,0.129,0.11356,0.134,0.04644,0.209
97,,0.1548,0.559,0.77376,0.104,0.08124,0.084,-0.02124,0.134
98,7,0.13712,0.56,0.79144,0.125,0.09192,0.075,1.0,0.105
99,,0.06944,0.51,0.75912,0.1,0.0596,0.025,0.93232,0.03
100,,0.00176,0.46,0.7268,0.075,0.02728,-0.025,0.86464,-0.045
101,8,-0.01192,0.465,0.74848,0.1,0.04096,-0.03,0.84296,1.0
102,6,-0.0306,0.465,0.76516,0.12,0.04964,1.0,0.81628,0.97
103,1,1.0,0.474,0.78984,0.149,0.06732,0.999,0.7986,0.949
104,,0.93232,0.424,0.75752,0.124,0.035,0.949,0.73092,0.874
105,,0.86464,0.374,0.7252,0.099,0.00268,0.899,0.66324,0.799
106,,0.79696,0.324,0.69288,0.074,-0.02964,0.849,0.59556,0.724
107,5,0.77928,0.325,0.71056,0.095,1.0,0.649,0.57088,0.695
108,,0.7116,0.275,0.67824,0.07,0.96768,0.599,0.5032,0.62
109,,0.64392,0.225,0.64592,0.045,0.93536,0.549,0.43552,0.545
110,,0.57624,0.175,0.6136,0.02,0.90304,0.499,0.36784,0.47
111,,0.50856,0.125,0.58128,-0.005,0.87072,0.449,0.30016,0.395
112,4,0.49488,0.13,0.60296,1.0,0.8844,0.444,0.27848,0.37
113,,0.4272,0.08,0.57064,0.975,0.85208,0.394,0.2108,0.295
114,,0.35952,0.03,0.53832,0.95,0.81976,0.344,0.14312,0.22
