step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.96811,0.51399,0.23364,-0.65596,-0.64669,1.0,0.80403
2,5,-0.10092,1.0,0.56399,0.26996,1.0,-0.86437,1.0,0.87571
3,6,-0.02492,1.0,0.61499,0.30728,0.775,1.0,1.0,0.94839
4,1,1.0,1.0,0.65799,0.3356,0.8,1.0,1.0,1.0
5,,0.975,0.96768,0.60799,0.26792,0.725,0.93232,0.95,0.96768
6,,0.95,0.93536,0.55799,0.20024,0.65,0.86464,0.9,0.93536
7,,0.925,0.90304,0.50799,0.13256,0.575,0.79696,0.85,0.90304
8,,0.9,0.87072,0.45799,0.06488,0.5,0.72928,0.8,0.87072
9,,0.875,0.8384,0.40799,-0.0028,0.425,0.6616,0.75,0.8384
10,4,0.946,0.90108,0.45399,1.0,0.454,0.69892,0.804,0.90608
11,,0.921,0.86876,0.40399,0.93232,0.379,0.63124,0.754,0.87376
12,,0.896,0.83644,0.35399,0.86464,0.304,0.56356,0.704,0.84144
13,,0.871,0.80412,0.30399,0.79696,0.229,0.49588,0.654,0.80912
14,,0.846,0.7718,0.25399,0.72928,0.154,0.4282,0.604,0.7768
15,,0.821,0.73948,0.20399,0.6616,0.079,0.36052,0.554,0.74448
16,,0.796,0.70716,0.15399,0.59392,0.004,0.29284,0.504,0.71216
17,,0.771,0.67484,0.10399,0.52624,-0.071,0.22516,0.454,0.67984
18,5,0.846,0.74152,0.15399,0.56256,1.0,0.00748,0.511,0.75152
19,,0.821,0.7092,0.10399,0.49488,0.925,-0.0602,0.461,0.7192
20,6,0.897,0.77688,0.15499,0.5322,0.7,1.0,0.52,0.79188
21,,0.872,0.74456,0.10499,0.46452,0.625,0.93232,0.47,0.75956
22,,0.847,0.71224,0.05499,0.39684,0.55,0.86464,0.42,0.72724
23,,0.822,0.67992,0.00499,0.32916,0.475,0.79696,0.37,0.69492
