active_motive
8
2
7
4
1
5
3
8
4
1
6
8
2
4
1
8
3
7
5
4
1
8
2
4
1
8
3
6
4
8
1
7
5
2
4
8
1
3
4
8
1
6
2
7
4
8
1
5
3
4
8
1
2
4
8
1
3
7
6
5
4
8
1
2
4
8
1
3
4
8
1
7
5
2
4
8
6
1
3
4
8
1
2
7
4
8
5
1
3
4
8
1
6
2
4
8
1
3
7
5
4
8
1
2
4
8
1
3
6
4
8
7
1
5
2
4
8
1
3
4
8
1
6
2
7
4
8
5
1
3
4
8
1
2
4
8
1
3
7
5
6
4
8
1
2
4
8
1
3
4
8
7
1
5
2
4
8
6
1
3
4
8
1
7
2
4
8
5
1
3
4
8
1
6
2
4
8
1
3
7
5
4
8
1
2
4
8
1
3
6
4
8
7
1
5
2
4
8
1
3
4
8
1
6
7
2
4
8
5
1
3
4
8
1
2
4
8
1
3
7
5
6
4
8
1
2
4
8
1
3
4
8
7
1
5
2
4
8
6
1
3
4
8
1
7
2
4
8
5
1
3
4
8
1
6
2
4
8
1
3
7
5
4
8
1
2
4
8
1
3
6
4
8
7
1
5
2
4
8
1
3
4
8
1
6
7
2
4
8
5
1
3
4
8
1
2
4
8
1
3
7
5
6
4
8
1
2
4
8
1
3
4
8
7
1
5
2
4
8
6
1
3
4
8
1
7
2
4
8
5
1
3
4
8
1
6
2
4
8
1
3
7
5
4
8
1
2
4
8
1
3
6
4
8
7
1
5
2
4
8
1
3
4
8
1
6
7
2
4
8
5
1
3
4
8
1
2
4
8
1
3
7
5
6
4
8
1
2
4
8
1
3
4
8
7
1
5
2
4
8
6
1
3
4
8
1
7
2
4
8
5
1
3
4
8
1
6
2
4
8
1
3
7
5
4
8
1
2
4
8
1
3
6
4
8
7
1
5
2
4
8
1
3
4
8
1
6
7
2
4
8
5
1
3
4
8
1
2
4
8
1
3
7
5
6
4
8
1
2
4
8
1
3
4
8
7
1
5
2
4
8
6
1
3
4
8
1
7
2
4
8
5
1
3
4
8
1
6
2
4
