active_motive
2
8
7
5
4
6
3
1
8
2
6
4
7
5
8
3
1
6
2
8
4
7
5
3
6
1
8
2
4
6
8
3
7
5
1
2
6
8
4
3
1
7
5
6
8
2
4
3
1
6
8
7
5
2
4
3
6
8
1
2
7
5
4
6
8
3
1
2
6
8
4
7
5
3
1
6
8
2
4
7
5
3
1
6
8
2
4
6
8
3
7
5
1
2
4
6
8
3
1
7
5
2
6
8
4
3
1
6
8
7
2
5
4
3
6
8
1
2
7
4
5
6
8
3
1
2
4
6
8
7
5
3
1
2
6
8
4
7
5
3
1
6
8
2
4
3
6
8
7
5
1
2
4
6
8
3
1
7
5
2
4
6
8
3
1
6
8
2
7
4
5
3
6
8
1
2
4
7
5
6
8
3
1
2
4
6
8
7
5
3
1
2
6
8
4
7
3
5
1
6
8
2
4
3
6
8
7
1
5
2
4
6
8
3
1
7
2
5
4
6
8
3
1
2
6
8
7
4
5
3
1
6
8
2
4
7
5
3
6
8
1
2
4
6
8
7
5
3
1
2
4
6
8
3
7
5
1
2
6
8
4
3
1
6
8
7
5
2
4
3
6
8
1
2
7
5
4
6
8
3
1
2
4
6
8
7
5
3
1
2
6
8
4
7
5
3
1
6
8
2
4
3
6
8
7
5
1
2
4
6
8
3
1
7
5
2
4
6
8
3
1
6
8
2
7
4
5
3
6
8
1
2
4
7
5
6
8
3
1
2
4
6
8
7
5
3
1
2
6
8
4
7
3
5
1
6
8
2
4
3
6
8
7
1
5
2
4
6
8
3
1
7
2
5
4
6
8
3
1
2
6
8
7
4
5
3
1
6
8
2
4
7
5
3
6
8
1
2
4
6
8
7
5
3
1
2
4
6
8
3
7
5
1
2
6
8
4
3
1
6
8
7
5
2
4
3
6
8
1
2
7
5
4
6
8
3
1
2
4
6
8
7
5
3
1
2
6
8
4
7
5
3
1
6
8
2
4
3
6
8
7
5
1
2
4
6
8
3
1
7
5
2
4
6
8
3
1
6
8
2
7
4
5
3
6
8
1
2
4
7
5
6
8
3
1
2
4
6
8
7
