step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.08786,0.57035,-0.60065,0.02847,0.18483,-0.9071,0.21509,-0.65895
1,6,-0.14554,0.50535,-0.65833,-0.01153,0.16251,1.0,0.19277,-0.69895
2,8,-0.20322,0.44035,-0.71601,-0.05153,0.14019,0.985,0.17045,1.0
3,3,-0.2609,0.37535,1.0,-0.09153,0.11787,0.97,0.14813,0.96
4,1,1.0,0.31035,0.94232,-0.13153,0.09555,0.955,0.12581,0.92
5,4,0.94232,0.24535,0.88464,1.0,0.07323,0.94,0.10349,0.88
6,,0.87464,0.17035,0.81696,0.95,0.04091,0.915,0.07117,0.83
7,,0.80696,0.09535,0.74928,0.9,0.00859,0.89,0.03885,0.78
8,,0.73928,0.02035,0.6816,0.85,-0.02373,0.865,0.00653,0.73
9,5,0.6816,-0.04465,0.62392,0.81,1.0,0.85,-0.01579,0.69
10,2,0.62392,1.0,0.56624,0.77,0.97768,0.835,-0.03811,0.65
11,7,0.56624,0.935,0.50856,0.73,0.95536,0.82,1.0,0.61
12,,0.49856,0.86,0.44088,0.68,0.92304,0.795,0.96768,0.56
13,,0.43088,0.785,0.3732,0.63,0.89072,0.77,0.93536,0.51
14,,0.3632,0.71,0.30552,0.58,0.8584,0.745,0.90304,0.46
15,,0.29552,0.635,0.23784,0.53,0.82608,0.72,0.87072,0.41
16,,0.22784,0.56,0.17016,0.48,0.79376,0.695,0.8384,0.36
17,,0.16016,0.485,0.10248,0.43,0.76144,0.67,0.80608,0.31
18,,0.09248,0.41,0.0348,0.38,0.72912,0.645,0.77376,0.26
19,,0.0248,0.335,-0.03288,0.33,0.6968,0.62,0.74144,0.21
20,3,-0.03288,0.27,1.0,0.29,0.67448,0.605,0.71912,0.17
21,1,1.0,0.205,0.94232,0.25,0.65216,0.59,0.6968,0.13
22,,0.93232,0.13,0.87464,0.2,0.61984,0.565,0.66448,0.08
23,,0.86464,0.055,0.80696,0.15,0.58752,0.54,0.63216,0.03
24,,0.79696,-0.02,0.73928,0.1,0.5552,0.515,0.59984,-0.02
25,2,0.73928,1.0,0.6816,0.06,0.53288,0.5,0.57752,-0.06
26,8,0.6816,0.935,0.62392,0.02,0.51056,0.485,0.5552,1.0
27,,0.61392,0.86,0.55624,-0.03,0.47824,0.46,0.52288,0.95
28,4,0.55624,0.795,0.49856,1.0,0.45592,0.445,0.50056,0.91
29,,0.48856,0.72,0.43088,0.95,0.4236,0.42,0.46824,0.86
30,,0.42088,0.645,0.3632,0.9,0.39128,0.395,0.43592,0.81
31,,0.3532,0.57,0.29552,0.85,0.35896,0.37,0.4036,0.76
32,,0.28552,0.495,0.22784,0.8,0.32664,0.345,0.37128,0.71
33,,0.21784,0.42,0.16016,0.75,0.29432,0.32,0.33896,0.66
34,,0.15016,0.345,0.09248,0.7,0.262,0.295,0.30664,0.61
35,,0.08248,0.27,0.0248,0.65,0.22968,0.27,0.27432,0.56
36,,0.0148,0.195,-0.04288,0.6,0.19736,0.245,0.242,0.51
37,3,-0.04288,0.13,1.0,0.56,0.17504,0.23,0.21968,0.47
38,1,1.0,0.065,0.94232,0.52,0.15272,0.215,0.19736,0.43
39,,0.93232,-0.01,0.87464,0.47,0.1204,0.19,0.16504,0.38
40,2,0.87464,1.0,0.81696,0.43,0.09808,0.175,0.14272,0.34
41,,0.80696,0.925,0.74928,0.38,0.06576,0.15,0.1104,0.29
42,,0.73928,0.85,0.6816,0.33,0.03344,0.125,0.07808,0.24
43,,0.6716,0.775,0.61392,0.28,0.00112,0.1,0.04576,0.19
44,,0.60392,0.7,0.54624,0.23,-0.0312,0.075,0.01344,0.14
45,5,0.54624,0.635,0.48856,0.19,1.0,0.06,-0.00888,0.1
46,7,0.48856,0.57,0.43088,0.15,0.97768,0.045,1.0,0.06
47,,0.42088,0.495,0.3632,0.1,0.94536,0.02,0.96768,0.01
48,,0.3532,0.42,0.29552,0.05,0.91304,-0.005,0.93536,-0.04
49,8,0.29552,0.355,0.23784,0.01,0.89072,-0.02,0.91304,1.0
50,6,0.23784,0.29,0.18016,-0.03,0.8684,1.0,0.89072,0.96
51,4,0.18016,0.225,0.12248,1.0,0.84608,0.985,0.8684,0.92
52,,0.11248,0.15,0.0548,0.95,0.81376,0.96,0.83608,0.87
53,,0.0448,0.075,-0.01288,0.9,0.78144,0.935,0.80376,0.82
54,3,-0.01288,0.01,1.0,0.86,0.75912,0.92,0.78144,0.78
55,1,1.0,-0.055,0.94232,0.82,0.7368,0.905,0.75912,0.74
56,2,0.94232,1.0,0.88464,0.78,0.71448,0.89,0.7368,0.7
57,,0.87464,0.925,0.81696,0.73,0.68216,0.865,0.70448,0.65
58,,0.80696,0.85,0.74928,0.68,0.64984,0.84,0.67216,0.6
59,,0.73928,0.775,0.6816,0.63,0.61752,0.815,0.63984,0.55
60,,0.6716,0.7,0.61392,0.58,0.5852,0.79,0.60752,0.5
61,,0.60392,0.625,0.54624,0.53,0.55288,0.765,0.5752,0.45
62,,0.53624,0.55,0.47856,0.48,0.52056,0.74,0.54288,0.4
63,,0.46856,0.475,0.41088,0.43,0.48824,0.715,0.51056,0.35
64,,0.40088,0.4,0.3432,0.38,0.45592,0.69,0.47824,0.3
65,,0.3332,0.325,0.27552,0.33,0.4236,0.665,0.44592,0.25
66,,0.26552,0.25,0.20784,0.28,0.39128,0.64,0.4136,0.2
67,,0.19784,0.175,0.14016,0.23,0.35896,0.615,0.38128,0.15
68,,0.13016,0.1,0.07248,0.18,0.32664,0.59,0.34896,0.1
69,,0.06248,0.025,0.0048,0.13,0.29432,0.565,0.31664,0.05
70,,-0.0052,-0.05,-0.06288,0.08,0.262,0.54,0.28432,0.0
71,3,-0.06288,-0.115,1.0,0.04,0.23968,0.525,0.262,-0.04
72,2,-0.12056,1.0,0.94232,0.0,0.21736,0.51,0.23968,-0.08
73,1,1.0,0.935,0.88464,-0.04,0.19504,0.495,0.21736,-0.12
74,8,0.94232,0.87,0.82696,-0.08,0.17272,0.48,0.19504,1.0
75,4,0.88464,0.805,0.76928,1.0,0.1504,0.465,0.17272,0.96
76,,0.81696,0.73,0.7016,0.95,0.11808,0.44,0.1404,0.91
77,,0.74928,0.655,0.63392,0.9,0.08576,0.415,0.10808,0.86
78,,0.6816,0.58,0.56624,0.85,0.05344,0.39,0.07576,0.81
79,,0.61392,0.505,0.49856,0.8,0.02112,0.365,0.04344,0.76
80,,0.54624,0.43,0.43088,0.75,-0.0112,0.34,0.01112,0.71
81,5,0.48856,0.365,0.3732,0.71,1.0,0.325,-0.0112,0.67
82,7,0.43088,0.3,0.31552,0.67,0.97768,0.31,1.0,0.63
83,,0.3632,0.225,0.24784,0.62,0.94536,0.285,0.96768,0.58
84,,0.29552,0.15,0.18016,0.57,0.91304,0.26,0.93536,0.53
85,,0.22784,0.075,0.11248,0.52,0.88072,0.235,0.90304,0.48
86,,0.16016,-0.0,0.0448,0.47,0.8484,0.21,0.87072,0.43
87,,0.09248,-0.075,-0.02288,0.42,0.81608,0.185,0.8384,0.38
88,2,0.0348,1.0,-0.08056,0.38,0.79376,0.17,0.81608,0.34
89,3,-0.02288,0.935,1.0,0.34,0.77144,0.155,0.79376,0.3
90,1,1.0,0.87,0.94232,0.3,0.74912,0.14,0.77144,0.26
91,,0.93232,0.795,0.87464,0.25,0.7168,0.115,0.73912,0.21
92,,0.86464,0.72,0.80696,0.2,0.68448,0.09,0.7068,0.16
93,,0.79696,0.645,0.73928,0.15,0.65216,0.065,0.67448,0.11
94,,0.72928,0.57,0.6716,0.1,0.61984,0.04,0.64216,0.06
95,,0.6616,0.495,0.60392,0.05,0.58752,0.015,0.60984,0.01
96,,0.59392,0.42,0.53624,0.0,0.5552,-0.01,0.57752,-0.04
97,8,0.53624,0.355,0.47856,-0.04,0.53288,-0.025,0.5552,1.0
98,4,0.47856,0.29,0.42088,1.0,0.51056,-0.04,0.53288,0.96
99,6,0.42088,0.225,0.3632,0.96,0.48824,1.0,0.51056,0.92
100,,0.3532,0.15,0.29552,0.91,0.45592,0.975,0.47824,0.87
101,,0.28552,0.075,0.22784,0.86,0.4236,0.95,0.44592,0.82
102,,0.21784,-0.0,0.16016,0.81,0.39128,0.925,0.4136,0.77
103,,0.15016,-0.075,0.09248,0.76,0.35896,0.9,0.38128,0.72
104,2,0.09248,1.0,0.0348,0.72,0.33664,0.885,0.35896,0.68
105,,0.0248,0.925,-0.03288,0.67,0.30432,0.86,0.32664,0.63
106,3,-0.03288,0.86,1.0,0.63,0.282,0.845,0.30432,0.59
107,1,1.0,0.795,0.94232,0.59,0.25968,0.83,0.282,0.55
108,,0.93232,0.72,0.87464,0.54,0.22736,0.805,0.24968,0.5
109,,0.86464,0.645,0.80696,0.49,0.19504,0.78,0.21736,0.45
110,,0.79696,0.57,0.73928,0.44,0.16272,0.755,0.18504,0.4
111,,0.72928,0.495,0.6716,0.39,0.1304,0.73,0.15272,0.35
112,,0.6616,0.42,0.60392,0.34,0.09808,0.705,0.1204,0.3
113,,0.59392,0.345,0.53624,0.29,0.06576,0.68,0.08808,0.25
114,,0.52624,0.27,0.46856,0.24,0.03344,0.655,0.05576,0.2
115,,0.45856,0.195,0.40088,0.19,0.00112,0.63,0.02344,0.15
116,,0.39088,0.12,0.3332,0.14,-0.0312,0.605,-0.00888,0.1
117,5,0.3332,0.055,0.27552,0.1,1.0,0.59,-0.0312,0.06
118,7,0.27552,-0.01,0.21784,0.06,0.97768,0.575,1.0,0.02
119,2,0.21784,1.0,0.16016,0.02,0.95536,0.56,0.97768,-0.02
120,8,0.16016,0.935,0.10248,-0.02,0.93304,0.545,0.95536,1.0
121,4,0.10248,0.87,0.0448,1.0,0.91072,0.53,0.93304,0.96
122,,0.0348,0.795,-0.02288,0.95,0.8784,0.505,0.90072,0.91
123,3,-0.02288,0.73,1.0,0.91,0.85608,0.49,0.8784,0.87
124,1,1.0,0.665,0.94232,0.87,0.83376,0.475,0.85608,0.83
125,,0.93232,0.59,0.87464,0.82,0.80144,0.45,0.82376,0.78
126,,0.86464,0.515,0.80696,0.77,0.76912,0.425,0.79144,0.73
127,,0.79696,0.44,0.73928,0.72,0.7368,0.4,0.75912,0.68
128,,0.72928,0.365,0.6716,0.67,0.70448,0.375,0.7268,0.63
129,,0.6616,0.29,0.60392,0.62,0.67216,0.35,0.69448,0.58
130,,0.59392,0.215,0.53624,0.57,0.63984,0.325,0.66216,0.53
131,,0.52624,0.14,0.46856,0.52,0.60752,0.3,0.62984,0.48
132,,0.45856,0.065,0.40088,0.47,0.5752,0.275,0.59752,0.43
133,,0.39088,-0.01,0.3332,0.42,0.54288,0.25,0.5652,0.38
134,2,0.3332,1.0,0.27552,0.38,0.52056,0.235,0.54288,0.34
135,,0.26552,0.925,0.20784,0.33,0.48824,0.21,0.51056,0.29
136,,0.19784,0.85,0.14016,0.28,0.45592,0.185,0.47824,0.24
137,,0.13016,0.775,0.07248,0.23,0.4236,0.16,0.44592,0.19
138,,0.06248,0.7,0.0048,0.18,0.39128,0.135,0.4136,0.14
139,,-0.0052,0.625,-0.06288,0.13,0.35896,0.11,0.38128,0.09
140,3,-0.06288,0.56,1.0,0.09,0.33664,0.095,0.35896,0.05
141,1,1.0,0.495,0.94232,0.05,0.31432,0.08,0.33664,0.01
