step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.38092,0.77875,0.35899,0.11,-0.76796,-0.77533,1.0,0.60967
2,6,-0.51092,0.65607,0.25399,0.02268,-0.84796,1.0,0.895,0.48699
3,5,-0.64092,0.53339,0.14899,-0.06464,1.0,0.91268,0.79,0.36431
4,1,1.0,0.41071,0.04399,-0.15196,0.92,0.82536,0.685,0.24163
5,4,0.87,0.28803,-0.06101,1.0,0.84,0.73804,0.58,0.11895
6,3,0.74,0.16535,1.0,0.91268,0.76,0.65072,0.475,-0.00373
7,8,0.61,0.04267,0.895,0.82536,0.68,0.5634,0.37,1.0
8,,0.46,-0.10001,0.77,0.71804,0.58,0.45608,0.245,0.85732
9,2,0.33,1.0,0.665,0.63072,0.5,0.36876,0.14,0.73464
10,,0.18,0.85732,0.54,0.5234,0.4,0.26144,0.015,0.59196
11,,0.03,0.71464,0.415,0.41608,0.3,0.15412,-0.11,0.44928
12,7,-0.1,0.59196,0.31,0.32876,0.22,0.0668,1.0,0.3266
13,1,1.0,0.46928,0.205,0.24144,0.14,-0.02052,0.895,0.20392
14,6,0.87,0.3466,0.1,0.15412,0.06,1.0,0.79,0.08124
15,,0.72,0.20392,-0.025,0.0468,-0.04,0.89268,0.665,-0.06144
16,8,0.59,0.08124,-0.13,-0.04052,-0.12,0.80536,0.56,1.0
17,3,0.46,-0.04144,1.0,-0.12784,-0.2,0.71804,0.455,0.87732
18,5,0.33,-0.16412,0.895,-0.21516,1.0,0.63072,0.35,0.75464
19,4,0.2,-0.2868,0.79,1.0,0.92,0.5434,0.245,0.63196
20,2,0.07,1.0,0.685,0.91268,0.84,0.45608,0.14,0.50928
21,,-0.08,0.85732,0.56,0.80536,0.74,0.34876,0.015,0.3666
22,1,1.0,0.73464,0.455,0.71804,0.66,0.26144,-0.09,0.24392
23,7,0.87,0.61196,0.35,0.63072,0.58,0.17412,1.0,0.12124
24,,0.72,0.46928,0.225,0.5234,0.48,0.0668,0.875,-0.02144
25,8,0.59,0.3466,0.12,0.43608,0.4,-0.02052,0.77,1.0
26,6,0.46,0.22392,0.015,0.34876,0.32,1.0,0.665,0.87732
27,,0.31,0.08124,-0.11,0.24144,0.22,0.89268,0.54,0.73464
28,3,0.18,-0.04144,1.0,0.15412,0.14,0.80536,0.435,0.61196
29,2,0.05,1.0,0.895,0.0668,0.06,0.71804,0.33,0.48928
30,,-0.1,0.85732,0.77,-0.04052,-0.04,0.61072,0.205,0.3466
31,1,1.0,0.73464,0.665,-0.12784,-0.12,0.5234,0.1,0.22392
32,4,0.87,0.61196,0.56,1.0,-0.2,0.43608,-0.005,0.10124
33,5,0.74,0.48928,0.455,0.91268,1.0,0.34876,-0.11,-0.02144
34,7,0.61,0.3666,0.35,0.82536,0.92,0.26144,1.0,-0.14412
35,8,0.48,0.24392,0.245,0.73804,0.84,0.17412,0.895,1.0
36,,0.33,0.10124,0.12,0.63072,0.74,0.0668,0.77,0.85732
37,,0.18,-0.04144,-0.005,0.5234,0.64,-0.04052,0.645,0.71464
38,2,0.05,1.0,-0.11,0.43608,0.56,-0.12784,0.54,0.59196
39,6,-0.08,0.87732,-0.215,0.34876,0.48,1.0,0.435,0.46928
40,3,-0.21,0.75464,1.0,0.26144,0.4,0.91268,0.33,0.3466
41,1,1.0,0.63196,0.895,0.17412,0.32,0.82536,0.225,0.22392
42,,0.85,0.48928,0.77,0.0668,0.22,0.71804,0.1,0.08124
43,,0.7,0.3466,0.645,-0.04052,0.12,0.61072,-0.025,-0.06144
44,8,0.57,0.22392,0.54,-0.12784,0.04,0.5234,-0.13,1.0
45,7,0.44,0.10124,0.435,-0.21516,-0.04,0.43608,1.0,0.87732
46,4,0.31,-0.02144,0.33,1.0,-0.12,0.34876,0.895,0.75464
47,5,0.18,-0.14412,0.225,0.91268,1.0,0.26144,0.79,0.63196
48,2,0.05,1.0,0.12,0.82536,0.92,0.17412,0.685,0.50928
49,,-0.1,0.85732,-0.005,0.71804,0.82,0.0668,0.56,0.3666
50,1,1.0,0.73464,-0.11,0.63072,0.74,-0.02052,0.455,0.24392
51,3,0.87,0.61196,1.0,0.5434,0.66,-0.10784,0.35,0.12124
52,6,0.74,0.48928,0.895,0.45608,0.58,1.0,0.245,-0.00144
53,8,0.61,0.3666,0.79,0.36876,0.5,0.91268,0.14,1.0
54,,0.46,0.22392,0.665,0.26144,0.4,0.80536,0.015,0.85732
55,,0.31,0.08124,0.54,0.15412,0.3,0.69804,-0.11,0.71464
56,7,0.18,-0.04144,0.435,0.0668,0.22,0.61072,1.0,0.59196
57,2,0.05,1.0,0.33,-0.02052,0.14,0.5234,0.895,0.46928
58,4,-0.08,0.87732,0.225,1.0,0.06,0.43608,0.79,0.3466
59,1,1.0,0.75464,0.12,0.91268,-0.02,0.34876,0.685,0.22392
60,5,0.87,0.63196,0.015,0.82536,1.0,0.26144,0.58,0.10124
61,,0.72,0.48928,-0.11,0.71804,0.9,0.15412,0.455,-0.04144
62,3,0.59,0.3666,1.0,0.63072,0.82,0.0668,0.35,-0.16412
63,8,0.46,0.24392,0.895,0.5434,0.74,-0.02052,0.245,1.0
64,6,0.33,0.12124,0.79,0.45608,0.66,1.0,0.14,0.87732
65,,0.18,-0.02144,0.665,0.34876,0.56,0.89268,0.015,0.73464
66,2,0.05,1.0,0.56,0.26144,0.48,0.80536,-0.09,0.61196
67,7,-0.08,0.87732,0.455,0.17412,0.4,0.71804,1.0,0.48928
68,1,1.0,0.75464,0.35,0.0868,0.32,0.63072,0.895,0.3666
69,,0.85,0.61196,0.225,-0.02052,0.22,0.5234,0.77,0.22392
70,4,0.72,0.48928,0.12,1.0,0.14,0.43608,0.665,0.10124
71,,0.57,0.3466,-0.005,0.89268,0.04,0.32876,0.54,-0.04144
72,8,0.44,0.22392,-0.11,0.80536,-0.04,0.24144,0.435,1.0
73,3,0.31,0.10124,1.0,0.71804,-0.12,0.15412,0.33,0.87732
74,5,0.18,-0.02144,0.895,0.63072,1.0,0.0668,0.225,0.75464
75,2,0.05,1.0,0.79,0.5434,0.92,-0.02052,0.12,0.63196
76,6,-0.08,0.87732,0.685,0.45608,0.84,1.0,0.015,0.50928
77,1,1.0,0.75464,0.58,0.36876,0.76,0.91268,-0.09,0.3866
78,7,0.87,0.63196,0.475,0.28144,0.68,0.82536,1.0,0.26392
79,,0.72,0.48928,0.35,0.17412,0.58,0.71804,0.875,0.12124
80,,0.57,0.3466,0.225,0.0668,0.48,0.61072,0.75,-0.02144
81,8,0.44,0.22392,0.12,-0.02052,0.4,0.5234,0.645,1.0
82,4,0.31,0.10124,0.015,1.0,0.32,0.43608,0.54,0.87732
83,,0.16,-0.04144,-0.11,0.89268,0.22,0.32876,0.415,0.73464
84,3,0.03,-0.16412,1.0,0.80536,0.14,0.24144,0.31,0.61196
85,2,-0.1,1.0,0.895,0.71804,0.06,0.15412,0.205,0.48928
86,1,1.0,0.87732,0.79,0.63072,-0.02,0.0668,0.1,0.3666
87,5,0.87,0.75464,0.685,0.5434,1.0,-0.02052,-0.005,0.24392
88,6,0.74,0.63196,0.58,0.45608,0.92,1.0,-0.11,0.12124
