step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.29092,0.86114,0.42399,0.15703,-0.72796,-0.72772,1.0,0.69264
2,5,-0.43092,0.82085,0.48399,0.25874,1.0,-0.76743,0.86,0.51093
3,6,-0.54192,0.75156,0.47299,0.28945,1.0,1.0,0.791,0.40022
4,1,1.0,0.85327,0.53299,0.24916,0.86,0.81829,0.651,0.36051
5,,0.95,0.87398,0.58299,0.26987,0.81,0.69758,0.501,0.2398
6,,0.9,0.89469,0.63299,0.29058,0.76,0.57687,0.351,0.11909
7,,0.85,0.9154,0.68299,0.31129,0.71,0.45616,0.201,-0.00162
8,8,0.881,0.94611,0.67199,0.242,0.599,0.34545,0.132,1.0
9,,0.831,0.96682,0.72199,0.26271,0.549,0.22474,-0.018,0.87929
10,7,0.791,0.92653,0.68199,0.22242,0.509,0.18503,1.0,0.83958
11,,0.741,0.94724,0.73199,0.24313,0.459,0.06432,0.85,0.71887
12,,0.691,0.96795,0.78199,0.26384,0.409,-0.05639,0.7,0.59816
13,6,0.58,0.89866,0.77099,0.29455,0.44,1.0,0.631,0.48745
14,,0.53,0.91937,0.82099,0.31526,0.39,0.87929,0.481,0.36674
15,,0.48,0.94008,0.87099,0.33597,0.34,0.75858,0.331,0.24603
16,,0.43,0.96079,0.92099,0.35668,0.29,0.63787,0.181,0.12532
17,,0.38,0.9815,0.97099,0.37739,0.24,0.51716,0.031,0.00461
18,,0.33,1.0,1.0,0.3981,0.19,0.39645,-0.119,-0.1161
19,7,0.29,0.95971,0.96,0.35781,0.15,0.35674,1.0,-0.15581
20,8,0.321,0.99042,0.949,0.28852,0.039,0.24603,0.931,1.0
21,,0.271,1.0,0.999,0.30923,-0.011,0.12532,0.781,0.87929
22,5,0.131,0.95971,1.0,0.41094,1.0,0.08561,0.641,0.69758
23,,0.081,0.98042,1.0,0.43165,0.95,-0.0351,0.491,0.57687
24,6,-0.03,0.91113,0.989,0.46236,0.981,1.0,0.422,0.46616
25,1,1.0,1.0,1.0,0.42207,0.841,0.81829,0.282,0.42645
26,,0.95,1.0,1.0,0.44278,0.791,0.69758,0.132,0.30574
27,,0.9,1.0,1.0,0.46349,0.741,0.57687,-0.018,0.18503
28,7,0.86,0.95971,0.96,0.4232,0.701,0.53716,1.0,0.14532
29,,0.81,0.98042,1.0,0.44391,0.651,0.41645,0.85,0.02461
30,,0.76,1.0,1.0,0.46462,0.601,0.29574,0.7,-0.0961
31,8,0.791,1.0,0.989,0.39533,0.49,0.18503,0.631,1.0
32,,0.741,1.0,1.0,0.41604,0.44,0.06432,0.481,0.87929
33,,0.691,1.0,1.0,0.43675,0.39,-0.05639,0.331,0.75858
34,6,0.58,0.93071,0.989,0.46746,0.421,1.0,0.262,0.64787
35,,0.53,0.95142,1.0,0.48817,0.371,0.87929,0.112,0.52716
36,,0.48,0.97213,1.0,0.50888,0.321,0.75858,-0.038,0.40645
37,7,0.44,0.93184,0.96,0.46859,0.281,0.71887,1.0,0.36674
38,,0.39,0.95255,1.0,0.4893,0.231,0.59816,0.85,0.24603
39,,0.34,0.97326,1.0,0.51001,0.181,0.47745,0.7,0.12532
40,,0.29,0.99397,1.0,0.53072,0.131,0.35674,0.55,0.00461
41,,0.24,1.0,1.0,0.55143,0.081,0.23603,0.4,-0.1161
42,8,0.271,1.0,0.989,0.48214,-0.03,0.12532,0.331,1.0
43,5,0.131,0.95971,1.0,0.58385,1.0,0.08561,0.191,0.81829
44,,0.081,0.98042,1.0,0.60456,0.95,-0.0351,0.041,0.69758
45,6,-0.03,0.91113,0.989,0.63527,0.981,1.0,-0.028,0.58687
46,1,1.0,1.0,1.0,0.59498,0.841,0.81829,-0.168,0.54716
47,7,0.96,0.95971,0.96,0.55469,0.801,0.77858,1.0,0.50745
48,,0.91,0.98042,1.0,0.5754,0.751,0.65787,0.85,0.38674
49,,0.86,1.0,1.0,0.59611,0.701,0.53716,0.7,0.26603
