active_motive
7
5
8
6
1
4
3
1
3
2
7
5
8
1
3
6
4
1
3
2
7
5
8
1
3
1
3
6
2
4
7
5
8
1
3
1
3
2
7
5
8
1
6
3
4
1
3
2
7
5
8
1
3
6
1
4
3
2
7
5
8
1
3
1
3
2
6
7
5
4
8
1
3
1
3
2
7
5
8
1
3
6
4
1
3
2
7
5
8
1
3
1
6
3
4
2
7
5
8
1
3
1
3
2
7
5
6
8
1
4
3
1
3
2
7
5
8
1
3
6
4
1
3
2
7
5
8
1
3
1
3
6
2
4
7
5
8
1
3
1
3
2
7
5
8
1
6
3
4
1
3
2
7
5
8
1
3
6
1
4
3
2
7
5
8
1
3
1
3
2
6
7
5
4
8
1
3
1
3
2
7
5
8
1
3
6
4
1
3
2
7
5
8
1
3
1
6
3
4
2
7
5
8
1
3
1
3
2
7
5
6
8
1
4
3
1
3
2
7
5
8
1
3
6
4
1
3
2
7
5
8
1
3
1
3
6
2
4
7
5
8
1
3
1
3
2
7
5
8
1
6
3
4
1
3
2
7
5
8
1
3
6
1
4
3
2
7
5
8
1
3
1
3
2
6
7
5
4
8
1
3
1
3
2
7
5
8
1
3
6
4
1
3
2
7
5
8
1
3
1
6
3
4
2
7
5
8
1
3
1
3
2
7
5
6
8
1
4
3
1
3
2
7
5
8
1
3
6
4
1
3
2
7
5
8
1
3
1
3
6
2
4
7
5
8
1
3
1
3
2
7
5
8
1
6
3
4
1
3
2
7
5
8
1
3
6
1
4
3
2
7
5
8
1
3
1
3
2
6
7
5
4
8
1
3
1
3
2
7
5
8
1
3
6
4
1
3
2
7
5
8
1
3
1
6
3
4
2
7
5
8
1
3
1
3
2
7
5
6
8
1
4
3
1
3
2
7
5
8
1
3
6
4
1
3
2
7
5
8
1
3
1
3
6
2
4
7
5
8
1
3
1
3
2
7
5
8
1
6
3
4
1
3
2
7
5
8
1
3
6
1
4
3
2
7
5
8
1
3
1
3
2
6
7
5
4
8
1
3
1
3
2
7
5
8
1
3
6
4
1
