step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.48115,0.68778,0.51166,0.15698,0.37729,0.0026,0.8683,0.08452
1,,0.33115,0.53778,0.36166,0.00698,0.22729,-0.1474,0.7183,-0.06548
2,6,0.06915,0.18778,0.09966,-0.04302,0.38929,0.8526,0.8803,-0.11548
3,6,-0.19285,-0.16222,-0.16234,-0.09302,0.55129,1.0,1.0,-0.16548
4,1,0.80715,-0.00022,-0.21234,-0.35502,0.20129,0.738,0.95,-0.00348
5,1,1.0,0.16178,-0.26234,-0.61702,-0.14871,0.476,0.9,0.15852
6,4,0.738,0.11178,-0.10034,0.38298,0.01329,0.426,0.638,-0.19148
7,4,0.476,0.06178,0.06166,1.0,0.17529,0.376,0.376,-0.54148
8,8,0.638,0.01178,-0.20034,0.65,-0.08671,0.326,0.538,0.45852
9,8,0.8,-0.03822,-0.46234,0.3,-0.34871,0.276,0.7,1.0
10,3,0.75,0.12378,0.53766,0.462,-0.39871,0.014,0.35,0.738
11,3,0.7,0.28578,1.0,0.624,-0.44871,-0.248,-0.0,0.476
12,5,0.35,0.02378,0.95,0.786,0.55129,-0.086,-0.05,0.214
13,5,-0.0,-0.23822,0.9,0.948,1.0,0.076,-0.1,-0.048
14,2,0.162,0.76178,1.0,0.898,0.738,-0.274,-0.362,-0.098
15,2,0.324,1.0,1.0,0.848,0.476,-0.624,-0.624,-0.148
16,6,0.062,0.65,0.738,0.798,0.638,0.376,-0.462,-0.198
17,6,-0.2,0.3,0.476,0.748,0.8,1.0,-0.3,-0.248
18,7,-0.25,0.038,0.126,0.486,0.75,1.0,0.7,-0.086
19,7,-0.3,-0.224,-0.224,0.224,0.7,1.0,1.0,0.076
20,1,0.7,-0.062,-0.274,-0.038,0.35,0.738,0.95,0.238
21,1,1.0,0.1,-0.324,-0.3,-0.0,0.476,0.9,0.4
22,3,0.95,0.262,0.676,-0.138,-0.05,0.214,0.55,0.138
23,3,0.9,0.424,1.0,0.024,-0.1,-0.048,0.2,-0.124
24,8,1.0,0.374,0.738,-0.326,-0.362,-0.098,0.362,0.876
25,8,1.0,0.324,0.476,-0.676,-0.624,-0.148,0.524,1.0
26,4,0.738,0.274,0.638,0.324,-0.462,-0.198,0.262,0.65
27,4,0.476,0.224,0.8,1.0,-0.3,-0.248,0.0,0.3
28,5,0.126,-0.038,0.75,1.0,0.7,-0.086,-0.05,0.038
29,5,-0.224,-0.3,0.7,1.0,1.0,0.076,-0.1,-0.224
30,2,-0.062,0.7,0.862,0.95,0.738,-0.274,-0.362,-0.274
31,2,0.1,1.0,1.0,0.9,0.476,-0.624,-0.624,-0.324
32,6,-0.162,0.65,0.738,0.85,0.638,0.376,-0.462,-0.374
33,6,-0.424,0.3,0.476,0.8,0.8,1.0,-0.3,-0.424
34,8,-0.262,0.25,0.214,0.45,0.538,0.95,-0.138,0.576
35,8,-0.1,0.2,-0.048,0.1,0.276,0.9,0.024,1.0
36,1,0.9,0.362,-0.098,-0.162,-0.074,0.638,-0.026,1.0
37,1,1.0,0.524,-0.148,-0.424,-0.424,0.376,-0.076,1.0
38,4,0.738,0.474,0.014,0.576,-0.262,0.326,-0.338,0.65
39,4,0.476,0.424,0.176,1.0,-0.1,0.276,-0.6,0.3
40,7,0.426,0.162,-0.174,0.738,-0.15,0.438,0.4,0.462
41,7,0.376,-0.1,-0.524,0.476,-0.2,0.6,1.0,0.624
42,3,0.326,0.062,0.476,0.638,-0.25,0.338,0.65,0.362
43,3,0.276,0.224,1.0,0.8,-0.3,0.076,0.3,0.1
44,5,-0.074,-0.038,0.95,0.962,0.7,0.238,0.25,-0.162
45,5,-0.424,-0.3,0.9,1.0,1.0,0.4,0.2,-0.424
46,1,0.576,-0.138,0.85,0.738,0.65,0.138,0.15,-0.262
47,1,1.0,0.024,0.8,0.476,0.3,-0.124,0.1,-0.1
48,6,0.738,-0.326,0.538,0.426,0.462,0.876,0.262,-0.15
49,6,0.476,-0.676,0.276,0.376,0.624,1.0,0.424,-0.2
50,2,0.638,0.324,0.438,0.326,0.362,0.65,0.162,-0.25
51,2,0.8,1.0,0.6,0.276,0.1,0.3,-0.1,-0.3
52,8,0.962,0.95,0.338,-0.074,-0.162,0.25,0.062,0.7
53,8,1.0,0.9,0.076,-0.424,-0.424,0.2,0.224,1.0
54,4,0.738,0.85,0.238,0.576,-0.262,0.15,-0.038,0.65
55,4,0.476,0.8,0.4,1.0,-0.1,0.1,-0.3,0.3
56,7,0.426,0.538,0.05,0.738,-0.15,0.262,0.7,0.462
57,7,0.376,0.276,-0.3,0.476,-0.2,0.424,1.0,0.624
58,3,0.326,0.438,0.7,0.638,-0.25,0.162,0.65,0.362
59,3,0.276,0.6,1.0,0.8,-0.3,-0.1,0.3,0.1
60,5,-0.074,0.338,0.95,0.962,0.7,0.062,0.25,-0.162
61,5,-0.424,0.076,0.9,1.0,1.0,0.224,0.2,-0.424
62,8,-0.262,0.026,0.638,0.65,0.738,0.174,0.362,0.576
63,8,-0.1,-0.024,0.376,0.3,0.476,0.124,0.524,1.0
64,1,0.9,0.138,0.326,0.038,0.126,-0.138,0.474,1.0
65,1,1.0,0.3,0.276,-0.224,-0.224,-0.4,0.424,1.0
66,6,0.738,-0.05,0.014,-0.274,-0.062,0.6,0.586,0.95
67,6,0.476,-0.4,-0.248,-0.324,0.1,1.0,0.748,0.9
68,2,0.638,0.6,-0.086,-0.374,-0.162,0.65,0.486,0.85
69,2,0.8,1.0,0.076,-0.424,-0.424,0.3,0.224,0.8
70,5,0.45,0.738,0.026,-0.262,0.576,0.462,0.174,0.538
71,5,0.1,0.476,-0.024,-0.1,1.0,0.624,0.124,0.276
72,4,-0.162,0.426,0.138,0.9,1.0,0.574,-0.138,-0.074
73,4,-0.424,0.376,0.3,1.0,1.0,0.524,-0.4,-0.424
74,8,-0.262,0.326,0.038,0.65,0.738,0.474,-0.238,0.576
75,8,-0.1,0.276,-0.224,0.3,0.476,0.424,-0.076,1.0
76,3,-0.15,0.438,0.776,0.462,0.426,0.162,-0.426,0.738
77,3,-0.2,0.6,1.0,0.624,0.376,-0.1,-0.776,0.476
78,7,-0.25,0.338,0.65,0.362,0.326,0.062,0.224,0.638
79,7,-0.3,0.076,0.3,0.1,0.276,0.224,1.0,0.8
80,1,0.7,0.238,0.25,-0.162,-0.074,-0.038,0.95,0.962
81,1,1.0,0.4,0.2,-0.424,-0.424,-0.3,0.9,1.0
82,5,0.65,0.138,0.15,-0.262,0.576,-0.138,0.85,0.738
83,5,0.3,-0.124,0.1,-0.1,1.0,0.024,0.8,0.476
84,2,0.462,0.876,0.262,-0.15,0.738,-0.326,0.538,0.426
85,2,0.624,1.0,0.424,-0.2,0.476,-0.676,0.276,0.376
86,6,0.362,0.65,0.162,-0.25,0.638,0.324,0.438,0.326
87,6,0.1,0.3,-0.1,-0.3,0.8,1.0,0.6,0.276
88,4,-0.162,0.25,0.062,0.7,0.962,0.95,0.338,-0.074
89,4,-0.424,0.2,0.224,1.0,1.0,0.9,0.076,-0.424
90,8,-0.262,0.15,-0.038,0.65,0.738,0.85,0.238,0.576
91,8,-0.1,0.1,-0.3,0.3,0.476,0.8,0.4,1.0
92,3,-0.15,0.262,0.7,0.462,0.426,0.538,0.05,0.738
