active_motive
5
7
1
2
6
4
5
7
1
3
6
8
5
7
1
6
4
2
5
7
1
6
3
5
7
8
1
6
5
4
7
1
2
6
3
5
7
1
8
6
5
7
1
4
6
2
5
3
7
1
6
8
5
7
1
6
4
5
2
7
1
3
6
8
5
7
1
6
4
5
7
1
6
2
3
5
8
7
1
6
5
4
7
1
6
3
5
2
7
1
8
6
5
7
1
4
6
5
3
7
1
6
2
8
5
7
1
6
4
5
7
1
3
6
8
5
2
7
1
6
4
5
7
1
6
3
5
8
7
1
6
2
5
4
7
1
6
3
5
7
1
8
6
5
2
7
1
4
6
5
3
7
1
6
8
5
7
1
6
2
4
5
7
1
3
6
8
5
7
1
6
4
5
2
7
1
6
3
5
8
7
1
6
5
4
7
1
6
2
3
5
7
1
8
6
5
7
1
4
6
5
2
3
7
1
6
8
5
7
1
6
4
5
7
1
3
6
2
8
5
7
1
6
4
5
7
1
6
3
5
2
8
7
1
6
5
4
7
1
6
3
5
7
1
8
6
2
5
7
1
4
6
5
3
7
1
6
8
5
2
7
1
6
4
5
7
1
3
6
8
5
7
1
6
2
4
5
7
1
6
3
5
8
7
1
6
5
2
4
7
1
6
3
5
7
1
8
6
5
7
1
4
6
2
5
3
7
1
6
8
5
7
1
6
4
5
2
7
1
3
6
8
5
7
1
6
4
5
7
1
6
2
3
5
8
7
1
6
5
4
7
1
6
3
5
2
7
1
8
6
5
7
1
4
6
5
3
7
1
6
2
8
5
7
1
6
4
5
7
1
3
6
8
5
2
7
1
6
4
5
7
1
6
3
5
8
7
1
6
2
5
4
7
1
6
3
5
7
1
8
6
5
2
7
1
4
6
5
3
7
1
6
8
5
7
1
6
2
4
5
7
1
3
6
8
5
7
1
6
4
5
2
7
1
6
3
5
8
7
1
6
5
4
7
1
6
2
3
5
7
1
8
6
5
7
1
4
6
5
2
3
7
1
6
8
5
7
1
6
4
5
7
1
3
6
2
8
5
7
1
6
4
5
7
1
6
3
5
2
8
7
1
6
5
4
7
1
6
3
5
