active_motive
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
1
8
4
2
5
6
