step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.63029,0.93917,0.55027,0.879,0.78965,0.1958,0.84375,-0.82301
1,8,-0.69097,0.88917,0.51095,0.844,0.75033,0.1458,0.78307,1.0
2,1,1.0,0.84617,0.47863,0.812,0.70801,0.0888,0.71539,0.932
3,,0.93232,0.79617,0.44631,0.787,0.67569,0.0388,0.64771,0.857
4,,0.86464,0.74617,0.41399,0.762,0.64337,-0.0112,0.58003,0.782
5,6,0.78996,0.68617,0.37467,0.737,0.61805,1.0,0.51935,0.707
6,,0.72228,0.63617,0.34235,0.712,0.58573,0.95,0.45167,0.632
7,,0.6546,0.58617,0.31003,0.687,0.55341,0.9,0.38399,0.557
8,,0.58692,0.53617,0.27771,0.662,0.52109,0.85,0.31631,0.482
9,,0.51924,0.48617,0.24539,0.637,0.48877,0.8,0.24863,0.407
10,,0.45156,0.43617,0.21307,0.612,0.45645,0.75,0.18095,0.332
11,,0.38388,0.38617,0.18075,0.587,0.42413,0.7,0.11327,0.257
12,,0.3162,0.33617,0.14843,0.562,0.39181,0.65,0.04559,0.182
13,,0.24852,0.28617,0.11611,0.537,0.35949,0.6,-0.02209,0.107
14,7,0.18084,0.22917,0.07379,0.505,0.32717,0.557,1.0,0.039
15,,0.11316,0.17917,0.04147,0.48,0.29485,0.507,0.93232,-0.036
16,8,0.05248,0.12917,0.00215,0.445,0.25553,0.457,0.87164,1.0
17,,-0.0152,0.07917,-0.03017,0.42,0.22321,0.407,0.80396,0.925
18,3,-0.08288,0.03617,1.0,0.402,0.19089,0.35,0.72628,0.843
19,1,1.0,-0.00683,0.96768,0.37,0.14857,0.293,0.6586,0.775
20,2,0.93932,1.0,0.94236,0.345,0.10925,0.233,0.58392,0.7
21,,0.87164,0.95,0.91004,0.32,0.07693,0.183,0.51624,0.625
22,,0.80396,0.9,0.87772,0.295,0.04461,0.133,0.44856,0.55
23,,0.73628,0.85,0.8454,0.27,0.01229,0.083,0.38088,0.475
24,,0.6686,0.8,0.81308,0.245,-0.02003,0.033,0.3132,0.4
25,5,0.59092,0.743,0.78076,0.227,1.0,-0.01,0.24552,0.318
26,6,0.51624,0.683,0.74144,0.202,0.97468,1.0,0.18484,0.243
27,,0.44856,0.633,0.70912,0.177,0.94236,0.95,0.11716,0.168
28,,0.38088,0.583,0.6768,0.152,0.91004,0.9,0.04948,0.093
29,,0.3132,0.533,0.64448,0.127,0.87772,0.85,-0.0182,0.018
30,7,0.24552,0.476,0.60216,0.095,0.8454,0.807,1.0,-0.05
31,8,0.18484,0.426,0.56284,0.06,0.80608,0.757,0.93932,1.0
32,,0.11716,0.376,0.53052,0.035,0.77376,0.707,0.87164,0.925
33,,0.04948,0.326,0.4982,0.01,0.74144,0.657,0.80396,0.85
34,,-0.0182,0.276,0.46588,-0.015,0.70912,0.607,0.73628,0.775
35,1,1.0,0.233,0.43356,-0.047,0.6668,0.55,0.6686,0.707
36,4,0.92532,0.183,0.40824,1.0,0.64148,0.5,0.59392,0.622
37,,0.85764,0.133,0.37592,0.975,0.60916,0.45,0.52624,0.547
38,,0.78996,0.083,0.3436,0.95,0.57684,0.4,0.45856,0.472
39,,0.72228,0.033,0.31128,0.925,0.54452,0.35,0.39088,0.397
40,,0.6546,-0.017,0.27896,0.9,0.5122,0.3,0.3232,0.322
41,2,0.59392,1.0,0.25364,0.875,0.47288,0.24,0.24852,0.247
42,,0.52624,0.95,0.22132,0.85,0.44056,0.19,0.18084,0.172
43,,0.45856,0.9,0.189,0.825,0.40824,0.14,0.11316,0.097
44,,0.39088,0.85,0.15668,0.8,0.37592,0.09,0.04548,0.022
45,,0.3232,0.8,0.12436,0.775,0.3436,0.04,-0.0222,-0.053
46,8,0.26252,0.75,0.08504,0.74,0.30428,-0.01,-0.08288,1.0
47,7,0.19484,0.693,0.04272,0.708,0.27196,-0.053,1.0,0.932
48,6,0.12016,0.633,0.0034,0.683,0.24664,1.0,0.93932,0.857
