step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2286,0.91643,0.48631,0.23732,-0.63028,-0.62301,1.0,0.77235
2,5,-0.20628,0.93143,0.50863,0.27732,1.0,-0.55801,1.0,0.81235
3,6,-0.18396,0.94643,0.53095,0.31732,1.0,1.0,1.0,0.85235
4,1,1.0,0.96143,0.55327,0.35732,1.0,1.0,1.0,0.89235
5,,0.97232,0.92643,0.52559,0.34732,1.0,1.0,1.0,0.88235
6,,0.94464,0.89143,0.49791,0.33732,1.0,1.0,1.0,0.87235
7,,0.91696,0.85643,0.47023,0.32732,1.0,1.0,1.0,0.86235
8,,0.88928,0.82143,0.44255,0.31732,1.0,1.0,1.0,0.85235
9,,0.8616,0.78643,0.41487,0.30732,1.0,1.0,1.0,0.84235
10,,0.83392,0.75143,0.38719,0.29732,1.0,1.0,1.0,0.83235
11,,0.80624,0.71643,0.35951,0.28732,1.0,1.0,1.0,0.82235
12,,0.77856,0.68143,0.33183,0.27732,1.0,1.0,1.0,0.81235
13,,0.75088,0.64643,0.30415,0.26732,1.0,1.0,1.0,0.80235
14,,0.7232,0.61143,0.27647,0.25732,1.0,1.0,1.0,0.79235
15,,0.69552,0.57643,0.24879,0.24732,1.0,1.0,1.0,0.78235
16,,0.66784,0.54143,0.22111,0.23732,1.0,1.0,1.0,0.77235
17,,0.64016,0.50643,0.19343,0.22732,1.0,1.0,1.0,0.76235
18,,0.61248,0.47143,0.16575,0.21732,1.0,1.0,1.0,0.75235
19,,0.5848,0.43643,0.13807,0.20732,1.0,1.0,1.0,0.74235
20,,0.55712,0.40143,0.11039,0.19732,1.0,1.0,1.0,0.73235
21,,0.52944,0.36643,0.08271,0.18732,1.0,1.0,1.0,0.72235
22,,0.50176,0.33143,0.05503,0.17732,1.0,1.0,1.0,0.71235
23,,0.47408,0.29643,0.02735,0.16732,1.0,1.0,1.0,0.70235
24,,0.4464,0.26143,-0.00033,0.15732,1.0,1.0,1.0,0.69235
25,3,0.46872,0.27643,1.0,0.19732,1.0,1.0,1.0,0.73235
26,,0.44104,0.24143,0.97232,0.18732,1.0,1.0,1.0,0.72235
27,,0.41336,0.20643,0.94464,0.17732,1.0,1.0,1.0,0.71235
28,,0.38568,0.17143,0.91696,0.16732,1.0,1.0,1.0,0.70235
29,,0.358,0.13643,0.88928,0.15732,1.0,1.0,1.0,0.69235
30,,0.33032,0.10143,0.8616,0.14732,1.0,1.0,1.0,0.68235
31,,0.30264,0.06643,0.83392,0.13732,1.0,1.0,1.0,0.67235
32,,0.27496,0.03143,0.80624,0.12732,1.0,1.0,1.0,0.66235
33,,0.24728,-0.00357,0.77856,0.11732,1.0,1.0,1.0,0.65235
34,2,0.2696,1.0,0.80088,0.15732,1.0,1.0,1.0,0.69235
35,,0.24192,0.965,0.7732,0.14732,1.0,1.0,1.0,0.68235
36,,0.21424,0.93,0.74552,0.13732,1.0,1.0,1.0,0.67235
37,,0.18656,0.895,0.71784,0.12732,1.0,1.0,1.0,0.66235
38,,0.15888,0.86,0.69016,0.11732,1.0,1.0,1.0,0.65235
39,,0.1312,0.825,0.66248,0.10732,1.0,1.0,1.0,0.64235
40,,0.10352,0.79,0.6348,0.09732,1.0,1.0,1.0,0.63235
41,,0.07584,0.755,0.60712,0.08732,1.0,1.0,1.0,0.62235
42,,0.04816,0.72,0.57944,0.07732,1.0,1.0,1.0,0.61235
43,,0.02048,0.685,0.55176,0.06732,1.0,1.0,1.0,0.60235
44,,-0.0072,0.65,0.52408,0.05732,1.0,1.0,1.0,0.59235
45,1,1.0,0.665,0.5464,0.09732,1.0,1.0,1.0,0.63235
46,,0.97232,0.63,0.51872,0.08732,1.0,1.0,1.0,0.62235
47,,0.94464,0.595,0.49104,0.07732,1.0,1.0,1.0,0.61235
48,,0.91696,0.56,0.46336,0.06732,1.0,1.0,1.0,0.60235
49,,0.88928,0.525,0.43568,0.05732,1.0,1.0,1.0,0.59235
50,,0.8616,0.49,0.408,0.04732,1.0,1.0,1.0,0.58235
51,,0.83392,0.455,0.38032,0.03732,1.0,1.0,1.0,0.57235
52,,0.80624,0.42,0.35264,0.02732,1.0,1.0,1.0,0.56235
53,,0.77856,0.385,0.32496,0.01732,1.0,1.0,1.0,0.55235
54,,0.75088,0.35,0.29728,0.00732,1.0,1.0,1.0,0.54235
55,,0.7232,0.315,0.2696,-0.00268,1.0,1.0,1.0,0.53235
56,4,0.74552,0.33,0.29192,1.0,1.0,1.0,1.0,0.57235
57,,0.71784,0.295,0.26424,0.99,1.0,1.0,1.0,0.56235
58,,0.69016,0.26,0.23656,0.98,1.0,1.0,1.0,0.55235
59,,0.66248,0.225,0.20888,0.97,1.0,1.0,1.0,0.54235
60,,0.6348,0.19,0.1812,0.96,1.0,1.0,1.0,0.53235
61,,0.60712,0.155,0.15352,0.95,1.0,1.0,1.0,0.52235
