step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.35865,0.25416,0.29529,0.32255,0.84867,0.13662,0.70891,0.55282
1,,0.27185,0.17976,0.25809,0.29335,0.82947,0.10782,0.67171,0.46562
2,,0.18505,0.10536,0.22089,0.26415,0.81027,0.07902,0.63451,0.37842
3,,0.09825,0.03096,0.18369,0.23495,0.79107,0.05022,0.59731,0.29122
4,,0.01145,-0.04344,0.14649,0.20575,0.77187,0.02142,0.56011,0.20402
5,2,-0.07535,1.0,0.10929,0.17655,0.75267,-0.00738,0.52291,0.11682
6,1,1.0,0.7756,0.07209,0.14735,0.73347,-0.03618,0.48571,0.02962
7,6,0.9132,0.7012,0.03489,0.11815,0.71427,1.0,0.44851,-0.05758
8,8,0.8264,0.6268,-0.00231,0.08895,0.69507,0.9712,0.41131,1.0
9,3,0.7396,0.5524,1.0,0.05975,0.67587,0.9424,0.37411,0.9128
10,,0.6528,0.478,0.9628,0.03055,0.65667,0.9136,0.33691,0.8256
11,,0.566,0.4036,0.9256,0.00135,0.63747,0.8848,0.29971,0.7384
12,,0.4792,0.3292,0.8884,-0.02785,0.61827,0.856,0.26251,0.6512
13,4,0.3924,0.2548,0.8512,1.0,0.59907,0.8272,0.22531,0.564
14,,0.3056,0.1804,0.814,0.9708,0.57987,0.7984,0.18811,0.4768
15,,0.2188,0.106,0.7768,0.9416,0.56067,0.7696,0.15091,0.3896
16,,0.132,0.0316,0.7396,0.9124,0.54147,0.7408,0.11371,0.3024
17,,0.0452,-0.0428,0.7024,0.8832,0.52227,0.712,0.07651,0.2152
18,2,-0.0416,1.0,0.6652,0.854,0.50307,0.6832,0.03931,0.128
19,1,1.0,0.7756,0.628,0.8248,0.48387,0.6544,0.00211,0.0408
20,,0.9132,0.7012,0.5908,0.7956,0.46467,0.6256,-0.03509,-0.0464
21,8,0.8264,0.6268,0.5536,0.7664,0.44547,0.5968,-0.07229,1.0
22,7,0.7396,0.5524,0.5164,0.7372,0.42627,0.568,1.0,0.9128
23,,0.6528,0.478,0.4792,0.708,0.40707,0.5392,0.9628,0.8256
24,,0.566,0.4036,0.442,0.6788,0.38787,0.5104,0.9256,0.7384
25,,0.4792,0.3292,0.4048,0.6496,0.36867,0.4816,0.8884,0.6512
26,,0.3924,0.2548,0.3676,0.6204,0.34947,0.4528,0.8512,0.564
27,,0.3056,0.1804,0.3304,0.5912,0.33027,0.424,0.814,0.4768
28,,0.2188,0.106,0.2932,0.562,0.31107,0.3952,0.7768,0.3896
29,,0.132,0.0316,0.256,0.5328,0.29187,0.3664,0.7396,0.3024
30,,0.0452,-0.0428,0.2188,0.5036,0.27267,0.3376,0.7024,0.2152
31,2,-0.0416,1.0,0.1816,0.4744,0.25347,0.3088,0.6652,0.128
32,1,1.0,0.7756,0.1444,0.4452,0.23427,0.28,0.628,0.0408
33,,0.9132,0.7012,0.1072,0.416,0.21507,0.2512,0.5908,-0.0464
34,8,0.8264,0.6268,0.07,0.3868,0.19587,0.2224,0.5536,1.0
35,,0.7396,0.5524,0.0328,0.3576,0.17667,0.1936,0.5164,0.9128
36,,0.6528,0.478,-0.0044,0.3284,0.15747,0.1648,0.4792,0.8256
37,3,0.566,0.4036,1.0,0.2992,0.13827,0.136,0.442,0.7384
38,,0.4792,0.3292,0.9628,0.27,0.11907,0.1072,0.4048,0.6512
39,,0.3924,0.2548,0.9256,0.2408,0.09987,0.0784,0.3676,0.564
40,,0.3056,0.1804,0.8884,0.2116,0.08067,0.0496,0.3304,0.4768
41,,0.2188,0.106,0.8512,0.1824,0.06147,0.0208,0.2932,0.3896
42,,0.132,0.0316,0.814,0.1532,0.04227,-0.008,0.256,0.3024
43,6,0.0452,-0.0428,0.7768,0.124,0.02307,1.0,0.2188,0.2152
44,2,-0.0416,1.0,0.7396,0.0948,0.00387,0.9712,0.1816,0.128
45,1,1.0,0.7756,0.7024,0.0656,-0.01533,0.9424,0.1444,0.0408
46,5,0.9132,0.7012,0.6652,0.0364,1.0,0.9136,0.1072,-0.0464
47,8,0.8264,0.6268,0.628,0.0072,0.9808,0.8848,0.07,1.0
48,,0.7396,0.5524,0.5908,-0.022,0.9616,0.856,0.0328,0.9128
49,4,0.6528,0.478,0.5536,1.0,0.9424,0.8272,-0.0044,0.8256
50,7,0.566,0.4036,0.5164,0.9708,0.9232,0.7984,1.0,0.7384
51,,0.4792,0.3292,0.4792,0.9416,0.904,0.7696,0.9628,0.6512
52,,0.3924,0.2548,0.442,0.9124,0.8848,0.7408,0.9256,0.564
53,,0.3056,0.1804,0.4048,0.8832,0.8656,0.712,0.8884,0.4768
54,,0.2188,0.106,0.3676,0.854,0.8464,0.6832,0.8512,0.3896
55,,0.132,0.0316,0.3304,0.8248,0.8272,0.6544,0.814,0.3024
56,,0.0452,-0.0428,0.2932,0.7956,0.808,0.6256,0.7768,0.2152
57,2,-0.0416,1.0,0.256,0.7664,0.7888,0.5968,0.7396,0.128
58,1,1.0,0.7756,0.2188,0.7372,0.7696,0.568,0.7024,0.0408
59,,0.9132,0.7012,0.1816,0.708,0.7504,0.5392,0.6652,-0.0464
60,8,0.8264,0.6268,0.1444,0.6788,0.7312,0.5104,0.628,1.0
61,,0.7396,0.5524,0.1072,0.6496,0.712,0.4816,0.5908,0.9128
62,,0.6528,0.478,0.07,0.6204,0.6928,0.4528,0.5536,0.8256
63,,0.566,0.4036,0.0328,0.5912,0.6736,0.424,0.5164,0.7384
64,,0.4792,0.3292,-0.0044,0.562,0.6544,0.3952,0.4792,0.6512
65,3,0.3924,0.2548,1.0,0.5328,0.6352,0.3664,0.442,0.564
66,,0.3056,0.1804,0.9628,0.5036,0.616,0.3376,0.4048,0.4768
67,,0.2188,0.106,0.9256,0.4744,0.5968,0.3088,0.3676,0.3896
68,,0.132,0.0316,0.8884,0.4452,0.5776,0.28,0.3304,0.3024
69,,0.0452,-0.0428,0.8512,0.416,0.5584,0.2512,0.2932,0.2152
70,2,-0.0416,1.0,0.814,0.3868,0.5392,0.2224,0.256,0.128
71,1,1.0,0.7756,0.7768,0.3576,0.52,0.1936,0.2188,0.0408
72,,0.9132,0.7012,0.7396,0.3284,0.5008,0.1648,0.1816,-0.0464
73,8,0.8264,0.6268,0.7024,0.2992,0.4816,0.136,0.1444,1.0
74,,0.7396,0.5524,0.6652,0.27,0.4624,0.1072,0.1072,0.9128
75,,0.6528,0.478,0.628,0.2408,0.4432,0.0784,0.07,0.8256
76,,0.566,0.4036,0.5908,0.2116,0.424,0.0496,0.0328,0.7384
77,,0.4792,0.3292,0.5536,0.1824,0.4048,0.0208,-0.0044,0.6512
78,7,0.3924,0.2548,0.5164,0.1532,0.3856,-0.008,1.0,0.564
79,6,0.3056,0.1804,0.4792,0.124,0.3664,1.0,0.9628,0.4768
80,,0.2188,0.106,0.442,0.0948,0.3472,0.9712,0.9256,0.3896
81,,0.132,0.0316,0.4048,0.0656,0.328,0.9424,0.8884,0.3024
82,,0.0452,-0.0428,0.3676,0.0364,0.3088,0.9136,0.8512,0.2152
83,2,-0.0416,1.0,0.3304,0.0072,0.2896,0.8848,0.814,0.128
84,1,1.0,0.7756,0.2932,-0.022,0.2704,0.856,0.7768,0.0408
85,4,0.9132,0.7012,0.256,1.0,0.2512,0.8272,0.7396,-0.0464
86,8,0.8264,0.6268,0.2188,0.9708,0.232,0.7984,0.7024,1.0
87,,0.7396,0.5524,0.1816,0.9416,0.2128,0.7696,0.6652,0.9128
88,,0.6528,0.478,0.1444,0.9124,0.1936,0.7408,0.628,0.8256
89,,0.566,0.4036,0.1072,0.8832,0.1744,0.712,0.5908,0.7384
