step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.52224,0.76999,0.21582,0.62289,0.08535,0.05168,0.53135,0.54064
1,,0.43584,0.69559,0.17862,0.59409,0.06535,0.02248,0.49415,0.45384
2,,0.34944,0.62119,0.14142,0.56529,0.04535,-0.00672,0.45695,0.36704
3,6,0.26304,0.54679,0.10422,0.53649,0.02535,1.0,0.41975,0.28024
4,,0.17664,0.47239,0.06702,0.50769,0.00535,0.9708,0.38255,0.19344
5,,0.09024,0.39799,0.02982,0.47889,-0.01465,0.9416,0.34535,0.10664
6,5,0.00384,0.32359,-0.00738,0.45009,1.0,0.9124,0.30815,0.01984
7,3,-0.08256,0.24919,1.0,0.42129,0.98,0.8832,0.27095,-0.06696
8,1,1.0,0.02479,0.9628,0.39249,0.96,0.854,0.23375,-0.15376
9,8,0.9136,-0.04961,0.9256,0.36369,0.94,0.8248,0.19655,1.0
10,2,0.8272,1.0,0.8884,0.33489,0.92,0.7956,0.15935,0.9132
11,,0.7408,0.9256,0.8512,0.30609,0.9,0.7664,0.12215,0.8264
12,,0.6544,0.8512,0.814,0.27729,0.88,0.7372,0.08495,0.7396
13,,0.568,0.7768,0.7768,0.24849,0.86,0.708,0.04775,0.6528
14,,0.4816,0.7024,0.7396,0.21969,0.84,0.6788,0.01055,0.566
15,,0.3952,0.628,0.7024,0.19089,0.82,0.6496,-0.02665,0.4792
16,7,0.3088,0.5536,0.6652,0.16209,0.8,0.6204,1.0,0.3924
17,,0.2224,0.4792,0.628,0.13329,0.78,0.5912,0.9628,0.3056
18,,0.136,0.4048,0.5908,0.10449,0.76,0.562,0.9256,0.2188
19,,0.0496,0.3304,0.5536,0.07569,0.74,0.5328,0.8884,0.132
20,,-0.0368,0.256,0.5164,0.04689,0.72,0.5036,0.8512,0.0452
21,1,1.0,0.0316,0.4792,0.01809,0.7,0.4744,0.814,-0.0416
22,8,0.9136,-0.0428,0.442,-0.01071,0.68,0.4452,0.7768,1.0
23,2,0.8272,1.0,0.4048,-0.03951,0.66,0.416,0.7396,0.9132
24,4,0.7408,0.9256,0.3676,1.0,0.64,0.3868,0.7024,0.8264
25,,0.6544,0.8512,0.3304,0.9712,0.62,0.3576,0.6652,0.7396
26,,0.568,0.7768,0.2932,0.9424,0.6,0.3284,0.628,0.6528
27,,0.4816,0.7024,0.256,0.9136,0.58,0.2992,0.5908,0.566
28,,0.3952,0.628,0.2188,0.8848,0.56,0.27,0.5536,0.4792
29,,0.3088,0.5536,0.1816,0.856,0.54,0.2408,0.5164,0.3924
30,,0.2224,0.4792,0.1444,0.8272,0.52,0.2116,0.4792,0.3056
31,,0.136,0.4048,0.1072,0.7984,0.5,0.1824,0.442,0.2188
32,,0.0496,0.3304,0.07,0.7696,0.48,0.1532,0.4048,0.132
33,,-0.0368,0.256,0.0328,0.7408,0.46,0.124,0.3676,0.0452
34,1,1.0,0.0316,-0.0044,0.712,0.44,0.0948,0.3304,-0.0416
35,8,0.9136,-0.0428,-0.0416,0.6832,0.42,0.0656,0.2932,1.0
36,2,0.8272,1.0,-0.0788,0.6544,0.4,0.0364,0.256,0.9132
37,3,0.7408,0.9256,1.0,0.6256,0.38,0.0072,0.2188,0.8264
38,,0.6544,0.8512,0.9628,0.5968,0.36,-0.022,0.1816,0.7396
39,6,0.568,0.7768,0.9256,0.568,0.34,1.0,0.1444,0.6528
40,,0.4816,0.7024,0.8884,0.5392,0.32,0.9708,0.1072,0.566
41,,0.3952,0.628,0.8512,0.5104,0.3,0.9416,0.07,0.4792
42,,0.3088,0.5536,0.814,0.4816,0.28,0.9124,0.0328,0.3924
43,,0.2224,0.4792,0.7768,0.4528,0.26,0.8832,-0.0044,0.3056
44,7,0.136,0.4048,0.7396,0.424,0.24,0.854,1.0,0.2188
45,,0.0496,0.3304,0.7024,0.3952,0.22,0.8248,0.9628,0.132
46,,-0.0368,0.256,0.6652,0.3664,0.2,0.7956,0.9256,0.0452
47,1,1.0,0.0316,0.628,0.3376,0.18,0.7664,0.8884,-0.0416
48,8,0.9136,-0.0428,0.5908,0.3088,0.16,0.7372,0.8512,1.0
49,2,0.8272,1.0,0.5536,0.28,0.14,0.708,0.814,0.9132
50,,0.7408,0.9256,0.5164,0.2512,0.12,0.6788,0.7768,0.8264
51,,0.6544,0.8512,0.4792,0.2224,0.1,0.6496,0.7396,0.7396
52,,0.568,0.7768,0.442,0.1936,0.08,0.6204,0.7024,0.6528
53,,0.4816,0.7024,0.4048,0.1648,0.06,0.5912,0.6652,0.566
54,,0.3952,0.628,0.3676,0.136,0.04,0.562,0.628,0.4792
55,,0.3088,0.5536,0.3304,0.1072,0.02,0.5328,0.5908,0.3924
56,,0.2224,0.4792,0.2932,0.0784,-0.0,0.5036,0.5536,0.3056
57,,0.136,0.4048,0.256,0.0496,-0.02,0.4744,0.5164,0.2188
58,5,0.0496,0.3304,0.2188,0.0208,1.0,0.4452,0.4792,0.132
59,,-0.0368,0.256,0.1816,-0.008,0.98,0.416,0.442,0.0452
60,1,1.0,0.0316,0.1444,-0.0368,0.96,0.3868,0.4048,-0.0416
61,8,0.9136,-0.0428,0.1072,-0.0656,0.94,0.3576,0.3676,1.0
62,4,0.8272,-0.1172,0.07,1.0,0.92,0.3284,0.3304,0.9132
63,2,0.7408,1.0,0.0328,0.9712,0.9,0.2992,0.2932,0.8264
64,,0.6544,0.9256,-0.0044,0.9424,0.88,0.27,0.256,0.7396
65,3,0.568,0.8512,1.0,0.9136,0.86,0.2408,0.2188,0.6528
66,,0.4816,0.7768,0.9628,0.8848,0.84,0.2116,0.1816,0.566
67,,0.3952,0.7024,0.9256,0.856,0.82,0.1824,0.1444,0.4792
68,,0.3088,0.628,0.8884,0.8272,0.8,0.1532,0.1072,0.3924
69,,0.2224,0.5536,0.8512,0.7984,0.78,0.124,0.07,0.3056
70,,0.136,0.4792,0.814,0.7696,0.76,0.0948,0.0328,0.2188
71,,0.0496,0.4048,0.7768,0.7408,0.74,0.0656,-0.0044,0.132
72,7,-0.0368,0.3304,0.7396,0.712,0.72,0.0364,1.0,0.0452
73,1,1.0,0.106,0.7024,0.6832,0.7,0.0072,0.9628,-0.0416
74,8,0.9136,0.0316,0.6652,0.6544,0.68,-0.022,0.9256,1.0
75,6,0.8272,-0.0428,0.628,0.6256,0.66,1.0,0.8884,0.9132
